"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 00:00","2018","04","01","00:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 01:00","2018","04","01","01:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 02:00","2018","04","01","02:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 03:00","2018","04","01","03:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 04:00","2018","04","01","04:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 05:00","2018","04","01","05:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 06:00","2018","04","01","06:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 07:00","2018","04","01","07:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 08:00","2018","04","01","08:00","-18.7","","-23.7","","65","","","","16","","4","","48.3","","94.04","","","","-22","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 09:00","2018","04","01","09:00","-16.6","","-23.1","","58","","","","17","","4","","48.3","","93.97","","","","-20","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 10:00","2018","04","01","10:00","-13.4","","-20.3","","56","","","","21","","4","","48.3","","93.90","","","","-16","","Mainly Clear"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 11:00","2018","04","01","11:00","-9.1","","-17.1","","53","","","","27","","7","","48.3","","93.84","","","","-13","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 12:00","2018","04","01","12:00","-5.0","","-13.2","","53","","","","27","","17","","48.3","","93.74","","","","-11","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 13:00","2018","04","01","13:00","-4.0","","-11.2","","58","","","","29","","31","","48.3","","93.68","","","","-12","","Cloudy"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 14:00","2018","04","01","14:00","-3.2","","-11.2","","54","","","","30","","18","","48.3","","93.62","","","","-9","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 15:00","2018","04","01","15:00","-3.0","","-10.1","","58","","","","29","","26","","48.3","","93.56","","","","-10","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 16:00","2018","04","01","16:00","-3.6","","-9.9","","62","","","","28","","25","","48.3","","93.53","","","","-11","","Cloudy"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 17:00","2018","04","01","17:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 18:00","2018","04","01","18:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 19:00","2018","04","01","19:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 20:00","2018","04","01","20:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 21:00","2018","04","01","21:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 22:00","2018","04","01","22:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-01 23:00","2018","04","01","23:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 00:00","2018","04","02","00:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 01:00","2018","04","02","01:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 02:00","2018","04","02","02:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 03:00","2018","04","02","03:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 04:00","2018","04","02","04:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 05:00","2018","04","02","05:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 06:00","2018","04","02","06:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 07:00","2018","04","02","07:00"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 08:00","2018","04","02","08:00","-11.4","","-15.9","","70","","","","5","","5","","48.3","","93.54","","","","-15","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 09:00","2018","04","02","09:00","-9.5","","-15.5","","62","","","","14","","7","","48.3","","93.53","","","","-13","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 10:00","2018","04","02","10:00","-6.7","","-14.8","","53","","","","1","","18","","32.2","","93.51","","","","-13","","Cloudy"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 11:00","2018","04","02","11:00","-5.8","","-15.1","","48","","","","5","","19","","32.2","","93.48","","","","-12","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 12:00","2018","04","02","12:00","-4.6","","-14.7","","45","","","","7","","23","","32.2","","93.45","","","","-12","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 13:00","2018","04","02","13:00","-4.3","","-14.5","","45","","","","6","","19","","32.2","","93.43","","","","-10","","Cloudy"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 14:00","2018","04","02","14:00","-3.9","","-13.1","","49","","","","5","","18","","32.2","","93.39","","","","-10","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-04-02 15:00","2018","04","02","15:00","-3.6","","-14.8","","42","","","","7","","13","","32.2","","93.35","","","","-8","","NA"
