"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 00:00","2018","03","01","00:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 01:00","2018","03","01","01:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 02:00","2018","03","01","02:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 03:00","2018","03","01","03:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 04:00","2018","03","01","04:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 05:00","2018","03","01","05:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 06:00","2018","03","01","06:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 07:00","2018","03","01","07:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 08:00","2018","03","01","08:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 09:00","2018","03","01","09:00","-15.2","","-19.6","","70","","","","30","","13","","32.2","","94.27","","","","-23","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 10:00","2018","03","01","10:00","-15.1","","-19.5","","69","","","","29","","7","","32.2","","94.34","","","","-20","","Cloudy"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 11:00","2018","03","01","11:00","-14.4","","-19.2","","67","","","","29","","16","","32.2","","94.37","","","","-22","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 12:00","2018","03","01","12:00","-13.2","","-18.2","","66","","","","30","","13","","32.2","","94.36","","","","-20","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 13:00","2018","03","01","13:00","-10.5","","-17.7","","56","","","","1","","23","","32.2","","94.35","","","","-19","","Cloudy"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 14:00","2018","03","01","14:00","-10.3","","-17.4","","57","","","","4","","17","","32.2","","94.35","","","","-18","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 15:00","2018","03","01","15:00","-10.2","","-17.3","","56","","","","2","","14","","32.2","","94.34","","","","-17","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 16:00","2018","03","01","16:00","-10.1","","-17.1","","57","","","","2","","14","","32.2","","94.35","","","","-17","","Mostly Cloudy"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 17:00","2018","03","01","17:00","-10.3","","-18.6","","51","","","","4","","14","","32.2","","94.38","","","","-17","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 18:00","2018","03","01","18:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 19:00","2018","03","01","19:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 20:00","2018","03","01","20:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 21:00","2018","03","01","21:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 22:00","2018","03","01","22:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-01 23:00","2018","03","01","23:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 00:00","2018","03","02","00:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 01:00","2018","03","02","01:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 02:00","2018","03","02","02:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 03:00","2018","03","02","03:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 04:00","2018","03","02","04:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 05:00","2018","03","02","05:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 06:00","2018","03","02","06:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 07:00","2018","03","02","07:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 08:00","2018","03","02","08:00"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 09:00","2018","03","02","09:00","-25.3","","-28.2","","77","","","","36","","1","","48.3","","94.67","","","","-26","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 10:00","2018","03","02","10:00","-25.8","","-28.9","","76","","","","14","","5","","48.3","","94.59","","","","-31","","Clear"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 11:00","2018","03","02","11:00","-24.4","","-27.8","","75","","","","26","","5","","48.3","","94.57","","","","-29","","NA"
"-132.74","60.17","TESLIN A","2101101","2018-03-02 12:00","2018","03","02","12:00","-22.8","","-26.6","","72","","","","26","","4","","48.3","","94.53","","","","-27","","NA"
