"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 00:00","2019","03","01","00:00","-16.4","","-21.7","","64","","","M","16","","25","","","M","103.56","","","","-27","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 01:00","2019","03","01","01:00","-17.2","","-22.5","","64","","","M","17","","26","","","M","103.59","","","","-28","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 02:00","2019","03","01","02:00","-18.0","","-23.1","","65","","","M","16","","24","","","M","103.60","","","","-29","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 03:00","2019","03","01","03:00","-18.5","","-23.8","","64","","","M","16","","30","","","M","103.57","","","","-31","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 04:00","2019","03","01","04:00","-19.3","","-24.3","","65","","","M","16","","25","","","M","103.61","","","","-31","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 05:00","2019","03","01","05:00","-19.9","","-24.6","","67","","","M","16","","22","","","M","103.60","","","","-31","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 06:00","2019","03","01","06:00","-20.5","","-25.0","","68","","","M","16","","24","","","M","103.61","","","","-32","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 07:00","2019","03","01","07:00","-20.9","","-25.3","","69","","","M","16","","25","","","M","103.64","","","","-33","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 08:00","2019","03","01","08:00","-21.4","","-25.6","","70","","","M","17","","22","","","M","103.63","","","","-33","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 09:00","2019","03","01","09:00","-21.8","","-25.9","","70","","","M","17","","24","","","M","103.64","","","","-34","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 10:00","2019","03","01","10:00","-22.1","","-26.2","","70","","","M","17","","26","","","M","103.64","","","","-35","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 11:00","2019","03","01","11:00","-21.9","","-26.3","","68","","","M","17","","30","","","M","103.62","","","","-35","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 12:00","2019","03","01","12:00","-21.3","","-26.2","","65","","","M","17","","35","","","M","103.61","","","","-35","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 13:00","2019","03","01","13:00","-20.4","","-25.7","","63","","","M","17","","18","","","M","103.62","","","","-30","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 14:00","2019","03","01","14:00","-19.6","","-25.4","","60","","","M","16","","23","","","M","103.60","","","","-31","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 15:00","2019","03","01","15:00","-18.9","","-25.0","","59","","","M","17","","27","","","M","103.58","","","","-31","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 16:00","2019","03","01","16:00","-18.7","","-24.7","","60","","","M","16","","16","","","M","103.58","","","","-28","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 17:00","2019","03","01","17:00","-18.6","","-24.9","","59","","","M","17","","20","","","M","103.55","","","","-29","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 18:00","2019","03","01","18:00","-19.1","","-25.2","","59","","","M","17","","24","","","M","103.54","","","","-30","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 19:00","2019","03","01","19:00","-19.9","","-25.7","","61","","","M","17","","25","","","M","103.54","","","","-31","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 20:00","2019","03","01","20:00","-20.5","","-25.9","","63","","","M","17","","23","","","M","103.54","","","","-32","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 21:00","2019","03","01","21:00","-21.2","","-26.3","","64","","","M","18","","23","","","M","103.55","","","","-33","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 22:00","2019","03","01","22:00","-21.6","","-26.6","","65","","","M","17","","24","","","M","103.57","","","","-33","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-01 23:00","2019","03","01","23:00","-21.6","","-26.7","","64","","","M","17","","20","","","M","103.53","","","","-32","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 00:00","2019","03","02","00:00","-21.4","","-26.5","","64","","","M","17","","18","","","M","103.54","","","","-32","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 01:00","2019","03","02","01:00","-21.7","","-26.6","","65","","","M","17","","22","","","M","103.52","","","","-33","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 02:00","2019","03","02","02:00","-22.1","","-26.8","","66","","","M","17","","18","","","M","103.50","","","","-33","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 03:00","2019","03","02","03:00","-22.8","","-27.2","","68","","","M","16","","18","","","M","103.52","","","","-33","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 04:00","2019","03","02","04:00","-22.9","","-27.3","","68","","","M","16","","18","","","M","103.51","","","","-34","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 05:00","2019","03","02","05:00","-22.8","","-27.4","","66","","","M","16","","21","","","M","103.49","","","","-34","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 06:00","2019","03","02","06:00","-23.3","","-27.8","","67","","","M","16","","17","","","M","103.45","","","","-34","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 07:00","2019","03","02","07:00","-23.4","","-27.9","","67","","","M","16","","19","","","M","103.43","","","","-34","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 08:00","2019","03","02","08:00","-23.6","","-27.9","","68","","","M","16","","21","","","M","103.43","","","","-35","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 09:00","2019","03","02","09:00","-23.8","","-28.1","","68","","","M","16","","18","","","M","103.41","","","","-35","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 10:00","2019","03","02","10:00","-23.9","","-28.3","","67","","","M","16","","22","","","M","103.39","","","","-36","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 11:00","2019","03","02","11:00","-23.4","","-28.1","","66","","","M","17","","18","","","M","103.35","","","","-34","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 12:00","2019","03","02","12:00","-22.8","","-27.3","","67","","","M","17","","18","","","M","103.32","","","","-33","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 13:00","2019","03","02","13:00","-21.6","","-26.4","","66","","","M","15","","26","","","M","103.27","","","","-34","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 14:00","2019","03","02","14:00","-20.1","","-25.4","","63","","","M","16","","19","","","M","103.22","","","","-30","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 15:00","2019","03","02","15:00","-18.9","","-24.4","","62","","","M","16","","22","","","M","103.18","","","","-30","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 16:00","2019","03","02","16:00","-18.2","","-24.0","","61","","","M","16","","21","","","M","103.12","","","","-28","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 17:00","2019","03","02","17:00","-17.7","","-23.8","","59","","","M","16","","18","","","M","103.09","","","","-27","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 18:00","2019","03","02","18:00","-17.6","","-23.6","","60","","","M","16","","19","","","M","103.07","","","","-27","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 19:00","2019","03","02","19:00","-17.8","","-23.2","","63","","","M","17","","18","","","M","103.05","","","","-27","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 20:00","2019","03","02","20:00","-18.5","","-23.7","","64","","","M","17","","17","","","M","103.04","","","","-28","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 21:00","2019","03","02","21:00","-19.1","","-24.0","","65","","","M","17","","19","","","M","102.97","","","","-29","","NA"
"-135.01","68.22","AKLAVIK A","2200105","2019-03-02 22:00","2019","03","02","22:00","-19.4","","-24.2","","67","","","M","17","","17","","","M","102.96","","","","-29","","NA"
