"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 00:00","2018","01","01","00:00","-29.5","","-32.5","","76","","","","20","","14","","19.3","","101.26","","","","-40","","Ice Crystals"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 01:00","2018","01","01","01:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 02:00","2018","01","01","02:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 03:00","2018","01","01","03:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 04:00","2018","01","01","04:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 05:00","2018","01","01","05:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 06:00","2018","01","01","06:00","-31.0","","-34.1","","75","","","","14","","4","","24.1","","101.25","","","","-36","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 07:00","2018","01","01","07:00","-30.7","","-33.8","","75","","","","18","","4","","24.1","","101.23","","","","-35","","Clear"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 08:00","2018","01","01","08:00","-31.5","","-35.4","","70","","","","18","","3","","24.1","","101.22","","","","-35","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 09:00","2018","01","01","09:00","-33.4","","-36.6","","74","","","","21","","12","","24.1","","101.23","","","","-44","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 10:00","2018","01","01","10:00","-30.8","","-34.2","","73","","","","21","","4","","24.1","","101.22","","","","-35","","Cloudy"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 11:00","2018","01","01","11:00","-33.9","","-37.5","","71","","","","","","0","","24.1","","101.21","","","","","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 12:00","2018","01","01","12:00","-29.9","","-33.1","","75","","","","36","","2","","24.1","","101.18","","","","-32","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 13:00","2018","01","01","13:00","-33.3","","-36.2","","76","","","","21","","8","","24.1","","101.18","","","","-42","","Cloudy"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 14:00","2018","01","01","14:00","-34.2","","-37.2","","75","","","","19","","4","","24.1","","101.20","","","","-39","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 15:00","2018","01","01","15:00","-31.8","","-35.0","","74","","","","19","","4","","24.1","","101.22","","","","-36","","NA"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 16:00","2018","01","01","16:00","-32.8","","-36.0","","74","","","","21","","5","","24.1","","101.24","","","","-39","","Cloudy"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 17:00","2018","01","01","17:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 18:00","2018","01","01","18:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 19:00","2018","01","01","19:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 20:00","2018","01","01","20:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 21:00","2018","01","01","21:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 22:00","2018","01","01","22:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-01 23:00","2018","01","01","23:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-02 00:00","2018","01","02","00:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-02 01:00","2018","01","02","01:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-02 02:00","2018","01","02","02:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-02 03:00","2018","01","02","03:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-02 04:00","2018","01","02","04:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-02 05:00","2018","01","02","05:00"
"-64.03","67.55","QIKIQTARJUAQ A","2400576","2018-01-02 06:00","2018","01","02","06:00"
