"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 11:00","2018","03","01","11:00","-25.8","","-28.9","","76","","","","23","","5","","24.1","","104.25","","","","-31","","Ice Crystals"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 12:00","2018","03","01","12:00","-24.1","","-27.3","","76","","","","36","","1","","24.1","","104.22","","","","-25","","Ice Crystals"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 13:00","2018","03","01","13:00","-22.1","","-26.1","","71","","","","19","","6","","24.1","","104.17","","","","-27","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 14:00","2018","03","01","14:00","-20.5","","-25.3","","66","","","","23","","4","","24.1","","104.16","","","","-24","","Mainly Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 15:00","2018","03","01","15:00","-20.0","","-25.2","","64","","","","36","","3","","24.1","","104.16","","","","-23","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 16:00","2018","03","01","16:00","-20.7","","-25.4","","67","","","","11","","3","","24.1","","104.11","","","","-23","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 17:00","2018","03","01","17:00","-21.1","","-25.6","","68","","","","15","","3","","24.1","","104.02","","","","-24","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 18:00","2018","03","01","18:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 19:00","2018","03","01","19:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 20:00","2018","03","01","20:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 21:00","2018","03","01","21:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 22:00","2018","03","01","22:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-01 23:00","2018","03","01","23:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 00:00","2018","03","02","00:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 01:00","2018","03","02","01:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 02:00","2018","03","02","02:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 03:00","2018","03","02","03:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 04:00","2018","03","02","04:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 05:00","2018","03","02","05:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 06:00","2018","03","02","06:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 07:00","2018","03","02","07:00","-30.9","","-34.1","","75","","","","13","","10","","24.1","","103.45","","","","-40","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 08:00","2018","03","02","08:00","-30.2","","-33.4","","75","","","","15","","11","","24.1","","103.39","","","","-40","","Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 09:00","2018","03","02","09:00","-31.2","","-34.4","","74","","","","14","","7","","24.1","","103.34","","","","-39","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 10:00","2018","03","02","10:00","-30.5","","-33.6","","75","","","","16","","7","","24.1","","103.27","","","","-38","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 11:00","2018","03","02","11:00","-28.6","","-31.6","","75","","","","16","","7","","24.1","","103.20","","","","-36","","Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 12:00","2018","03","02","12:00","-26.5","","-29.5","","76","","","","16","","13","","24.1","","103.11","","","","-36","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 13:00","2018","03","02","13:00","-25.0","","-28.2","","76","","","","14","","20","","24.1","","103.02","","","","-37","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 14:00","2018","03","02","14:00","-24.1","","-27.5","","74","","","","14","","13","","24.1","","102.93","","","","-33","","Mainly Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 15:00","2018","03","02","15:00","-23.2","","-27.1","","71","","","","14","","17","","24.1","","102.85","","","","-34","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 16:00","2018","03","02","16:00","-22.5","","-27.4","","65","","","","14","","18","","24.1","","102.77","","","","-33","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 17:00","2018","03","02","17:00","-22.2","","-27.3","","64","","","","15","","10","","24.1","","102.70","","","","-30","","Mainly Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 18:00","2018","03","02","18:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 19:00","2018","03","02","19:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 20:00","2018","03","02","20:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 21:00","2018","03","02","21:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 22:00","2018","03","02","22:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-02 23:00","2018","03","02","23:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 00:00","2018","03","03","00:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 01:00","2018","03","03","01:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 02:00","2018","03","03","02:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 03:00","2018","03","03","03:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 04:00","2018","03","03","04:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 05:00","2018","03","03","05:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 06:00","2018","03","03","06:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 07:00","2018","03","03","07:00","-21.2","","-25.1","","71","","","","16","","8","","19.3","","102.41","","","","-28","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 08:00","2018","03","03","08:00","-20.6","","-24.7","","70","","","","16","","11","","19.3","","102.41","","","","-28","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 09:00","2018","03","03","09:00","-20.0","","-24.2","","70","","","","15","","10","","24.1","","102.42","","","","-27","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 10:00","2018","03","03","10:00","-19.5","","-23.8","","70","","","","17","","13","","24.1","","102.42","","","","-28","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 11:00","2018","03","03","11:00","-18.6","","-23.0","","68","","","","17","","9","","24.1","","102.40","","","","-25","","Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 12:00","2018","03","03","12:00","-17.2","","-21.7","","68","","","","18","","10","","24.1","","102.37","","","","-24","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 13:00","2018","03","03","13:00","-15.8","","-20.9","","65","","","","15","","8","","24.1","","102.39","","","","-21","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 14:00","2018","03","03","14:00","-14.4","","-19.8","","64","","","","18","","9","","24.1","","102.42","","","","-20","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 15:00","2018","03","03","15:00","-12.7","","-18.4","","63","","","","18","","8","","24.1","","102.42","","","","-18","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 16:00","2018","03","03","16:00","-11.8","","-17.2","","65","","","","15","","4","","24.1","","102.42","","","","-14","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 17:00","2018","03","03","17:00","-11.2","","-16.8","","64","","","","36","","3","","24.1","","102.38","","","","-13","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 18:00","2018","03","03","18:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 19:00","2018","03","03","19:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 20:00","2018","03","03","20:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 21:00","2018","03","03","21:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 22:00","2018","03","03","22:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-03 23:00","2018","03","03","23:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 00:00","2018","03","04","00:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 01:00","2018","03","04","01:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 02:00","2018","03","04","02:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 03:00","2018","03","04","03:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 04:00","2018","03","04","04:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 05:00","2018","03","04","05:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 06:00","2018","03","04","06:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 07:00","2018","03","04","07:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 08:00","2018","03","04","08:00","-11.9","","-13.9","","85","","","","32","","4","","16.1","","102.72","","","","-14","","Snow"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 09:00","2018","03","04","09:00","-12.1","","-13.9","","87","","","","17","","5","","19.3","","102.75","","","","-15","","Snow"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 10:00","2018","03","04","10:00","-11.5","","-13.1","","88","","","","18","","4","","24.1","","102.80","","","","-14","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 11:00","2018","03","04","11:00","-10.4","","-12.5","","85","","","","19","","5","","24.1","","102.85","","","","-13","","Snow"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 12:00","2018","03","04","12:00","-9.8","","-12.1","","83","","","","18","","9","","24.1","","102.86","","","","-15","","Snow"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 13:00","2018","03","04","13:00","-9.0","","-11.7","","81","","","","18","","8","","24.1","","102.88","","","","-13","","Snow"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 14:00","2018","03","04","14:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 15:00","2018","03","04","15:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 16:00","2018","03","04","16:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 17:00","2018","03","04","17:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 18:00","2018","03","04","18:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 19:00","2018","03","04","19:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 20:00","2018","03","04","20:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 21:00","2018","03","04","21:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 22:00","2018","03","04","22:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-04 23:00","2018","03","04","23:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 00:00","2018","03","05","00:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 01:00","2018","03","05","01:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 02:00","2018","03","05","02:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 03:00","2018","03","05","03:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 04:00","2018","03","05","04:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 05:00","2018","03","05","05:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 06:00","2018","03","05","06:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 07:00","2018","03","05","07:00","-19.1","","-21.3","","83","","","","14","","11","","24.1","","102.71","","","","-27","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 08:00","2018","03","05","08:00","-20.2","","-22.6","","82","","","","9","","4","","24.1","","102.69","","","","-24","","Mainly Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 09:00","2018","03","05","09:00","-20.5","","-22.9","","82","","","","13","","10","","24.1","","102.64","","","","-28","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 10:00","2018","03","05","10:00","-19.4","","-21.7","","82","","","","14","","7","","24.1","","102.62","","","","-25","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 11:00","2018","03","05","11:00","-18.0","","-20.2","","83","","","","14","","12","","24.1","","102.56","","","","-26","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 12:00","2018","03","05","12:00","-16.3","","-18.3","","84","","","","17","","10","","24.1","","102.54","","","","-23","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 13:00","2018","03","05","13:00","-15.9","","-17.9","","85","","","","15","","7","","24.1","","102.54","","","","-21","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 14:00","2018","03","05","14:00","-14.7","","-16.6","","86","","","","15","","3","","24.1","","102.49","","","","-17","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 15:00","2018","03","05","15:00","-13.7","","-15.5","","86","","","","14","","13","","24.1","","102.44","","","","-21","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 16:00","2018","03","05","16:00","-12.2","","-15.3","","78","","","","14","","12","","24.1","","102.41","","","","-19","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 17:00","2018","03","05","17:00","-9.4","","-14.6","","67","","","","16","","14","","24.1","","102.36","","","","-16","","Mainly Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 18:00","2018","03","05","18:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 19:00","2018","03","05","19:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 20:00","2018","03","05","20:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 21:00","2018","03","05","21:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 22:00","2018","03","05","22:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-05 23:00","2018","03","05","23:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 00:00","2018","03","06","00:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 01:00","2018","03","06","01:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 02:00","2018","03","06","02:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 03:00","2018","03","06","03:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 04:00","2018","03","06","04:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 05:00","2018","03","06","05:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 06:00","2018","03","06","06:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 07:00","2018","03","06","07:00","-19.2","","-21.4","","83","","","","11","","8","","24.1","","102.03","","","","-25","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 08:00","2018","03","06","08:00","-18.3","","-20.6","","83","","","","11","","6","","24.1","","102.00","","","","-23","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 09:00","2018","03","06","09:00","-18.2","","-20.5","","83","","","","36","","2","","24.1","","101.96","","","","-20","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 10:00","2018","03","06","10:00","-18.0","","-20.3","","83","","","","10","","5","","24.1","","101.91","","","","-22","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 11:00","2018","03","06","11:00","-17.3","","-19.6","","83","","","","6","","3","","24.1","","101.89","","","","-20","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 12:00","2018","03","06","12:00","-15.2","","-18.1","","79","","","","35","","5","","24.1","","101.88","","","","-19","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 13:00","2018","03","06","13:00","-13.9","","-17.7","","73","","","","1","","7","","24.1","","101.87","","","","-19","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 14:00","2018","03","06","14:00","-12.5","","-16.9","","70","","","","32","","3","","24.1","","101.85","","","","-14","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 15:00","2018","03","06","15:00","-12.0","","-16.8","","68","","","","36","","1","","24.1","","101.84","","","","-13","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 16:00","2018","03","06","16:00","-11.7","","-16.5","","68","","","","0","","1","","24.1","","101.83","","","","-12","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 17:00","2018","03","06","17:00","-11.5","","-15.9","","70","","","","18","","5","","24.1","","101.80","","","","-15","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 18:00","2018","03","06","18:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 19:00","2018","03","06","19:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 20:00","2018","03","06","20:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 21:00","2018","03","06","21:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 22:00","2018","03","06","22:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-06 23:00","2018","03","06","23:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 00:00","2018","03","07","00:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 01:00","2018","03","07","01:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 02:00","2018","03","07","02:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 03:00","2018","03","07","03:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 04:00","2018","03","07","04:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 05:00","2018","03","07","05:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 06:00","2018","03","07","06:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 07:00","2018","03","07","07:00","-18.2","","-20.5","","83","","","","11","","4","","24.1","","101.61","","","","-21","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 08:00","2018","03","07","08:00","-17.4","","-19.6","","83","","","","14","","6","","24.1","","101.60","","","","-22","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 09:00","2018","03","07","09:00","-16.8","","-18.9","","84","","","","14","","3","","24.1","","101.59","","","","-19","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 10:00","2018","03","07","10:00","-16.7","","-18.8","","84","","","","13","","4","","24.1","","101.56","","","","-20","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 11:00","2018","03","07","11:00","-15.6","","-17.7","","84","","","","15","","4","","24.1","","101.56","","","","-19","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 12:00","2018","03","07","12:00","-14.4","","-16.8","","83","","","","14","","3","","24.1","","101.56","","","","-17","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 13:00","2018","03","07","13:00","-13.4","","-16.2","","80","","","","13","","5","","24.1","","101.56","","","","-17","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 14:00","2018","03","07","14:00","-12.3","","-15.6","","77","","","","11","","8","","24.1","","101.54","","","","-17","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 15:00","2018","03","07","15:00","-10.9","","-14.6","","75","","","","12","","5","","24.1","","101.53","","","","-14","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 16:00","2018","03","07","16:00","-9.8","","-14.4","","69","","","","36","","3","","24.1","","101.51","","","","-12","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 17:00","2018","03","07","17:00","-9.9","","-13.8","","74","","","","12","","6","","24.1","","101.48","","","","-13","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 18:00","2018","03","07","18:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 19:00","2018","03","07","19:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 20:00","2018","03","07","20:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 21:00","2018","03","07","21:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 22:00","2018","03","07","22:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-07 23:00","2018","03","07","23:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 00:00","2018","03","08","00:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 01:00","2018","03","08","01:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 02:00","2018","03","08","02:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 03:00","2018","03","08","03:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 04:00","2018","03","08","04:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 05:00","2018","03","08","05:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 06:00","2018","03","08","06:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 07:00","2018","03","08","07:00","-13.0","","-16.0","","78","","","","14","","9","","24.1","","100.68","","","","-18","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 08:00","2018","03","08","08:00","-13.2","","-16.3","","78","","","","14","","11","","24.1","","100.61","","","","-19","","Mostly Cloudy"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 09:00","2018","03","08","09:00","-12.9","","-15.9","","79","","","","16","","8","","24.1","","100.54","","","","-18","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 10:00","2018","03","08","10:00","-13.1","","-16.1","","78","","","","17","","11","","24.1","","100.48","","","","-19","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 11:00","2018","03","08","11:00","-13.7","","-17.3","","75","","","","16","","14","","24.1","","100.44","","","","-21","","Mainly Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 12:00","2018","03","08","12:00","-13.2","","-17.4","","71","","","","16","","12","","24.1","","100.37","","","","-20","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 13:00","2018","03","08","13:00","-12.0","","-17.0","","67","","","","16","","11","","24.1","","100.31","","","","-18","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 14:00","2018","03","08","14:00","-11.4","","-17.0","","64","","","","16","","18","","24.1","","100.27","","","","-19","","Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 15:00","2018","03","08","15:00","-10.6","","-16.5","","62","","","","16","","17","","24.1","","100.20","","","","-18","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 16:00","2018","03","08","16:00","-10.4","","-16.0","","64","","","","14","","11","","24.1","","100.13","","","","-16","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 17:00","2018","03","08","17:00","-9.1","","-16.3","","56","","","","16","","14","","24.1","","100.09","","","","-15","","Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 18:00","2018","03","08","18:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 19:00","2018","03","08","19:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 20:00","2018","03","08","20:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 21:00","2018","03","08","21:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 22:00","2018","03","08","22:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-08 23:00","2018","03","08","23:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 00:00","2018","03","09","00:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 01:00","2018","03","09","01:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 02:00","2018","03","09","02:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 03:00","2018","03","09","03:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 04:00","2018","03","09","04:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 05:00","2018","03","09","05:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 06:00","2018","03","09","06:00"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 07:00","2018","03","09","07:00","-20.2","","-22.6","","82","","","","15","","8","","24.1","","99.79","","","","-26","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 08:00","2018","03","09","08:00","-21.4","","-23.5","","83","","","","13","","11","","24.1","","99.79","","","","-29","","Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 09:00","2018","03","09","09:00","-21.7","","-23.9","","83","","","","11","","12","","24.1","","99.79","","","","-30","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 10:00","2018","03","09","10:00","-21.0","","-23.3","","82","","","","13","","11","","24.1","","99.78","","","","-29","","NA"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 11:00","2018","03","09","11:00","-19.2","","-21.8","","80","","","","14","","10","","24.1","","99.79","","","","-26","","Clear"
"-135.01","68.22","AKLAVIK A","2200101","2018-03-09 12:00","2018","03","09","12:00","-17.4","","-20.7","","76","","","","14","","8","","24.1","","99.77","","","","-23","","NA"
