"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 00:00","2019","03","01","00:00","-22.1","","-26.8","","66","","0.0","","13","","12","","","","102.86","","","","-31","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 01:00","2019","03","01","01:00","-22.7","","-27.1","","68","","0.0","","12","","11","","","","102.88","","","","-31","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 02:00","2019","03","01","02:00","-21.6","","-26.1","","67","","0.0","","12","","19","","","","102.88","","","","-32","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 03:00","2019","03","01","03:00","-21.0","","-25.2","","69","","0.2","","12","","14","","","","102.86","","","","-30","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 04:00","2019","03","01","04:00","-21.0","","-25.3","","68","","0.0","","13","","13","","","","102.87","","","","-30","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 05:00","2019","03","01","05:00","-21.7","","-26.0","","68","","0.0","","12","","13","","","","102.85","","","","-30","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 06:00","2019","03","01","06:00","-21.2","","-25.6","","68","","0.0","","14","","13","","","","102.84","","","","-30","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 07:00","2019","03","01","07:00","-21.3","","-26.0","","66","","0.0","","13","","18","","","","102.81","","","","-32","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 08:00","2019","03","01","08:00","-21.3","","-26.1","","65","","0.0","","13","","15","","","","102.83","","","","-31","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 09:00","2019","03","01","09:00","-21.6","","-26.7","","64","","0.0","","12","","14","","","","102.84","","","","-31","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 10:00","2019","03","01","10:00","-21.0","","-27.3","","57","","0.0","","12","","18","","","","102.84","","","","-31","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 11:00","2019","03","01","11:00","-19.7","","-26.6","","54","","0.0","","13","","19","","","","102.86","","","","-30","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 12:00","2019","03","01","12:00","-18.9","","-26.4","","52","","0.0","","13","","21","","","","102.85","","","","-29","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 13:00","2019","03","01","13:00","-18.2","","-26.1","","50","","0.0","","14","","23","","","","102.84","","","","-29","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 14:00","2019","03","01","14:00","-17.5","","-25.7","","49","","0.0","","15","","19","","","","102.80","","","","-27","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 15:00","2019","03","01","15:00","-16.3","","-25.2","","46","","0.0","","14","","22","","","","102.76","","","","-26","","NA"
"-126.75","65.29","NORMAN WELLS CLIMATE","2202810","2019-03-01 16:00","2019","03","01","16:00","-15.8","","-25.4","","44","","0.0","","15","","21","","","","102.75","","","","-25","","NA"
