"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 00:00","2012","02","01","00:00","-2.0","","-2.9","","94","","","","11","","22","","","","101.88","","","","-8","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 01:00","2012","02","01","01:00","-1.7","","-2.6","","94","","","","12","","30","","","","101.79","","","","-9","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 02:00","2012","02","01","02:00","-1.4","","-2.3","","94","","","","11","","30","","","","101.71","","","","-8","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 03:00","2012","02","01","03:00","-1.2","","-2.3","","92","","","","12","","33","","","","101.63","","","","-8","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 04:00","2012","02","01","04:00","-0.6","","-1.6","","93","","","","12","","33","","","","101.60","","","","-8","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 05:00","2012","02","01","05:00","0.1","","-0.6","","95","","","","13","","33","","","","101.48","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 06:00","2012","02","01","06:00","0.6","","0.0","","96","","","","12","","35","","","","101.37","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 07:00","2012","02","01","07:00","1.0","","0.5","","96","","","","13","","35","","","","101.28","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 08:00","2012","02","01","08:00","1.3","","0.9","","97","","","","13","","41","","","","101.15","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 09:00","2012","02","01","09:00","2.1","","1.7","","97","","","","14","","32","","","","101.19","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 10:00","2012","02","01","10:00","2.6","","2.3","","98","","","","13","","35","","","","101.05","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 11:00","2012","02","01","11:00","3.1","","3.0","","99","","","","13","","37","","","","100.91","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 12:00","2012","02","01","12:00","4.2","","4.1","","99","","","","14","","28","","","","100.76","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 13:00","2012","02","01","13:00","5.0","","4.8","","99","","","","17","","19","","","","100.67","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 14:00","2012","02","01","14:00","5.8","","5.5","","98","","","","19","","11","","","","100.60","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 15:00","2012","02","01","15:00","5.8","","5.4","","97","","","","25","","11","","","","100.52","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 16:00","2012","02","01","16:00","5.3","","4.7","","96","","","","26","","19","","","","100.47","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 17:00","2012","02","01","17:00","4.5","","3.7","","95","","","","26","","24","","","","100.47","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 18:00","2012","02","01","18:00","4.3","","3.6","","95","","","","26","","28","","","","100.54","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 19:00","2012","02","01","19:00","4.1","","3.3","","95","","","","26","","28","","","","100.60","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 20:00","2012","02","01","20:00","3.9","","3.0","","94","","","","29","","20","","","","100.60","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 21:00","2012","02","01","21:00","3.8","","3.3","","97","","","","36","","22","","","","100.65","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 22:00","2012","02","01","22:00","2.1","","1.9","","99","","","","35","","22","","","","100.75","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-01 23:00","2012","02","01","23:00","1.2","","1.0","","99","","","","35","","30","","","","100.75","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 00:00","2012","02","02","00:00","0.6","","0.5","","99","","","","34","","22","","","","100.88","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 01:00","2012","02","02","01:00","0.3","","0.1","","99","","","","33","","24","","","","100.94","","","","","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 02:00","2012","02","02","02:00","-0.1","","-0.5","","97","","","","34","","24","","","","101.02","","","","-6","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 03:00","2012","02","02","03:00","-0.1","","-0.8","","95","","","","33","","24","","","","101.07","","","","-6","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 04:00","2012","02","02","04:00","-0.4","","-1.4","","93","","","","32","","28","","","","101.12","","","","-7","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 05:00","2012","02","02","05:00","-0.6","","-1.6","","93","","","","32","","32","","","","101.20","","","","-7","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 06:00","2012","02","02","06:00","-0.9","","-2.1","","92","","","","33","","32","","","","101.29","","","","-8","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 07:00","2012","02","02","07:00","-1.2","","-2.5","","91","","","","34","","30","","","","101.37","","","","-8","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 08:00","2012","02","02","08:00","-1.6","","-3.2","","89","","","","34","","28","","","","101.46","","","","-8","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 09:00","2012","02","02","09:00","-1.5","","-3.1","","89","","","","36","","32","","","","101.49","","","","-9","","NA"
"-66.35","44.29","BRIER ISLAND","8200604","2012-02-02 10:00","2012","02","02","10:00","-1.6","","-3.1","","89","","","","36","","33","","","","101.49","","","","-9","","NA"
