"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 00:00","2019","02","01","00:00","6.4","","5.5","","94","","0.2","","36","","6","","","","99.78","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 01:00","2019","02","01","01:00","6.4","","5.7","","95","","1.4","","32","","14","","","","99.77","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 02:00","2019","02","01","02:00","6.6","","6.0","","96","","0.4","","31","","16","","","","99.69","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 03:00","2019","02","01","03:00","6.7","","5.9","","95","","0.2","","34","","11","","","","99.65","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 04:00","2019","02","01","04:00","6.4","","5.8","","96","","0.6","","35","","14","","","","99.58","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 05:00","2019","02","01","05:00","6.2","","5.6","","96","","0.8","","35","","16","","","","99.53","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 06:00","2019","02","01","06:00","5.9","","5.5","","97","","1.4","","35","","24","","","","99.50","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 07:00","2019","02","01","07:00","6.2","","5.8","","97","","2.0","","34","","16","","","","99.49","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 08:00","2019","02","01","08:00","6.6","","6.2","","97","","2.6","","34","","11","","","","99.46","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 09:00","2019","02","01","09:00","6.8","","6.2","","96","","2.0","","32","","14","","","","99.45","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 10:00","2019","02","01","10:00","7.2","","5.8","","91","","1.4","","29","","10","","","","99.46","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 11:00","2019","02","01","11:00","6.9","","6.0","","94","","1.0","","29","","9","","","","99.49","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 12:00","2019","02","01","12:00","6.5","","5.8","","96","","1.6","","30","","12","","","","99.43","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 13:00","2019","02","01","13:00","6.8","","5.6","","92","","1.6","","29","","12","","","","99.41","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 14:00","2019","02","01","14:00","6.4","","5.7","","95","","1.8","","33","","11","","","","99.36","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 15:00","2019","02","01","15:00","6.3","","5.8","","97","","0.6","","33","","10","","","","99.35","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 16:00","2019","02","01","16:00","6.4","","5.8","","96","","0.2","","34","","7","","","","99.34","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 17:00","2019","02","01","17:00","6.5","","6.0","","97","","0.2","","33","","6","","","","99.36","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 18:00","2019","02","01","18:00","6.4","","6.0","","97","","0.2","","35","","7","","","","99.39","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 19:00","2019","02","01","19:00","6.3","","6.0","","98","","0.2","","35","","8","","","","99.44","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 20:00","2019","02","01","20:00","6.5","","6.3","","99","","1.0","","29","","6","","","","99.49","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 21:00","2019","02","01","21:00","6.7","","6.5","","99","","0.2","","21","","9","","","","99.50","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 22:00","2019","02","01","22:00","6.7","","6.6","","99","","0.0","","30","","2","","","","99.53","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-01 23:00","2019","02","01","23:00","6.7","","6.6","","100","","0.0","","7","","2","","","","99.53","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 00:00","2019","02","02","00:00","6.5","","6.5","","100","","0.0","","19","","4","","","","99.54","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 01:00","2019","02","02","01:00","6.9","","6.9","","100","","0.0","","16","","4","","","","99.60","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 02:00","2019","02","02","02:00","6.8","","6.7","","100","","0.0","","22","","5","","","","99.66","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 03:00","2019","02","02","03:00","7.0","","6.8","","99","","0.2","","18","","12","","","","99.66","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 04:00","2019","02","02","04:00","7.2","","6.9","","98","","0.0","","14","","15","","","","99.63","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 05:00","2019","02","02","05:00","7.3","","6.4","","94","","0.0","","15","","16","","","","99.65","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 06:00","2019","02","02","06:00","7.1","","6.4","","95","","0.0","","17","","17","","","","99.65","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 07:00","2019","02","02","07:00","6.1","","4.8","","91","","0.0","","23","","14","","","","99.65","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 08:00","2019","02","02","08:00","5.6","","3.4","","86","","0.0","","24","","12","","","","99.67","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 09:00","2019","02","02","09:00","5.4","","3.1","","85","","0.0","","24","","12","","","","99.71","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 10:00","2019","02","02","10:00","6.0","","2.4","","78","","0.0","","19","","21","","","","99.72","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 11:00","2019","02","02","11:00","6.5","","1.8","","72","","0.0","","18","","21","","","","99.69","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 12:00","2019","02","02","12:00","6.6","","1.3","","69","","0.0","","17","","21","","","","99.63","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 13:00","2019","02","02","13:00","6.8","","0.8","","65","","0.0","","18","","25","","","","99.57","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 14:00","2019","02","02","14:00","7.4","","0.4","","61","","0.0","","16","","15","","","","99.49","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 15:00","2019","02","02","15:00","7.5","","-0.9","","55","","0.0","","13","","12","","","","99.38","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 16:00","2019","02","02","16:00","7.1","","-0.4","","59","","0.0","","13","","8","","","","99.33","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 17:00","2019","02","02","17:00","5.8","","1.6","","74","","0.0","","19","","5","","","","99.32","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 18:00","2019","02","02","18:00","5.9","","0.4","","68","","0.0","","23","","7","","","","99.35","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 19:00","2019","02","02","19:00","5.6","","-0.5","","64","","0.0","","16","","2","","","","99.32","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 20:00","2019","02","02","20:00","5.2","","-1.1","","64","","0.0","","16","","14","","","","99.27","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 21:00","2019","02","02","21:00","4.9","","-0.9","","66","","0.0","","30","","2","","","","99.20","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 22:00","2019","02","02","22:00","4.8","","-0.3","","69","","0.0","","20","","2","","","","99.16","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-02 23:00","2019","02","02","23:00","4.2","","0.9","","79","","0.0","","26","","9","","","","99.12","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 00:00","2019","02","03","00:00","4.8","","0.4","","73","","0.0","","12","","6","","","","99.09","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 01:00","2019","02","03","01:00","4.3","","-0.6","","71","","0.0","","18","","10","","","","99.04","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 02:00","2019","02","03","02:00","4.3","","-0.5","","71","","0.0","","26","","5","","","","98.97","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 03:00","2019","02","03","03:00","4.0","","0.0","","75","","0.0","","36","","19","","","","98.93","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 04:00","2019","02","03","04:00","3.4","","-1.5","","70","","0.0","","35","","29","","","","98.84","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 05:00","2019","02","03","05:00","2.5","","-2.6","","69","","0.0","","35","","38","","","","98.82","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 06:00","2019","02","03","06:00","0.5","","-2.3","","81","","0.0","","35","","47","","","","98.79","","","","","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 07:00","2019","02","03","07:00","-1.0","","-2.3","","91","","","","35","","56","","","","98.80","","","","-10","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 08:00","2019","02","03","08:00","-0.6","","-4.2","","76","","","","35","","64","","","","98.76","","","","-10","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 09:00","2019","02","03","09:00","-1.0","","-5.3","","73","","","","36","","68","","","","98.80","","","","-11","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 10:00","2019","02","03","10:00","-1.5","","-4.1","","82","","","","35","","72","","","","98.87","","","","-12","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 11:00","2019","02","03","11:00","-3.5","","-5.5","","86","","","","35","","73","","","","99.01","","","","-14","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 12:00","2019","02","03","12:00","-3.3","","-5.2","","87","","","","35","","75","","","","99.04","","","","-14","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 13:00","2019","02","03","13:00","-4.1","","-5.4","","91","","","","35","","76","","","","99.19","","","","-15","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 14:00","2019","02","03","14:00","-3.5","","-5.8","","84","","","","35","","75","","","","99.22","","","","-15","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 15:00","2019","02","03","15:00","-3.5","","-7.0","","77","","","","35","","74","","","","99.26","","","","-14","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 16:00","2019","02","03","16:00","-3.2","","-7.6","","72","","","","35","","80","","","","99.30","","","","-14","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 17:00","2019","02","03","17:00","-3.4","","-7.6","","73","","","","35","","88","","","","99.23","","","","-15","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 18:00","2019","02","03","18:00","-3.5","","-8.3","","69","","","","35","","92","","","","99.30","","","","-15","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 19:00","2019","02","03","19:00","-3.9","","-8.4","","71","","","","35","","98","","","","99.26","","","","-16","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 20:00","2019","02","03","20:00","-3.8","","-7.9","","73","","","","35","","103","","","","99.29","","","","-16","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 21:00","2019","02","03","21:00","-4.4","","-8.9","","71","","","","35","","101","","","","99.37","","","","-17","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 22:00","2019","02","03","22:00","-4.7","","-9.1","","71","","","","35","","100","","","","99.43","","","","-17","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-03 23:00","2019","02","03","23:00","-5.0","","-9.7","","70","","","","35","","95","","","","99.48","","","","-18","","NA"
"-123.30","49.49","HOWE SOUND - PAM ROCKS","10459NN","2019-02-04 00:00","2019","02","04","00:00","-5.2","","-10.4","","67","","","","35","","101","","","","99.50","","","","-18","","NA"
