"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 00:00","2012","02","01","00:00","-34.4","","-38.5","","66","","","","4","","6","","","","101.25","","","","-42","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 01:00","2012","02","01","01:00","-33.0","","-37.0","","67","","","","24","","4","","","","101.26","","","","-38","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 02:00","2012","02","01","02:00","-32.8","","-36.9","","67","","","","7","","4","","","","101.26","","","","-38","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 03:00","2012","02","01","03:00","-32.6","","-36.6","","67","","","","6","","2","","","","101.26","","","","-35","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 04:00","2012","02","01","04:00","-31.7","","-35.6","","68","","","","3","","2","","","","101.24","","","","-34","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 05:00","2012","02","01","05:00","-31.2","","-35.0","","69","","","","","","0","","","","101.24","","","","","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 06:00","2012","02","01","06:00","-30.7","","-34.5","","69","","","","9","","2","","","","101.24","","","","-33","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 07:00","2012","02","01","07:00","-29.9","","-33.5","","71","","","","5","","4","","","","101.22","","","","-34","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 08:00","2012","02","01","08:00","-28.7","","-32.2","","72","","","","6","","4","","","","101.22","","","","-33","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 09:00","2012","02","01","09:00","-24.4","","-27.4","","76","","","","32","","4","","","","101.23","","","","-28","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 10:00","2012","02","01","10:00","-20.9","","-23.5","","80","","","","22","","19","","","","101.22","","","","-31","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 11:00","2012","02","01","11:00","-20.5","","-23.0","","80","","","","21","","20","","","","101.23","","","","-31","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 12:00","2012","02","01","12:00","-20.6","","-23.1","","80","","","","21","","20","","","","101.25","","","","-31","","NA"
"-89.80","68.54","KUGAARUK CLIMATE","2303094","2012-02-01 13:00","2012","02","01","13:00","-20.3","","-22.8","","80","","","","22","","24","","","","101.30","","","","-32","","NA"
