"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.74","61.24","YOHIN","2204300","2012-02-01 00:00","2012","02","01","00:00","-27.1","","-30.1","","76","","","","5","","2","","","","97.37","","","","-29","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 01:00","2012","02","01","01:00","-26.8","","-29.6","","77","","","","","","0","","","","97.39","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 02:00","2012","02","01","02:00","-26.8","","-29.6","","77","","","","","","0","","","","97.40","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 03:00","2012","02","01","03:00","-26.3","","-29.1","","77","","","","34","","4","","","","97.45","","","","-30","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 04:00","2012","02","01","04:00","-26.1","","-28.9","","77","","","","","","0","","","","97.53","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 05:00","2012","02","01","05:00","-25.8","","-28.5","","78","","","","","","0","","","","97.58","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 06:00","2012","02","01","06:00","-25.2","","-27.8","","79","","","","19","","2","","","","97.67","","","","-27","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 07:00","2012","02","01","07:00","-24.5","","-27.0","","80","","","","6","","2","","","","97.79","","","","-26","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 08:00","2012","02","01","08:00","-23.8","","-26.4","","79","","","","","","0","","","","97.88","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 09:00","2012","02","01","09:00","-24.3","","-27.0","","78","","","","24","","2","","","","97.97","","","","-26","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 10:00","2012","02","01","10:00"
"-123.74","61.24","YOHIN","2204300","2012-02-01 11:00","2012","02","01","11:00","-23.1","","-25.5","","81","","","","","","0","","","","98.14","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 12:00","2012","02","01","12:00","-19.1","","-23.7","","67","","","","16","","2","","","","98.16","","","","-21","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 13:00","2012","02","01","13:00","-17.3","","-22.7","","63","","","","21","","2","","","","98.22","","","","-19","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 14:00","2012","02","01","14:00","-16.4","","-21.7","","64","","","","19","","2","","","","98.30","","","","-18","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 15:00","2012","02","01","15:00","-14.2","","-20.4","","59","","","","16","","2","","","","98.36","","","","-16","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 16:00","2012","02","01","16:00","-15.2","","-19.7","","68","","","","12","","4","","","","98.41","","","","-18","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 17:00","2012","02","01","17:00","-18.1","","-20.8","","79","","","","22","","2","","","","98.46","","","","-20","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 18:00","2012","02","01","18:00","-20.8","","-23.0","","82","","","","35","","2","","","","98.53","","","","-23","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 19:00","2012","02","01","19:00","-22.4","","-24.7","","81","","","","32","","2","","","","98.55","","","","-24","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 20:00","2012","02","01","20:00","-23.4","","-25.9","","80","","","","","","0","","","","98.54","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 21:00","2012","02","01","21:00","-24.1","","-26.5","","80","","","","","","0","","","","98.54","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 22:00","2012","02","01","22:00","-24.7","","-27.5","","77","","","","","","0","","","","98.55","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-01 23:00","2012","02","01","23:00","-25.3","","-27.9","","79","","","","","","0","","","","98.49","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 00:00","2012","02","02","00:00","-23.4","","-25.7","","81","","","","35","","2","","","","98.44","","","","-25","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 01:00","2012","02","02","01:00","-23.1","","-25.6","","80","","","","23","","2","","","","98.38","","","","-25","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 02:00","2012","02","02","02:00"
"-123.74","61.24","YOHIN","2204300","2012-02-02 03:00","2012","02","02","03:00","-22.4","","-24.6","","82","","","","33","","2","","","","98.16","","","","-24","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 04:00","2012","02","02","04:00","-21.1","","-23.3","","82","","","","","","0","","","","98.06","","","","","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 05:00","2012","02","02","05:00","-19.1","","-21.0","","85","","","","16","","2","","","","97.97","","","","-21","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 06:00","2012","02","02","06:00","-19.1","","-21.3","","83","","","","4","","2","","","","97.83","","","","-21","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 07:00","2012","02","02","07:00","-20.9","","-23.1","","82","","","","13","","2","","","","97.83","","","","-23","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 08:00","2012","02","02","08:00","-22.0","","-24.4","","81","","","","3","","2","","","","97.83","","","","-24","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 09:00","2012","02","02","09:00","-22.0","","-24.3","","82","","","","8","","2","","","","97.83","","","","-24","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 10:00","2012","02","02","10:00","-20.7","","-22.7","","84","","","","34","","2","","","","97.86","","","","-22","","NA"
"-123.74","61.24","YOHIN","2204300","2012-02-02 11:00","2012","02","02","11:00","-16.2","","-18.4","","83","","","","1","","4","","","","97.91","","","","-19","","NA"
