"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 00:00","2018","01","01","00:00","-37.0","","-40.9","","68","","","","13","","8","","24.1","","101.65","","","","-46","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 01:00","2018","01","01","01:00","-38.1","","-42.1","","67","","","","12","","7","","24.1","","101.65","","","","-47","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 02:00","2018","01","01","02:00","-38.5","","-42.5","","67","","","","6","","5","","24.1","","101.67","","","","-45","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 03:00","2018","01","01","03:00","-36.7","","-40.6","","68","","","","36","","2","","24.1","","101.65","","","","-39","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 04:00","2018","01","01","04:00","-37.1","","-41.0","","68","","","","6","","4","","24.1","","101.64","","","","-42","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 05:00","2018","01","01","05:00","-37.6","","-41.5","","68","","","","36","","3","","24.1","","101.64","","","","-42","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 06:00","2018","01","01","06:00","-37.0","","-40.9","","68","","","","36","","1","","24.1","","101.62","","","","-38","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 07:00","2018","01","01","07:00","-37.3","","-41.2","","68","","","","10","","3","","24.1","","101.61","","","","-41","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 08:00","2018","01","01","08:00","-36.9","","-40.8","","68","","","","10","","4","","24.1","","101.60","","","","-42","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 09:00","2018","01","01","09:00","-37.8","","-41.8","","67","","","","9","","7","","24.1","","101.58","","","","-46","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 10:00","2018","01","01","10:00","-36.4","","-40.3","","68","","","","7","","7","","24.1","","101.57","","","","-45","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 11:00","2018","01","01","11:00","-35.6","","-39.4","","69","","","","12","","5","","16.1","","101.56","","","","-42","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 12:00","2018","01","01","12:00","-36.6","","-40.5","","68","","","","9","","4","","11.3","","101.55","","","","-42","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 13:00","2018","01","01","13:00","-36.3","","-40.2","","69","","","","36","","2","","11.3","","101.55","","","","-39","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 14:00","2018","01","01","14:00","-35.8","","-39.7","","69","","","","8","","4","","24.1","","101.58","","","","-41","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 15:00","2018","01","01","15:00","-36.8","","-40.6","","68","","","","11","","7","","24.1","","101.60","","","","-45","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 16:00","2018","01","01","16:00","-37.4","","-41.3","","68","","","","6","","4","","24.1","","101.62","","","","-43","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 17:00","2018","01","01","17:00","-37.0","","-40.9","","68","","","","14","","12","","24.1","","101.62","","","","-49","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 18:00","2018","01","01","18:00","-37.6","","-41.5","","68","","","","6","","5","","24.1","","101.62","","","","-44","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 19:00","2018","01","01","19:00","-36.1","","-40.0","","69","","","","8","","5","","24.1","","101.61","","","","-43","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 20:00","2018","01","01","20:00","-35.0","","-38.8","","69","","","","10","","10","","11.3","","101.60","","","","-45","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 21:00","2018","01","01","21:00","-36.0","","-39.9","","68","","","","13","","9","","8.1","","101.59","","","","-46","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 22:00","2018","01","01","22:00"
"-85.81","79.99","EUREKA A","2401203","2018-01-01 23:00","2018","01","01","23:00"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 00:00","2018","01","02","00:00","-35.1","","-38.9","","69","","","","14","","10","","24.1","","101.58","","","","-45","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 01:00","2018","01","02","01:00","-36.1","","-39.9","","68","","","","14","","12","","16.1","","101.58","","","","-48","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 02:00","2018","01","02","02:00","-35.8","","-39.6","","69","","","","13","","10","","9.7","","101.59","","","","-46","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 03:00","2018","01","02","03:00","-36.1","","-40.0","","68","","","","14","","10","","9.7","","101.62","","","","-46","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 04:00","2018","01","02","04:00","-36.2","","-40.1","","68","","","","10","","7","","9.7","","101.64","","","","-44","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 05:00","2018","01","02","05:00","-36.7","","-40.6","","68","","","","3","","4","","16.1","","101.62","","","","-42","","Ice Crystals"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 06:00","2018","01","02","06:00","-35.6","","-39.4","","69","","","","11","","3","","9.7","","101.62","","","","-39","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 07:00","2018","01","02","07:00","-35.6","","-39.4","","69","","","","11","","5","","9.7","","101.60","","","","-42","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 08:00","2018","01","02","08:00","-36.4","","-40.2","","68","","","","7","","3","","9.7","","101.62","","","","-40","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 09:00","2018","01","02","09:00","-37.1","","-41.1","","68","","","","6","","4","","16.1","","101.64","","","","-42","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 10:00","2018","01","02","10:00","-36.9","","-40.8","","68","","","","36","","1","","16.1","","101.65","","","","-38","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 11:00","2018","01","02","11:00","-36.2","","-40.0","","68","","","","12","","5","","11.3","","101.66","","","","-43","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 12:00","2018","01","02","12:00","-37.8","","-41.8","","67","","","","9","","5","","11.3","","101.67","","","","-44","","Snow"
"-85.81","79.99","EUREKA A","2401203","2018-01-02 13:00","2018","01","02","13:00","-37.3","","-41.3","","68","","","","6","","3","","8.1","","101.70","","","","-41","","Snow"
