"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-03-01 00:00","2018","03","01","00:00","-13.6","","-22.2","","48","","","M","2","","11","","","","","M","","","-20","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-03-01 01:00","2018","03","01","01:00","-14.0","","-22.8","","47","","","M","2","","9","","","","","M","","","-20","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-03-01 02:00","2018","03","01","02:00","-14.4","","-22.9","","48","","","M","1","","13","","","","","M","","","-22","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-03-01 03:00","2018","03","01","03:00","-14.5","","-23.1","","48","","","M","1","","9","","","","","M","","","-20","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-03-01 04:00","2018","03","01","04:00","-15.0","","-23.6","","48","","","M","4","","5","","","","","M","","","-19","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-03-01 05:00","2018","03","01","05:00","-15.8","","-23.6","","51","","","M","0","","1","","","","","M","","","-17","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-03-01 06:00","2018","03","01","06:00","-16.5","","-23.8","","53","","","M","12","","3","","","","","M","","","-19","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-03-01 07:00","2018","03","01","07:00","-17.1","","-24.4","","53","","","M","7","","5","","","","","M","","","-21","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-03-01 08:00","2018","03","01","08:00","-17.8","","-24.6","","55","","","M","7","","2","","","","","M","","","-19","","NA"
"-127.21","61.96","RABBIT KETTLE","2203342","2018-03-01 09:00","2018","03","01","09:00","-18.3","","-25.0","","56","","","M","5","","3","","","","","M","","","-21","","NA"
