"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 00:00","2019","02","01","00:00","-13.1","","-21.9","","48","","0.0","","25","","18","","","","100.97","","","","-21","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 01:00","2019","02","01","01:00","-13.4","","-21.0","","53","","0.0","","24","","12","","","","101.01","","","","-20","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 02:00","2019","02","01","02:00","-13.9","","-20.2","","59","","0.0","","22","","10","","","","101.03","","","","-20","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 03:00","2019","02","01","03:00","-14.2","","-19.5","","64","","0.0","","23","","11","","","","101.06","","","","-21","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 04:00","2019","02","01","04:00","-14.3","","-20.6","","59","","0.0","","25","","15","","","","101.04","","","","-22","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 05:00","2019","02","01","05:00","-14.3","","-21.4","","55","","0.0","","26","","17","","","","101.09","","","","-23","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 06:00","2019","02","01","06:00","-14.5","","-22.0","","53","","0.0","","24","","10","","","","101.09","","","","-21","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 07:00","2019","02","01","07:00","-15.2","","-21.8","","57","","0.0","","20","","14","","","","101.10","","","","-23","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 08:00","2019","02","01","08:00","-14.3","","-21.2","","56","","0.0","","19","","17","","","","101.14","","","","-23","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 09:00","2019","02","01","09:00","-13.3","","-17.0","","74","","0.0","","21","","13","","","","101.17","","","","-20","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 10:00","2019","02","01","10:00","-12.2","","-18.1","","62","","0.0","","19","","11","","","","101.12","","","","-18","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 11:00","2019","02","01","11:00","-9.6","","-16.3","","58","","0.0","","24","","15","","","","101.06","","","","-16","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 12:00","2019","02","01","12:00","-9.2","","-16.9","","54","","0.0","","25","","27","","","","100.94","","","","-18","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 13:00","2019","02","01","13:00","-9.7","","-14.9","","65","","0.0","","26","","16","","","","100.82","","","","-17","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 14:00","2019","02","01","14:00","-9.0","","-16.6","","54","","0.0","","23","","30","","","","100.79","","","","-18","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 15:00","2019","02","01","15:00","-8.8","","-16.1","","56","","0.0","","25","","21","","","","100.78","","","","-17","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 16:00","2019","02","01","16:00","-9.3","","-14.1","","68","","0.0","","27","","15","","","","100.80","","","","-16","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 17:00","2019","02","01","17:00","-9.3","","-16.7","","55","","0.0","","24","","20","","","","100.81","","","","-17","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 18:00","2019","02","01","18:00","-9.5","","-17.1","","54","","0.0","","24","","25","","","","100.82","","","","-18","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 19:00","2019","02","01","19:00","-10.0","","-16.9","","57","","0.0","","23","","19","","","","100.81","","","","-18","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 20:00","2019","02","01","20:00","-10.3","","-16.3","","62","","0.0","","24","","15","","","","100.84","","","","-17","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 21:00","2019","02","01","21:00","-10.2","","-16.0","","63","","0.0","","23","","18","","","","100.83","","","","-18","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 22:00","2019","02","01","22:00","-10.4","","-15.4","","67","","0.0","","24","","16","","","","100.83","","","","-17","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-01 23:00","2019","02","01","23:00","-10.6","","-14.9","","70","","0.0","","23","","12","","","","100.85","","","","-17","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 00:00","2019","02","02","00:00","-11.2","","-14.8","","74","","0.0","","21","","10","","","","100.84","","","","-17","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 01:00","2019","02","02","01:00","-11.2","","-14.6","","76","","0.0","","23","","12","","","","100.82","","","","-17","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 02:00","2019","02","02","02:00","-11.4","","-15.1","","74","","0.0","","24","","11","","","","100.81","","","","-17","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 03:00","2019","02","02","03:00","-11.8","","-15.8","","72","","0.0","","24","","16","","","","100.79","","","","-19","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 04:00","2019","02","02","04:00","-12.4","","-16.6","","71","","0.0","","25","","12","","","","100.77","","","","-19","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 05:00","2019","02","02","05:00","-12.8","","-17.8","","66","","0.0","","26","","10","","","","100.80","","","","-19","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 06:00","2019","02","02","06:00","-13.4","","-18.4","","66","","0.0","","25","","11","","","","100.79","","","","-20","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 07:00","2019","02","02","07:00","-13.7","","-19.5","","61","","0.0","","25","","10","","","","100.82","","","","-20","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 08:00","2019","02","02","08:00","-13.7","","-20.0","","59","","0.0","","23","","10","","","","100.85","","","","-20","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 09:00","2019","02","02","09:00","-12.6","","-20.0","","54","","0.0","","26","","11","","","","100.86","","","","-19","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 10:00","2019","02","02","10:00","-11.3","","-20.6","","46","","0.0","","26","","16","","","","100.83","","","","-19","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 11:00","2019","02","02","11:00","-10.0","","-20.8","","41","","0.0","","24","","21","","","","100.74","","","","-18","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 12:00","2019","02","02","12:00","-7.9","","-20.1","","37","","0.0","","24","","20","","","","100.65","","","","-15","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 13:00","2019","02","02","13:00","-6.6","","-21.3","","30","","0.0","","26","","20","","","","100.53","","","","-14","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 14:00","2019","02","02","14:00","-6.1","","-21.4","","29","","0.0","","26","","17","","","","100.42","","","","-12","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-02-02 15:00","2019","02","02","15:00","-5.6","","-16.9","","41","","0.0","","23","","20","","","","100.35","","","","-12","","NA"
