"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 00:00","2019","04","01","00:00","5.5","","4.8","","95","","0.0","","16","","19","","","","99.92","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 01:00","2019","04","01","01:00","5.5","","5.0","","97","","0.0","","15","","17","","","","99.80","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 02:00","2019","04","01","02:00","5.2","","4.8","","97","","0.0","","14","","17","","","","99.65","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 03:00","2019","04","01","03:00","5.6","","4.9","","95","","0.0","","14","","12","","","","99.50","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 04:00","2019","04","01","04:00","6.2","","5.0","","92","","0.0","","15","","19","","","","99.37","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 05:00","2019","04","01","05:00","8.0","","6.9","","92","","0.0","","16","","25","","","","99.21","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 06:00","2019","04","01","06:00","6.9","","6.1","","95","","0.0","","15","","19","","","","99.14","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 07:00","2019","04","01","07:00","9.5","","9.1","","97","","0.0","","15","","18","","","","99.03","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 08:00","2019","04","01","08:00","11.0","","9.8","","92","","0.0","","17","","21","","","","98.88","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 09:00","2019","04","01","09:00","10.0","","8.6","","91","","0.5","","19","","32","","","","98.82","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 10:00","2019","04","01","10:00","9.6","","8.5","","93","","1.6","","19","","20","","","","98.73","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 11:00","2019","04","01","11:00","8.9","","7.5","","91","","0.2","","22","","19","","","","98.82","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 12:00","2019","04","01","12:00","4.2","","3.1","","92","","0.2","","29","","17","","","","98.99","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 13:00","2019","04","01","13:00","2.5","","1.1","","91","","0.0","","31","","18","","","","99.08","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2019-04-01 14:00","2019","04","01","14:00","2.4","","1.0","","91","","0.0","","29","","18","","","","99.18","","","","","","NA"
