"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 00:00","2019","03","01","00:00","-14.6","","-21.8","","55","","0.0","","27","","34","","16.1","","100.52","","","","-26","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 01:00","2019","03","01","01:00","-14.9","","-22.5","","53","","0.0","","28","","35","","16.1","","100.58","","","","-27","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 02:00","2019","03","01","02:00","-15.7","","-22.6","","56","","0.0","","27","","32","","16.1","","100.62","","","","-27","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 03:00","2019","03","01","03:00","-15.6","","-22.6","","56","","0.0","","27","","32","","16.1","","100.70","","","","-27","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 04:00","2019","03","01","04:00","-15.9","","-22.8","","56","","0.0","","27","","30","","16.1","","100.79","","","","-27","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 05:00","2019","03","01","05:00","-16.3","","-22.9","","57","","0.0","","27","","37","","16.1","","100.82","","","","-29","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 06:00","2019","03","01","06:00","-16.7","","-23.8","","55","","0.0","","28","","26","","16.1","","100.89","","","","-28","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 07:00","2019","03","01","07:00","-15.7","","-21.9","","60","","0.0","","28","","28","","16.1","","100.94","","","","-27","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 08:00","2019","03","01","08:00","-14.8","","-22.0","","55","","0.0","","28","","28","","16.1","","100.95","","","","-25","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 09:00","2019","03","01","09:00","-13.1","","-21.0","","52","","0.0","","28","","28","","16.1","","100.96","","","","-23","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 10:00","2019","03","01","10:00","-11.3","","-19.3","","52","","0.0","","27","","28","","16.1","","100.98","","","","-21","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 11:00","2019","03","01","11:00","-9.0","","-18.9","","45","","0.0","","28","","22","","16.1","","100.96","","","","-17","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 12:00","2019","03","01","12:00","-7.3","","-18.8","","40","","0.0","","28","","32","","16.1","","100.95","","","","-16","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 13:00","2019","03","01","13:00","-6.3","","-18.8","","37","","0.0","","28","","24","","16.1","","100.92","","","","-14","","NA"
"-63.61","50.28","HAVRE ST. PIERRE","7043019","2019-03-01 14:00","2019","03","01","14:00","-6.7","","-12.0","","66","","0.0","","26","","50","","4.0","","100.90","","","","-17","","Snow"
