"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 00:00","2019","04","01","00:00","-0.9","","-4.4","","78","","0.0","","11","","5","","16.1","","98.52","","","","-3","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 01:00","2019","04","01","01:00","-1.3","","-4.4","","80","","0.0","","14","","8","","16.1","","98.45","","","","-4","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 02:00","2019","04","01","02:00","-1.2","","-3.3","","86","","0.0","","25","","4","","16.1","","98.42","","","","-3","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 03:00","2019","04","01","03:00","-1.0","","-3.2","","85","","0.0","","29","","11","","16.1","","98.35","","","","-5","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 04:00","2019","04","01","04:00","-2.2","","-4.4","","85","","0.0","","28","","9","","16.1","","98.28","","","","-6","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 05:00","2019","04","01","05:00","-3.1","","-4.9","","87","","0.0","","25","","11","","16.1","","98.19","","","","-7","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 06:00","2019","04","01","06:00","-3.5","","-6.6","","79","","0.0","","23","","9","","16.1","","98.10","","","","-7","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 07:00","2019","04","01","07:00","-2.3","","-6.4","","74","","0.0","","23","","17","","16.1","","98.04","","","","-8","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 08:00","2019","04","01","08:00","-0.9","","-5.4","","72","","0.0","","25","","22","","16.1","","97.96","","","","-7","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 09:00","2019","04","01","09:00","0.8","","-4.7","","67","","0.0","","24","","18","","16.1","","97.84","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 10:00","2019","04","01","10:00","2.3","","-3.4","","66","","0.0","","27","","18","","16.1","","97.73","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 11:00","2019","04","01","11:00","3.3","","-3.7","","60","","0.0","","28","","30","","16.1","","97.62","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 12:00","2019","04","01","12:00","3.9","","-4.5","","55","","0.0","","28","","35","","16.1","","97.50","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 13:00","2019","04","01","13:00","5.8","","-1.0","","62","","0.0","","27","","39","","16.1","","97.39","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 14:00","2019","04","01","14:00","6.0","","0.0","","65","","0.0","","29","","41","","16.1","","97.34","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 15:00","2019","04","01","15:00","5.2","","0.0","","69","","0.0","","28","","35","","16.1","","97.34","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 16:00","2019","04","01","16:00","5.9","","0.1","","66","","0.0","","28","","37","","16.1","","97.29","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 17:00","2019","04","01","17:00","6.0","","-0.5","","63","","0.0","","27","","35","","16.1","","97.23","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 18:00","2019","04","01","18:00","6.0","","-1.1","","61","","0.0","","28","","39","","16.1","","97.18","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 19:00","2019","04","01","19:00","4.4","","-0.9","","69","","0.0","","27","","26","","16.1","","97.15","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 20:00","2019","04","01","20:00","2.6","","0.8","","88","","0.2","","28","","30","","11.3","","97.10","","","","","","Rain"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 21:00","2019","04","01","21:00","2.2","","0.9","","91","","0.0","","25","","17","","16.1","","97.09","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 22:00","2019","04","01","22:00","1.9","","0.4","","90","","0.0","","28","","24","","16.1","","97.08","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-01 23:00","2019","04","01","23:00","1.3","","0.1","","92","","0.0","","36","","21","","16.1","","97.11","","","","","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 00:00","2019","04","02","00:00","-0.6","","-2.1","","90","","0.0","","32","","22","","16.1","","97.17","","","","-6","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 01:00","2019","04","02","01:00","-0.6","","-2.2","","89","","0.0","","34","","18","","4.8","","97.15","","","","-6","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 02:00","2019","04","02","02:00","-0.8","","-2.2","","90","","0.0","","25","","15","","16.1","","97.09","","","","-5","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 03:00","2019","04","02","03:00","-1.4","","-3.1","","88","","0.0","","1","","35","","9.7","","97.12","","","","-9","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 04:00","2019","04","02","04:00","-3.0","","-3.6","","96","","0.0","","34","","24","","2.4","","97.18","","","","-10","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 05:00","2019","04","02","05:00","-2.7","","-4.1","","90","","0.0","","31","","13","","16.1","","97.23","","","","-7","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 06:00","2019","04","02","06:00","-2.7","","-6.3","","76","","0.0","","30","","11","","16.1","","97.25","","","","-7","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 07:00","2019","04","02","07:00","-3.3","","-6.4","","79","","0.0","","34","","13","","16.1","","97.29","","","","-8","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 08:00","2019","04","02","08:00","-3.3","","-8.4","","68","","0.0","","31","","22","","9.7","","97.32","","","","-10","","Snow"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 09:00","2019","04","02","09:00","-3.0","","-11.7","","51","","0.0","","33","","28","","16.1","","97.38","","","","-10","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 10:00","2019","04","02","10:00","-2.2","","-12.4","","46","","0.0","","33","","37","","16.1","","97.38","","","","-10","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 11:00","2019","04","02","11:00","-2.0","","-13.0","","43","","0.0","","33","","30","","16.1","","97.39","","","","-9","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 12:00","2019","04","02","12:00","-1.9","","-13.3","","42","","0.0","","32","","30","","16.1","","97.37","","","","-9","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 13:00","2019","04","02","13:00","-1.3","","-11.2","","47","","0.0","","29","","26","","16.1","","97.36","","","","-8","","NA"
"-100.05","51.10","DAUPHIN","5040689","2019-04-02 14:00","2019","04","02","14:00","-1.1","","-9.5","","53","","0.0","","31","","28","","16.1","","97.39","","","","-8","","NA"
