"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-100.05","51.10","DAUPHIN","5040689","2018-04-01 00:00","2018","04","01","00:00","-10.6","","-14.9","","71","","0.0","","27","","39","","16.1","","98.07","","","","-21","","NA"
"-100.05","51.10","DAUPHIN","5040689","2018-04-01 01:00","2018","04","01","01:00","-11.0","","-15.1","","72","","0.0","","28","","35","","16.1","","98.06","","","","-22","","NA"
"-100.05","51.10","DAUPHIN","5040689","2018-04-01 02:00","2018","04","01","02:00","-11.1","","-15.6","","70","","0.0","","27","","35","","16.1","","97.99","","","","-22","","NA"
"-100.05","51.10","DAUPHIN","5040689","2018-04-01 03:00","2018","04","01","03:00","-11.7","","-15.8","","72","","0.0","","27","","35","","16.1","","97.96","","","","-22","","NA"
"-100.05","51.10","DAUPHIN","5040689","2018-04-01 04:00","2018","04","01","04:00","-11.9","","-16.2","","71","","0.0","","27","","39","","16.1","","97.93","","","","-23","","NA"
"-100.05","51.10","DAUPHIN","5040689","2018-04-01 05:00","2018","04","01","05:00","-12.3","","-16.7","","70","","0.0","","27","","43","","16.1","","97.91","","","","-24","","NA"
"-100.05","51.10","DAUPHIN","5040689","2018-04-01 06:00","2018","04","01","06:00","-12.6","","-16.9","","71","","0.0","","27","","41","","16.1","","97.89","","","","-24","","NA"
"-100.05","51.10","DAUPHIN","5040689","2018-04-01 07:00","2018","04","01","07:00","-12.9","","-17.3","","70","","0.0","","27","","46","","16.1","","97.84","","","","-25","","NA"
"-100.05","51.10","DAUPHIN","5040689","2018-04-01 08:00","2018","04","01","08:00","-12.5","","-17.1","","69","","0.0","","27","","43","","16.1","","97.84","","","","-24","","NA"
"-100.05","51.10","DAUPHIN","5040689","2018-04-01 09:00","2018","04","01","09:00","-12.0","","-16.9","","67","","0.0","","27","","43","","16.1","","97.83","","","","-24","","NA"
