"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 00:00","2019","03","01","00:00"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 01:00","2019","03","01","01:00"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 02:00","2019","03","01","02:00"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 03:00","2019","03","01","03:00"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 04:00","2019","03","01","04:00"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 05:00","2019","03","01","05:00"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 06:00","2019","03","01","06:00"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 07:00","2019","03","01","07:00","-28.7","","-33.1","","67","","","","17","","4","","48.3","","102.24","","","","-33","","Clear"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 08:00","2019","03","01","08:00","-25.5","","-31.3","","59","","","","19","","5","","48.3","","102.17","","","","-31","","NA"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 09:00","2019","03","01","09:00","-27.1","","-31.3","","68","","","","36","","1","","48.3","","102.15","","","","-28","","NA"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 10:00","2019","03","01","10:00","-27.9","","-31.8","","70","","","","36","","1","","48.3","","102.13","","","","-29","","Clear"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 11:00","2019","03","01","11:00","-27.2","","-31.0","","71","","","","36","","2","","48.3","","102.07","","","","-29","","NA"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 12:00","2019","03","01","12:00","-26.2","","-31.8","","60","","","","25","","6","","48.3","","102.03","","","","-32","","NA"
"-85.05","73.01","ARCTIC BAY A","2400401","2019-03-01 13:00","2019","03","01","13:00","-26.4","","-30.0","","72","","","","36","","2","","48.3","","101.95","","","","-28","","Clear"
