"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-03-01 00:00","2018","03","01","00:00","-2.6","","-5.6","","80","","","","6","","11","","","","101.82","","","","-7","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-03-01 01:00","2018","03","01","01:00","-3.1","","-6.1","","80","","","","5","","8","","","","101.87","","","","-6","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-03-01 02:00","2018","03","01","02:00","-3.4","","-6.6","","78","","","","5","","9","","","","101.90","","","","-7","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-03-01 03:00","2018","03","01","03:00","-3.4","","-6.2","","81","","","","4","","12","","","","101.89","","","","-8","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-03-01 04:00","2018","03","01","04:00","-3.6","","-6.1","","83","","","","5","","13","","","","101.89","","","","-8","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-03-01 05:00","2018","03","01","05:00","-3.8","","-6.0","","84","","","","5","","11","","","","101.91","","","","-8","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-03-01 06:00","2018","03","01","06:00","-3.9","","-5.5","","89","","","","6","","10","","","","101.90","","","","-8","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-03-01 07:00","2018","03","01","07:00","-3.4","","-4.7","","90","","","","7","","10","","","","101.92","","","","-7","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-03-01 08:00","2018","03","01","08:00","-2.3","","-4.4","","85","","","","7","","12","","","","101.94","","","","-7","","NA"
"-60.98","45.35","HART ISLAND (AUT)","8202318","2018-03-01 09:00","2018","03","01","09:00","-1.5","","-3.7","","85","","","","7","","15","","","","101.95","","","","-6","","NA"
