"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 00:00","2012","02","01","00:00","5.7","","3.2","","84","","","","19","","37","","","","100.81","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 01:00","2012","02","01","01:00","5.2","","3.4","","88","","","","20","","22","","","","100.84","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 02:00","2012","02","01","02:00","5.1","","3.7","","91","","","","19","","22","","","","100.81","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 03:00","2012","02","01","03:00","4.8","","3.6","","92","","","","22","","9","","","","100.89","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 04:00","2012","02","01","04:00","4.5","","3.4","","93","","","","26","","2","","","","100.89","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 05:00","2012","02","01","05:00","4.2","","3.1","","93","","","","25","","7","","","","100.97","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 06:00","2012","02","01","06:00","3.6","","2.5","","93","","","","28","","7","","","","101.09","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 07:00","2012","02","01","07:00","3.4","","2.4","","93","","","","29","","4","","","","101.21","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 08:00","2012","02","01","08:00","2.7","","1.7","","93","","","","1","","2","","","","101.29","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 09:00","2012","02","01","09:00","4.1","","3.0","","93","","","","24","","7","","","","101.46","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 10:00","2012","02","01","10:00","5.3","","3.1","","86","","","","26","","4","","","","101.54","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 11:00","2012","02","01","11:00","6.5","","2.9","","78","","","","23","","7","","","","101.70","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 12:00","2012","02","01","12:00","6.7","","2.6","","75","","","","15","","2","","","","101.86","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 13:00","2012","02","01","13:00","6.6","","2.3","","74","","","","4","","6","","","","101.94","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 14:00","2012","02","01","14:00","5.6","","2.2","","79","","","","4","","7","","","","102.02","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 15:00","2012","02","01","15:00","5.0","","2.2","","82","","","","2","","9","","","","102.10","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 16:00","2012","02","01","16:00","4.2","","1.6","","83","","","","33","","6","","","","102.18","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 17:00","2012","02","01","17:00","3.8","","1.3","","84","","","","34","","7","","","","102.26","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 18:00","2012","02","01","18:00","4.1","","1.4","","83","","","","6","","4","","","","102.37","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 19:00","2012","02","01","19:00","4.3","","1.1","","80","","","","14","","2","","","","102.43","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 20:00","2012","02","01","20:00","3.7","","1.0","","82","","","","20","","2","","","","102.51","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 21:00","2012","02","01","21:00","3.4","","1.3","","86","","","","23","","6","","","","102.59","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 22:00","2012","02","01","22:00","3.5","","1.7","","88","","","","23","","9","","","","102.67","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-01 23:00","2012","02","01","23:00","3.3","","1.5","","88","","","","19","","6","","","","102.75","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 00:00","2012","02","02","00:00","3.6","","1.6","","87","","","","18","","9","","","","102.77","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 01:00","2012","02","02","01:00","3.5","","1.4","","86","","","","19","","7","","","","102.83","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 02:00","2012","02","02","02:00","3.9","","1.6","","85","","","","22","","9","","","","102.91","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 03:00","2012","02","02","03:00","4.3","","2.3","","87","","","","21","","11","","","","102.91","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 04:00","2012","02","02","04:00","4.1","","2.1","","87","","","","16","","4","","","","102.91","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 05:00","2012","02","02","05:00","3.9","","1.9","","87","","","","8","","6","","","","102.91","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 06:00","2012","02","02","06:00","3.8","","2.0","","88","","","","9","","4","","","","102.91","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 07:00","2012","02","02","07:00","3.5","","1.6","","87","","","","10","","15","","","","102.91","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 08:00","2012","02","02","08:00","3.1","","1.1","","87","","","","8","","11","","","","102.91","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 09:00","2012","02","02","09:00","3.9","","1.3","","83","","","","10","","7","","","","102.91","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 10:00","2012","02","02","10:00","4.3","","1.4","","81","","","","7","","7","","","","102.91","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 11:00","2012","02","02","11:00","4.5","","1.0","","78","","","","8","","11","","","","102.91","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 12:00","2012","02","02","12:00","5.3","","1.3","","75","","","","8","","7","","","","102.80","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 13:00","2012","02","02","13:00","5.0","","1.4","","78","","","","2","","9","","","","102.70","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 14:00","2012","02","02","14:00","4.6","","1.6","","81","","","","33","","6","","","","102.63","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 15:00","2012","02","02","15:00","4.6","","1.1","","78","","","","32","","6","","","","102.59","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 16:00","2012","02","02","16:00","4.2","","1.1","","80","","","","32","","6","","","","102.51","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 17:00","2012","02","02","17:00","3.7","","1.1","","83","","","","32","","6","","","","102.43","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 18:00","2012","02","02","18:00","3.4","","1.2","","85","","","","32","","6","","","","102.39","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 19:00","2012","02","02","19:00","3.3","","1.5","","88","","","","31","","4","","","","102.35","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 20:00","2012","02","02","20:00","3.2","","1.5","","89","","","","32","","7","","","","102.35","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 21:00","2012","02","02","21:00","3.2","","1.5","","89","","","","33","","7","","","","102.28","","","","","","NA"
"-123.04","48.78","SATURNA ISLAND CS","1017101","2012-02-02 22:00","2012","02","02","22:00","3.3","","1.7","","89","","","","33","","7","","","","102.26","","","","","","NA"
