"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 00:00","2018","01","01","00:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 01:00","2018","01","01","01:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 02:00","2018","01","01","02:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 03:00","2018","01","01","03:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 04:00","2018","01","01","04:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 05:00","2018","01","01","05:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 06:00","2018","01","01","06:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 07:00","2018","01","01","07:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 08:00","2018","01","01","08:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 09:00","2018","01","01","09:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 10:00","2018","01","01","10:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 11:00","2018","01","01","11:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 12:00","2018","01","01","12:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 13:00","2018","01","01","13:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 14:00","2018","01","01","14:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 15:00","2018","01","01","15:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 16:00","2018","01","01","16:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 17:00","2018","01","01","17:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 18:00","2018","01","01","18:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 19:00","2018","01","01","19:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 20:00","2018","01","01","20:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 21:00","2018","01","01","21:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 22:00","2018","01","01","22:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-01 23:00","2018","01","01","23:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 00:00","2018","01","02","00:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 01:00","2018","01","02","01:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 02:00","2018","01","02","02:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 03:00","2018","01","02","03:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 04:00","2018","01","02","04:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 05:00","2018","01","02","05:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 06:00","2018","01","02","06:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 07:00","2018","01","02","07:00"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 08:00","2018","01","02","08:00","-29.1","","-32.1","","76","","","","4","","16","","24.1","","102.53","","","","-41","","Clear"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 09:00","2018","01","02","09:00","-28.1","","-31.1","","76","","","","4","","16","","24.1","","102.52","","","","-39","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 10:00","2018","01","02","10:00","-27.1","","-30.1","","76","","","","5","","15","","24.1","","102.53","","","","-38","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 11:00","2018","01","02","11:00","-27.9","","-31.1","","75","","","","4","","9","","24.1","","102.53","","","","-36","","Clear"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 12:00","2018","01","02","12:00","-28.0","","-31.2","","75","","","","4","","13","","24.1","","102.50","","","","-38","","NA"
"-117.81","70.76","ULUKHAKTOK A","2502502","2018-01-02 13:00","2018","01","02","13:00","-25.0","","-27.7","","79","","","","5","","14","","22.5","","102.46","","","","-35","","Fog"
