"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 00:00","2019","03","01","00:00","-10.6","","-12.0","","90","","0.0","","12","","27","","","","102.91","","","","-20","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 01:00","2019","03","01","01:00","-10.2","","-11.6","","90","","0.0","","12","","28","","","","102.87","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 02:00","2019","03","01","02:00","-10.3","","-11.7","","90","","0.0","","12","","27","","","","102.84","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 03:00","2019","03","01","03:00","-9.5","","-10.8","","90","","0.0","","12","","28","","","","102.81","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 04:00","2019","03","01","04:00","-9.5","","-10.8","","90","","0.0","","11","","27","","","","102.78","","","","-18","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 05:00","2019","03","01","05:00","-9.3","","-10.6","","90","","0.0","","12","","30","","","","102.76","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 06:00","2019","03","01","06:00","-9.7","","-11.1","","89","","0.0","","12","","33","","","","102.76","","","","-20","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 07:00","2019","03","01","07:00","-10.0","","-11.4","","90","","0.0","","12","","31","","","","102.74","","","","-20","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 08:00","2019","03","01","08:00","-9.5","","-10.9","","89","","0.0","","12","","30","","","","102.73","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 09:00","2019","03","01","09:00","-9.4","","-11.0","","88","","0.0","","13","","33","","","","102.73","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 10:00","2019","03","01","10:00","-9.6","","-11.2","","88","","0.0","","11","","30","","","","102.74","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 11:00","2019","03","01","11:00","-9.5","","-11.2","","88","","0.0","","12","","34","","","","102.74","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 12:00","2019","03","01","12:00","-9.1","","-10.7","","88","","0.0","","12","","31","","","","102.75","","","","-18","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 13:00","2019","03","01","13:00","-8.8","","-10.4","","88","","0.0","","12","","36","","","","102.74","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 14:00","2019","03","01","14:00","-8.4","","-10.0","","88","","0.0","","11","","35","","","","102.72","","","","-18","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 15:00","2019","03","01","15:00","-8.0","","-9.8","","87","","0.0","","13","","38","","","","102.65","","","","-18","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 16:00","2019","03","01","16:00","-8.8","","-10.6","","87","","0.0","","13","","39","","","","102.65","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 17:00","2019","03","01","17:00","-9.4","","-11.0","","88","","0.0","","12","","37","","","","102.66","","","","-20","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 18:00","2019","03","01","18:00","-9.2","","-10.8","","88","","0.0","","12","","38","","","","102.63","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 19:00","2019","03","01","19:00","-9.4","","-11.1","","87","","0.0","","12","","34","","","","102.65","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 20:00","2019","03","01","20:00","-10.1","","-11.8","","87","","0.0","","12","","31","","","","102.69","","","","-20","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 21:00","2019","03","01","21:00","-10.7","","-12.4","","87","","0.0","","12","","34","","","","102.68","","","","-21","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 22:00","2019","03","01","22:00","-11.0","","-12.7","","87","","0.0","","12","","35","","","","102.68","","","","-22","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-01 23:00","2019","03","01","23:00","-10.9","","-12.7","","87","","0.0","","12","","33","","","","102.68","","","","-21","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 00:00","2019","03","02","00:00","-10.5","","-12.3","","87","","0.0","","12","","32","","","","102.68","","","","-20","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 01:00","2019","03","02","01:00","-10.3","","-12.2","","86","","0.0","","12","","37","","","","102.64","","","","-21","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 02:00","2019","03","02","02:00","-9.9","","-11.8","","86","","0.0","","13","","39","","","","102.63","","","","-21","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 03:00","2019","03","02","03:00","-10.0","","-12.2","","84","","0.0","","13","","44","","","","102.63","","","","-21","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 04:00","2019","03","02","04:00","-10.1","","-12.3","","84","","0.0","","13","","41","","","","102.60","","","","-21","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 05:00","2019","03","02","05:00","-9.6","","-12.1","","83","","0.0","","13","","46","","","","102.58","","","","-21","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 06:00","2019","03","02","06:00","-9.2","","-11.6","","82","","0.0","","13","","40","","","","102.54","","","","-20","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 07:00","2019","03","02","07:00","-9.4","","-11.8","","83","","0.0","","13","","33","","","","102.52","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 08:00","2019","03","02","08:00","-8.8","","-11.3","","82","","0.0","","13","","36","","","","102.48","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 09:00","2019","03","02","09:00","-8.7","","-11.5","","80","","0.0","","13","","34","","","","102.50","","","","-18","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 10:00","2019","03","02","10:00","-8.4","","-11.8","","76","","0.0","","14","","48","","","","102.42","","","","-19","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 11:00","2019","03","02","11:00","-7.4","","-10.8","","76","","0.0","","14","","42","","","","102.40","","","","-17","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 12:00","2019","03","02","12:00","-6.7","","-9.9","","78","","0.0","","14","","46","","","","102.37","","","","-17","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 13:00","2019","03","02","13:00","-6.5","","-9.8","","77","","0.0","","16","","34","","","","102.34","","","","-15","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 14:00","2019","03","02","14:00","-6.1","","-9.7","","75","","0.0","","16","","29","","","","102.32","","","","-14","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 15:00","2019","03","02","15:00","-7.6","","-10.4","","80","","0.0","","17","","27","","","","102.27","","","","-16","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 16:00","2019","03","02","16:00","-8.4","","-11.1","","81","","0.0","","17","","29","","","","102.22","","","","-17","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 17:00","2019","03","02","17:00","-10.3","","-12.8","","82","","0.0","","15","","20","","","","102.18","","","","-18","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 18:00","2019","03","02","18:00","-11.5","","-13.9","","83","","0.0","","14","","22","","","","102.15","","","","-20","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 19:00","2019","03","02","19:00","-12.6","","-14.9","","83","","0.0","","14","","21","","","","102.18","","","","-21","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 20:00","2019","03","02","20:00","-13.8","","-16.2","","82","","0.0","","1","","3","","","","102.20","","","","-16","","NA"
"-138.91","69.57","HERSCHEL ISLAND","2100636","2019-03-02 21:00","2019","03","02","21:00","-9.2","","-11.8","","81","","0.0","","28","","17","","","","102.26","","","","-16","","NA"
