"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 00:00","2012","02","01","00:00","-6.8","","-8.4","","88","","","","8","","7","","","","101.68","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 01:00","2012","02","01","01:00","-6.8","","-8.2","","90","","","","6","","7","","","","101.64","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 02:00","2012","02","01","02:00","-6.3","","-7.5","","91","","","","7","","7","","","","101.56","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 03:00","2012","02","01","03:00","-6.2","","-7.3","","92","","","","7","","9","","","","101.49","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 04:00","2012","02","01","04:00","-6.2","","-7.2","","93","","","","8","","9","","","","101.43","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 05:00","2012","02","01","05:00","-6.3","","-7.1","","94","","","","7","","9","","","","101.35","","","","-11","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 06:00","2012","02","01","06:00","-6.3","","-7.0","","95","","","","7","","9","","","","101.24","","","","-11","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 07:00","2012","02","01","07:00","-6.1","","-6.8","","95","","","","8","","11","","","","101.11","","","","-11","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 08:00","2012","02","01","08:00","-5.6","","-6.4","","94","","","","6","","7","","","","101.06","","","","-9","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 09:00","2012","02","01","09:00","-5.1","","-5.9","","94","","","","7","","11","","","","100.98","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 10:00","2012","02","01","10:00","-4.6","","-5.4","","94","","","","6","","11","","","","100.93","","","","-9","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 11:00","2012","02","01","11:00","-4.4","","-5.0","","96","","","","9","","11","","","","100.76","","","","-9","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 12:00","2012","02","01","12:00","-1.9","","-2.3","","97","","","","6","","11","","","","100.57","","","","-6","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 13:00","2012","02","01","13:00","-0.4","","-0.8","","97","","","","35","","6","","","","100.55","","","","-2","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 14:00","2012","02","01","14:00","-1.6","","-2.3","","95","","","","2","","6","","","","100.41","","","","-4","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 15:00","2012","02","01","15:00","-2.7","","-3.5","","94","","","","2","","6","","","","100.38","","","","-5","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 16:00","2012","02","01","16:00","-3.3","","-4.5","","91","","","","2","","7","","","","100.36","","","","-6","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 17:00","2012","02","01","17:00","-4.4","","-5.6","","91","","","","35","","7","","","","100.45","","","","-8","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 18:00","2012","02","01","18:00","-5.2","","-6.4","","91","","","","1","","7","","","","100.52","","","","-8","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 19:00","2012","02","01","19:00","-5.3","","-6.2","","93","","","","1","","6","","","","100.58","","","","-8","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 20:00","2012","02","01","20:00","-5.4","","-6.3","","93","","","","3","","6","","","","100.61","","","","-8","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 21:00","2012","02","01","21:00","-5.6","","-6.5","","93","","","","34","","6","","","","100.68","","","","-8","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 22:00","2012","02","01","22:00","-5.6","","-6.8","","91","","","","3","","7","","","","100.69","","","","-9","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-01 23:00","2012","02","01","23:00","-5.6","","-6.9","","91","","","","35","","6","","","","100.76","","","","-8","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 00:00","2012","02","02","00:00","-5.5","","-6.8","","91","","","","34","","4","","","","100.84","","","","-7","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 01:00","2012","02","02","01:00","-5.5","","-6.6","","92","","","","32","","6","","","","100.93","","","","-8","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 02:00","2012","02","02","02:00","-5.7","","-6.9","","91","","","","33","","7","","","","100.99","","","","-9","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 03:00","2012","02","02","03:00","-6.3","","-7.8","","89","","","","34","","6","","","","101.06","","","","-9","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 04:00","2012","02","02","04:00","-6.7","","-8.2","","89","","","","33","","6","","","","101.17","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 05:00","2012","02","02","05:00","-6.8","","-8.3","","89","","","","34","","6","","","","101.22","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 06:00","2012","02","02","06:00","-7.1","","-8.6","","89","","","","33","","6","","","","101.32","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 07:00","2012","02","02","07:00","-7.3","","-9.0","","88","","","","34","","7","","","","101.44","","","","-11","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 08:00","2012","02","02","08:00","-7.3","","-9.0","","88","","","","35","","7","","","","101.51","","","","-11","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 09:00","2012","02","02","09:00","-7.2","","-9.1","","86","","","","33","","6","","","","101.59","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 10:00","2012","02","02","10:00","-6.8","","-9.0","","84","","","","36","","11","","","","101.53","","","","-12","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 11:00","2012","02","02","11:00","-5.8","","-9.0","","78","","","","36","","9","","","","101.57","","","","-10","","NA"
"-67.25","45.21","ST. STEPHEN","8104935","2012-02-02 12:00","2012","02","02","12:00","-5.2","","-8.4","","78","","","","1","","11","","","","101.59","","","","-10","","NA"
