"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 00:00","2019","02","01","00:00","-40.1","","-44.3","","66","","","M","9","","4","","","M","102.94","","","","-46","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 01:00","2019","02","01","01:00","-40.3","","-44.5","","66","","","M","8","","4","","","M","102.90","","","","-46","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 02:00","2019","02","01","02:00","-38.1","","-42.2","","66","","","M","33","","1","","","M","102.87","","","","-39","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 03:00","2019","02","01","03:00","-38.9","","-43.0","","66","","","M","32","","1","","","M","102.84","","","","-40","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 04:00","2019","02","01","04:00","-39.6","","-43.7","","66","","","M","14","","11","","","M","102.82","","","","-51","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 05:00","2019","02","01","05:00","-40.9","","-45.1","","65","","","M","6","","4","","","M","102.79","","","","-47","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 06:00","2019","02","01","06:00","-38.0","","-42.1","","66","","","M","6","","2","","","M","102.74","","","","-41","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 07:00","2019","02","01","07:00","-38.2","","-42.3","","67","","","M","8","","4","","","M","102.67","","","","-44","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 08:00","2019","02","01","08:00","-38.9","","-43.0","","66","","","M","7","","3","","","M","102.63","","","","-43","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 09:00","2019","02","01","09:00","-38.1","","-42.1","","67","","","M","10","","6","","","M","102.59","","","","-46","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 10:00","2019","02","01","10:00","-39.2","","-43.3","","66","","","M","1","","2","","","M","102.53","","","","-42","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 11:00","2019","02","01","11:00","-36.5","","-40.5","","67","","","M","28","","3","","","M","102.48","","","","-40","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 12:00","2019","02","01","12:00","-39.1","","-43.2","","66","","","M","17","","5","","","M","102.44","","","","-46","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 13:00","2019","02","01","13:00","-38.8","","-42.8","","67","","","M","0","","1","","","M","102.38","","","","-40","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 14:00","2019","02","01","14:00","-38.0","","-42.1","","67","","","M","7","","3","","","M","102.34","","","","-42","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 15:00","2019","02","01","15:00","-38.5","","-42.7","","66","","","M","4","","5","","","M","102.29","","","","-45","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 16:00","2019","02","01","16:00","-37.6","","-41.6","","67","","","M","18","","5","","","M","102.25","","","","-44","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 17:00","2019","02","01","17:00","-36.7","","-40.7","","67","","","M","6","","3","","","M","102.23","","","","-41","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 18:00","2019","02","01","18:00","-36.0","","-40.0","","68","","","M","4","","1","","","M","102.16","","","","-37","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 19:00","2019","02","01","19:00","-37.2","","-41.3","","67","","","M","14","","7","","","M","102.11","","","","-46","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 20:00","2019","02","01","20:00","-36.2","","-40.2","","68","","","M","4","","3","","","M","102.05","","","","-40","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 21:00","2019","02","01","21:00","-36.0","","-40.0","","68","","","M","8","","3","","","M","102.00","","","","-40","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 22:00","2019","02","01","22:00","-35.4","","-39.3","","68","","","M","18","","4","","","M","101.93","","","","-40","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-01 23:00","2019","02","01","23:00","-35.6","","-39.6","","68","","","M","9","","4","","","M","101.91","","","","-41","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 00:00","2019","02","02","00:00","-36.2","","-40.2","","68","","","M","6","","3","","","M","101.87","","","","-40","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 01:00","2019","02","02","01:00","-35.5","","-39.5","","68","","","M","7","","3","","","M","101.84","","","","-39","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 02:00","2019","02","02","02:00","-35.0","","-38.9","","69","","","M","10","","4","","","M","101.82","","","","-40","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 03:00","2019","02","02","03:00","-35.1","","-38.9","","69","","","M","15","","10","","","M","101.82","","","","-45","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 04:00","2019","02","02","04:00","-35.5","","-39.5","","68","","","M","9","","4","","","M","101.83","","","","-41","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 05:00","2019","02","02","05:00","-36.3","","-40.2","","68","","","M","1","","3","","","M","101.80","","","","-40","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 06:00","2019","02","02","06:00","-36.7","","-40.6","","68","","","M","14","","9","","","M","101.79","","","","-47","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 07:00","2019","02","02","07:00","-37.4","","-41.4","","67","","","M","7","","5","","","M","101.80","","","","-44","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 08:00","2019","02","02","08:00","-38.6","","-42.6","","67","","","M","7","","4","","","M","101.77","","","","-44","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 09:00","2019","02","02","09:00","-37.1","","-41.2","","67","","","M","6","","4","","","M","101.79","","","","-42","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 10:00","2019","02","02","10:00","-37.2","","-41.2","","67","","","M","11","","5","","","M","101.78","","","","-44","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 11:00","2019","02","02","11:00","-39.0","","-43.1","","67","","","M","8","","6","","","M","101.79","","","","-47","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 12:00","2019","02","02","12:00","-39.2","","-43.3","","66","","","M","9","","2","","","M","101.79","","","","-42","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 13:00","2019","02","02","13:00","-40.0","","-44.2","","66","","","M","8","","8","","","M","101.81","","","","-50","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 14:00","2019","02","02","14:00","-39.6","","-43.7","","66","","","M","9","","7","","","M","101.84","","","","-48","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 15:00","2019","02","02","15:00","-38.9","","-43.0","","66","","","M","8","","7","","","M","101.85","","","","-48","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-02-02 16:00","2019","02","02","16:00","-39.3","","-43.4","","66","","","M","11","","12","","","M","101.85","","","","-51","","NA"
