"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 00:00","2019","03","01","00:00","-38.2","","-42.2","","67","","","M","10","","6","","","M","103.42","","","","-46","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 01:00","2019","03","01","01:00","-37.9","","-42.0","","67","","","M","1","","3","","","M","103.34","","","","-42","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 02:00","2019","03","01","02:00","-36.4","","-40.4","","67","","","M","8","","5","","","M","103.26","","","","-43","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 03:00","2019","03","01","03:00","-35.5","","-39.4","","68","","","M","13","","3","","","M","103.19","","","","-39","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 04:00","2019","03","01","04:00","-34.1","","-37.9","","69","","","M","8","","5","","","M","103.10","","","","-40","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 05:00","2019","03","01","05:00","-34.4","","-38.2","","69","","","M","10","","8","","","M","102.98","","","","-43","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 06:00","2019","03","01","06:00","-35.4","","-39.2","","69","","","M","13","","12","","","M","102.89","","","","-47","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 07:00","2019","03","01","07:00","-34.6","","-38.5","","69","","","M","13","","19","","","M","102.75","","","","-49","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 08:00","2019","03","01","08:00","-34.1","","-38.0","","69","","","M","13","","21","","","M","102.60","","","","-49","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 09:00","2019","03","01","09:00","-33.4","","-37.2","","69","","","M","13","","23","","","M","102.47","","","","-48","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 10:00","2019","03","01","10:00","-33.8","","-37.6","","69","","","M","13","","32","","","M","102.35","","","","-51","","NA"
"-85.81","79.99","EUREKA A","2401208","2019-03-01 11:00","2019","03","01","11:00","-33.7","","-37.5","","69","","","M","14","","32","","","M","102.22","","","","-51","","NA"
