"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 00:00","2019","04","01","00:00","-12.4","","-14.3","","86","","","M","29","","33","","","M","102.44","","","","-23","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 01:00","2019","04","01","01:00","-12.2","","-14.1","","86","","","M","28","","32","","","M","102.46","","","","-23","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 02:00","2019","04","01","02:00","-11.0","","-12.8","","87","","","M","29","","36","","","M","102.44","","","","-22","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 03:00","2019","04","01","03:00","-11.7","","-13.6","","86","","","M","29","","40","","","M","102.45","","","","-23","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 04:00","2019","04","01","04:00","-12.0","","-13.9","","86","","","M","29","","41","","","M","102.46","","","","-24","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 05:00","2019","04","01","05:00","-11.7","","-13.7","","86","","","M","29","","43","","","M","102.45","","","","-23","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 06:00","2019","04","01","06:00","-11.8","","-13.7","","86","","","M","30","","40","","","M","102.47","","","","-23","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 07:00","2019","04","01","07:00","-12.9","","-14.9","","85","","","M","30","","37","","","M","102.52","","","","-24","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 08:00","2019","04","01","08:00","-13.3","","-15.5","","84","","","M","30","","44","","","M","102.54","","","","-26","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 09:00","2019","04","01","09:00","-14.3","","-16.6","","83","","","M","30","","34","","","M","102.60","","","","-26","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 10:00","2019","04","01","10:00","-14.4","","-16.8","","82","","","M","30","","32","","","M","102.65","","","","-26","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 11:00","2019","04","01","11:00","-14.1","","-16.6","","81","","","M","30","","45","","","M","102.63","","","","-27","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 12:00","2019","04","01","12:00","-13.7","","-16.5","","80","","","M","30","","32","","","M","102.69","","","","-25","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 13:00","2019","04","01","13:00","-13.8","","-16.8","","78","","","M","30","","36","","","M","102.72","","","","-25","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 14:00","2019","04","01","14:00","-13.9","","-16.8","","79","","","M","30","","40","","","M","102.77","","","","-26","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 15:00","2019","04","01","15:00","-13.9","","-16.7","","80","","","M","30","","40","","","M","102.76","","","","-26","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 16:00","2019","04","01","16:00","-14.4","","-17.0","","81","","","M","29","","34","","","M","102.78","","","","-26","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 17:00","2019","04","01","17:00","-14.3","","-17.0","","80","","","M","29","","38","","","M","102.77","","","","-26","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 18:00","2019","04","01","18:00","-15.0","","-17.7","","80","","","M","30","","31","","","M","102.82","","","","-26","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 19:00","2019","04","01","19:00","-15.0","","-17.6","","81","","","M","30","","27","","","M","102.81","","","","-26","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-04-01 20:00","2019","04","01","20:00","-15.7","","-18.2","","81","","","M","28","","22","","","M","102.80","","","","-25","","NA"
