"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 00:00","2019","03","01","00:00","-21.9","","-26.8","","65","","","M","","M","","M","","M","104.33","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 01:00","2019","03","01","01:00","-21.9","","-26.3","","68","","","M","","M","","M","","M","104.37","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 02:00","2019","03","01","02:00","-22.0","","-26.3","","69","","","M","","M","","M","","M","104.39","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 03:00","2019","03","01","03:00","-22.9","","-27.2","","69","","","M","","M","","M","","M","104.41","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 04:00","2019","03","01","04:00","-22.8","","-27.2","","68","","","M","","M","","M","","M","104.40","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 05:00","2019","03","01","05:00","-22.9","","-27.3","","68","","","M","","M","","M","","M","104.39","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 06:00","2019","03","01","06:00","-22.7","","-27.0","","69","","","M","","M","","M","","M","104.39","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 07:00","2019","03","01","07:00","-22.5","","-27.0","","67","","","M","","M","","M","","M","104.40","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 08:00","2019","03","01","08:00","-22.1","","-26.9","","66","","","M","","M","","M","","M","104.41","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 09:00","2019","03","01","09:00","-21.9","","-26.9","","65","","","M","","M","","M","","M","104.42","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 10:00","2019","03","01","10:00","-21.1","","-27.6","","57","","","M","","M","","M","","M","104.42","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 11:00","2019","03","01","11:00","-20.0","","-27.2","","54","","","M","","M","","M","","M","104.35","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 12:00","2019","03","01","12:00","-19.4","","-27.1","","52","","","M","","M","","M","","M","104.33","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 13:00","2019","03","01","13:00","-18.4","","-26.5","","50","","","M","","M","","M","","M","104.34","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 14:00","2019","03","01","14:00","-17.5","","-25.8","","49","","","M","","M","","M","","M","104.34","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 15:00","2019","03","01","15:00","-17.4","","-25.8","","49","","","M","","M","","M","","M","104.33","","","","","","NA"
"-124.08","69.36","PAULATUK A","2203055","2019-03-01 16:00","2019","03","01","16:00","-17.6","","-25.8","","50","","","M","","M","","M","","M","104.28","","","","","","NA"
