"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.52","68.32","INUVIK CLIMATE","2202578","2019-01-01 00:00","2019","01","01","00:00","-7.6","","-8.8","","91","","0.0","","21","","10","","","","97.86","","","","-12","","NA"
"-133.52","68.32","INUVIK CLIMATE","2202578","2019-01-01 01:00","2019","01","01","01:00","-7.3","","-8.9","","88","","0.0","","16","","11","","","","97.92","","","","-12","","NA"
"-133.52","68.32","INUVIK CLIMATE","2202578","2019-01-01 02:00","2019","01","01","02:00","-6.7","","-8.7","","86","","0.0","","19","","5","","","","97.97","","","","-9","","NA"
"-133.52","68.32","INUVIK CLIMATE","2202578","2019-01-01 03:00","2019","01","01","03:00","-5.7","","-7.8","","85","","0.0","","14","","8","","","","97.95","","","","-9","","NA"
"-133.52","68.32","INUVIK CLIMATE","2202578","2019-01-01 04:00","2019","01","01","04:00","-4.7","","-7.3","","82","","0.0","","11","","5","","","","97.95","","","","-7","","NA"
"-133.52","68.32","INUVIK CLIMATE","2202578","2019-01-01 05:00","2019","01","01","05:00","-4.2","","-6.4","","84","","0.0","","16","","10","","","","97.98","","","","-8","","NA"
"-133.52","68.32","INUVIK CLIMATE","2202578","2019-01-01 06:00","2019","01","01","06:00","-3.9","","-6.1","","85","","0.0","","19","","6","","","","97.93","","","","-7","","NA"
"-133.52","68.32","INUVIK CLIMATE","2202578","2019-01-01 07:00","2019","01","01","07:00","-3.0","","-5.2","","85","","0.0","","19","","8","","","","97.86","","","","-6","","NA"
"-133.52","68.32","INUVIK CLIMATE","2202578","2019-01-01 08:00","2019","01","01","08:00","-3.4","","-5.7","","84","","0.0","","18","","14","","","","97.85","","","","-8","","NA"
"-133.52","68.32","INUVIK CLIMATE","2202578","2019-01-01 09:00","2019","01","01","09:00","-3.3","","-6.1","","81","","0.0","","18","","15","","","","97.82","","","","-8","","NA"
