"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 00:00","2019","04","01","00:00","0.8","","-0.2","","93","","","M","32","","12","","","M","100.92","","","","","","NA"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 01:00","2019","04","01","01:00","0.8","","-0.3","","92","","","M","32","","12","","","M","100.91","","","","","","NA"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 02:00","2019","04","01","02:00","1.0","","-0.7","","88","","","M","32","","13","","","M","100.92","","","","","","NA"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 03:00","2019","04","01","03:00","0.4","","-0.6","","93","","","M","31","","12","","","M","100.95","","","","","","NA"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 04:00","2019","04","01","04:00","0.1","","-0.7","","95","","","M","31","","14","","","M","100.96","","","","","","NA"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 05:00","2019","04","01","05:00","0.2","","-0.7","","93","","","M","32","","11","","","M","100.97","","","","","","NA"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 06:00","2019","04","01","06:00","0.0","","-0.9","","93","","","M","31","","13","","","M","100.98","","","","-4","","NA"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 07:00","2019","04","01","07:00","0.0","","-1.1","","92","","","M","33","","7","","","M","100.98","","","","-2","","NA"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 08:00","2019","04","01","08:00","0.0","","-1.3","","91","","","M","32","","9","","","M","100.98","","","","-3","","NA"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 09:00","2019","04","01","09:00","0.1","","-2.9","","80","","","M","32","","14","","","M","100.97","","","","","","NA"
"-123.44","63.21","WRIGLEY A","2204005","2019-04-01 10:00","2019","04","01","10:00","0.4","","-2.9","","79","","","M","36","","14","","","M","100.96","","","","","","NA"
