"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 00:00","2019","02","01","00:00","-18.0","","-20.7","","79","","0.0","","25","","6","","","","100.79","","","","-23","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 01:00","2019","02","01","01:00","-18.9","","-21.5","","79","","0.0","","22","","11","","","","100.78","","","","-26","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 02:00","2019","02","01","02:00","-20.5","","-24.1","","73","","0.2","","20","","11","","","","100.79","","","","-28","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 03:00","2019","02","01","03:00","-19.5","","-22.8","","75","","0.0","","22","","15","","","","100.79","","","","-28","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 04:00","2019","02","01","04:00","-18.2","","-22.4","","70","","0.0","","23","","19","","","","100.75","","","","-28","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 05:00","2019","02","01","05:00","-18.1","","-22.2","","71","","0.0","","24","","17","","","","100.81","","","","-27","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 06:00","2019","02","01","06:00","-18.5","","-22.7","","70","","0.0","","24","","17","","","","100.85","","","","-28","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 07:00","2019","02","01","07:00","-18.6","","-22.8","","70","","0.0","","23","","15","","","","100.93","","","","-27","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 08:00","2019","02","01","08:00","-18.2","","-22.9","","67","","0.0","","24","","15","","","","101.01","","","","-27","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 09:00","2019","02","01","09:00","-17.4","","-22.8","","63","","0.0","","24","","21","","","","101.06","","","","-27","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 10:00","2019","02","01","10:00","-16.9","","-23.2","","58","","0.0","","24","","24","","","","101.09","","","","-27","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 11:00","2019","02","01","11:00","-16.7","","-23.2","","57","","0.0","","23","","26","","","","101.09","","","","-28","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 12:00","2019","02","01","12:00","-16.0","","-22.6","","57","","0.0","","23","","23","","","","101.04","","","","-26","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 13:00","2019","02","01","13:00","-15.6","","-22.4","","56","","0.0","","22","","26","","","","101.00","","","","-26","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 14:00","2019","02","01","14:00","-14.6","","-21.8","","54","","0.0","","23","","22","","","","100.99","","","","-24","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 15:00","2019","02","01","15:00","-14.0","","-21.5","","53","","0.0","","23","","21","","","","100.98","","","","-23","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 16:00","2019","02","01","16:00","-14.7","","-21.5","","56","","0.0","","22","","21","","","","101.03","","","","-24","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 17:00","2019","02","01","17:00","-15.1","","-21.8","","56","","0.0","","21","","19","","","","101.08","","","","-24","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 18:00","2019","02","01","18:00","-16.1","","-22.2","","59","","0.0","","22","","13","","","","101.13","","","","-24","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 19:00","2019","02","01","19:00","-16.0","","-22.6","","57","","0.0","","23","","14","","","","101.16","","","","-24","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 20:00","2019","02","01","20:00","-17.4","","-23.2","","61","","0.0","","22","","9","","","","101.20","","","","-24","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 21:00","2019","02","01","21:00","-18.7","","-23.7","","65","","0.0","","22","","9","","","","101.21","","","","-25","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 22:00","2019","02","01","22:00","-17.3","","-24.0","","56","","0.0","","22","","11","","","","101.21","","","","-24","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-01 23:00","2019","02","01","23:00","-17.4","","-24.2","","55","","0.0","","23","","12","","","","101.19","","","","-25","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 00:00","2019","02","02","00:00","-18.5","","-24.3","","60","","0.0","","22","","11","","","","101.20","","","","-26","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 01:00","2019","02","02","01:00","-21.2","","-25.8","","66","","0.0","","21","","10","","","","101.20","","","","-29","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 02:00","2019","02","02","02:00","-22.6","","-26.2","","72","","0.0","","16","","4","","","","101.17","","","","-26","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 03:00","2019","02","02","03:00","-21.9","","-25.0","","76","","0.0","","21","","11","","","","101.16","","","","-30","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 04:00","2019","02","02","04:00","-19.9","","-23.0","","76","","0.0","","19","","12","","","","101.09","","","","-28","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 05:00","2019","02","02","05:00","-17.4","","-20.9","","74","","0.0","","20","","15","","","","100.97","","","","-26","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 06:00","2019","02","02","06:00","-16.3","","-19.8","","74","","0.0","","21","","14","","","","100.90","","","","-24","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 07:00","2019","02","02","07:00","-15.6","","-19.0","","75","","0.0","","20","","16","","","","100.81","","","","-24","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 08:00","2019","02","02","08:00","-14.7","","-18.0","","76","","0.0","","20","","15","","","","100.71","","","","-23","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 09:00","2019","02","02","09:00","-13.6","","-16.0","","82","","0.0","","20","","18","","","","100.56","","","","-22","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 10:00","2019","02","02","10:00","-12.4","","-15.7","","76","","0.3","","20","","23","","","","100.40","","","","-21","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 11:00","2019","02","02","11:00","-11.3","","-13.8","","82","","0.0","","22","","28","","","","100.29","","","","-21","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 12:00","2019","02","02","12:00","-11.1","","-13.3","","84","","0.3","","22","","25","","","","100.10","","","","-20","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 13:00","2019","02","02","13:00","-10.6","","-12.9","","83","","0.2","","22","","28","","","","99.96","","","","-20","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 14:00","2019","02","02","14:00","-10.5","","-12.8","","83","","0.0","","22","","22","","","","99.89","","","","-19","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 15:00","2019","02","02","15:00","-10.4","","-12.6","","84","","0.2","","22","","26","","","","99.88","","","","-19","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 16:00","2019","02","02","16:00","-9.9","","-12.2","","84","","0.0","","22","","19","","","","99.88","","","","-18","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 17:00","2019","02","02","17:00","-9.6","","-11.9","","83","","0.0","","24","","15","","","","99.97","","","","-16","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 18:00","2019","02","02","18:00","-10.7","","-12.5","","86","","0.0","","23","","12","","","","100.03","","","","-17","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 19:00","2019","02","02","19:00","-12.6","","-14.2","","88","","0.0","","22","","12","","","","100.13","","","","-19","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 20:00","2019","02","02","20:00","-12.4","","-13.9","","89","","0.0","","23","","9","","","","100.24","","","","-18","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 21:00","2019","02","02","21:00","-12.5","","-14.2","","87","","0.0","","24","","8","","","","100.36","","","","-17","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 22:00","2019","02","02","22:00","-12.9","","-14.6","","87","","0.0","","26","","6","","","","100.48","","","","-17","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-02 23:00","2019","02","02","23:00","-19.5","","-21.3","","86","","0.2","","29","","3","","","","100.59","","","","-22","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 00:00","2019","02","03","00:00","-14.3","","-17.5","","77","","0.0","","33","","16","","","","100.64","","","","-22","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 01:00","2019","02","03","01:00","-14.9","","-18.3","","75","","0.0","","34","","14","","","","100.67","","","","-22","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 02:00","2019","02","03","02:00","-16.1","","-19.0","","78","","0.0","","35","","9","","","","100.77","","","","-22","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 03:00","2019","02","03","03:00","-18.5","","-21.2","","80","","0.0","","33","","6","","","","100.80","","","","-23","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 04:00","2019","02","03","04:00","-22.7","","-24.3","","86","","0.0","","30","","4","","","","100.88","","","","-26","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 05:00","2019","02","03","05:00","-25.3","","-27.9","","79","","0.0","","25","","3","","","","100.94","","","","-28","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 06:00","2019","02","03","06:00","-25.7","","-28.2","","79","","0.0","","22","","4","","","","101.00","","","","-30","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 07:00","2019","02","03","07:00","-26.2","","-28.8","","79","","0.0","","0","","1","","","","101.07","","","","-27","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 08:00","2019","02","03","08:00","-22.7","","-25.3","","80","","0.0","","19","","5","","","","101.13","","","","-27","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 09:00","2019","02","03","09:00","-17.4","","-21.4","","71","","0.0","","20","","1","","","","101.14","","","","-18","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 10:00","2019","02","03","10:00","-16.0","","-21.2","","64","","0.0","","28","","3","","","","101.11","","","","-18","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 11:00","2019","02","03","11:00","-14.5","","-20.7","","59","","0.0","","34","","3","","","","101.05","","","","-17","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 12:00","2019","02","03","12:00","-14.1","","-19.7","","63","","0.0","","33","","4","","","","100.99","","","","-17","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 13:00","2019","02","03","13:00","-13.2","","-19.8","","58","","0.0","","34","","4","","","","100.90","","","","-16","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 14:00","2019","02","03","14:00","-12.4","","-18.6","","60","","0.0","","30","","5","","","","100.85","","","","-16","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 15:00","2019","02","03","15:00","-12.1","","-17.5","","65","","0.0","","5","","13","","","","100.73","","","","-19","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 16:00","2019","02","03","16:00","-12.0","","-15.9","","73","","0.0","","3","","11","","","","100.75","","","","-18","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 17:00","2019","02","03","17:00","-12.2","","-15.2","","79","","0.0","","5","","13","","","","100.66","","","","-19","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 18:00","2019","02","03","18:00","-12.2","","-14.6","","83","","0.0","","6","","13","","","","100.59","","","","-19","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 19:00","2019","02","03","19:00","-11.8","","-13.8","","85","","0.2","","5","","12","","","","100.45","","","","-18","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 20:00","2019","02","03","20:00","-11.1","","-13.2","","84","","0.0","","4","","13","","","","100.42","","","","-18","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 21:00","2019","02","03","21:00","-10.5","","-12.3","","87","","0.0","","6","","9","","","","100.31","","","","-15","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 22:00","2019","02","03","22:00","-9.6","","-10.7","","92","","0.0","","5","","10","","","","100.25","","","","-15","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-03 23:00","2019","02","03","23:00","-8.7","","-9.6","","93","","0.0","","5","","9","","","","100.16","","","","-13","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 00:00","2019","02","04","00:00","-8.5","","-9.3","","94","","0.0","","6","","6","","","","100.12","","","","-12","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 01:00","2019","02","04","01:00","-8.3","","-9.2","","93","","0.0","","5","","5","","","","100.09","","","","-11","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 02:00","2019","02","04","02:00","-8.1","","-9.0","","93","","0.2","","2","","4","","","","100.10","","","","-10","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 03:00","2019","02","04","03:00","-7.6","","-8.4","","94","","0.3","","","","0","","","","100.11","","","","","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 04:00","2019","02","04","04:00","-7.2","","-8.1","","94","","0.0","","20","","5","","","","100.10","","","","-10","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 05:00","2019","02","04","05:00","-6.8","","-7.6","","94","","0.0","","23","","6","","","","100.16","","","","-10","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 06:00","2019","02","04","06:00","-6.9","","-7.9","","93","","0.0","","25","","4","","","","100.20","","","","-9","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 07:00","2019","02","04","07:00","-7.2","","-8.2","","93","","0.0","","23","","4","","","","100.32","","","","-9","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 08:00","2019","02","04","08:00","-7.1","","-8.1","","93","","0.0","","22","","7","","","","100.41","","","","-11","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 09:00","2019","02","04","09:00","-6.9","","-8.0","","92","","0.0","","24","","5","","","","100.43","","","","-9","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 10:00","2019","02","04","10:00","-6.4","","-7.6","","91","","0.0","","27","","4","","","","100.49","","","","-8","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 11:00","2019","02","04","11:00","-5.6","","-7.0","","90","","0.0","","29","","3","","","","100.50","","","","-7","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 12:00","2019","02","04","12:00","-4.9","","-6.9","","86","","1.0","","20","","3","","","","100.44","","","","-6","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 13:00","2019","02","04","13:00","-4.0","","-6.3","","84","","0.0","","0","","1","","","","100.40","","","","-4","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 14:00","2019","02","04","14:00","-3.4","","-5.7","","84","","0.0","","32","","2","","","","100.41","","","","-4","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 15:00","2019","02","04","15:00","-3.2","","-5.3","","86","","0.2","","31","","2","","","","100.42","","","","-4","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 16:00","2019","02","04","16:00","-3.3","","-5.2","","87","","0.0","","2","","1","","","","100.41","","","","-4","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 17:00","2019","02","04","17:00","-3.3","","-4.7","","90","","0.0","","32","","3","","","","100.41","","","","-5","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 18:00","2019","02","04","18:00","-2.8","","-3.8","","93","","0.0","","4","","9","","","","100.33","","","","-6","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 19:00","2019","02","04","19:00","-2.7","","-3.4","","95","","0.0","","8","","5","","","","100.26","","","","-5","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 20:00","2019","02","04","20:00","-2.3","","-2.8","","96","","0.0","","6","","8","","","","100.13","","","","-5","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 21:00","2019","02","04","21:00","-1.8","","-2.3","","96","","0.0","","5","","11","","","","99.99","","","","-6","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 22:00","2019","02","04","22:00","-1.3","","-1.9","","95","","0.0","","6","","10","","","","99.86","","","","-5","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2019-02-04 23:00","2019","02","04","23:00","-1.2","","-1.9","","95","","0.0","","6","","11","","","","99.74","","","","-5","","NA"
