"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 00:00","2012","02","01","00:00","-7.7","","-8.7","","93","","","","6","","15","","","","100.25","","","","-14","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 01:00","2012","02","01","01:00","-7.7","","-8.8","","92","","","","6","","15","","","","100.16","","","","-14","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 02:00","2012","02","01","02:00","-7.5","","-8.6","","92","","","","6","","19","","","","100.07","","","","-15","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 03:00","2012","02","01","03:00","-7.4","","-8.3","","93","","","","6","","19","","","","99.99","","","","-14","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 04:00","2012","02","01","04:00","-7.3","","-8.2","","93","","","","6","","17","","","","99.91","","","","-14","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 05:00","2012","02","01","05:00","-7.2","","-8.1","","93","","","","6","","19","","","","99.80","","","","-14","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 06:00","2012","02","01","06:00","-7.1","","-8.0","","93","","","","7","","20","","","","99.69","","","","-14","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 07:00","2012","02","01","07:00","-7.2","","-8.1","","93","","","","6","","17","","","","99.62","","","","-14","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 08:00","2012","02","01","08:00","-7.2","","-8.2","","93","","","","5","","13","","","","99.67","","","","-13","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 09:00","2012","02","01","09:00","-7.2","","-8.2","","93","","","","6","","11","","","","99.70","","","","-12","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 10:00","2012","02","01","10:00","-7.0","","-8.1","","92","","","","6","","13","","","","99.69","","","","-13","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 11:00","2012","02","01","11:00","-6.9","","-8.1","","91","","","","6","","15","","","","99.66","","","","-13","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 12:00","2012","02","01","12:00","-6.9","","-8.1","","91","","","","7","","13","","","","99.62","","","","-12","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 13:00","2012","02","01","13:00","-6.7","","-7.8","","92","","","","6","","15","","","","99.60","","","","-13","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 14:00","2012","02","01","14:00","-6.8","","-7.8","","93","","","","6","","11","","","","99.60","","","","-12","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 15:00","2012","02","01","15:00","-6.8","","-7.9","","92","","","","7","","13","","","","99.67","","","","-12","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 16:00","2012","02","01","16:00","-6.9","","-7.9","","93","","","","6","","11","","","","99.73","","","","-12","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 17:00","2012","02","01","17:00","-6.9","","-8.0","","92","","","","6","","11","","","","99.82","","","","-12","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 18:00","2012","02","01","18:00","-6.8","","-8.0","","91","","","","3","","11","","","","99.98","","","","-12","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 19:00","2012","02","01","19:00","-7.0","","-7.7","","95","","","","4","","9","","","","100.08","","","","-11","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 20:00","2012","02","01","20:00","-6.8","","-7.5","","95","","","","4","","7","","","","100.15","","","","-10","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 21:00","2012","02","01","21:00","-6.9","","-7.8","","93","","","","5","","9","","","","100.28","","","","-11","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 22:00","2012","02","01","22:00","-7.0","","-7.7","","95","","","","4","","6","","","","100.35","","","","-10","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-01 23:00","2012","02","01","23:00","-7.1","","-7.8","","95","","","","35","","6","","","","100.43","","","","-10","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-02 00:00","2012","02","02","00:00","-7.3","","-7.9","","95","","","","36","","4","","","","100.53","","","","-9","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-02 01:00","2012","02","02","01:00","-7.5","","-8.2","","95","","","","35","","7","","","","100.59","","","","-11","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-02 02:00","2012","02","02","02:00","-7.7","","-8.4","","95","","","","35","","6","","","","100.68","","","","-11","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-02 03:00","2012","02","02","03:00","-7.8","","-8.5","","95","","","","33","","4","","","","100.76","","","","-10","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-02 04:00","2012","02","02","04:00","-8.1","","-8.8","","95","","","","33","","9","","","","100.82","","","","-13","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-02 05:00","2012","02","02","05:00","-8.9","","-9.7","","94","","","","29","","4","","","","100.91","","","","-11","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-02 06:00","2012","02","02","06:00","-9.5","","-10.4","","93","","","","33","","6","","","","100.93","","","","-13","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-02 07:00","2012","02","02","07:00","-10.1","","-11.0","","93","","","","35","","7","","","","101.00","","","","-14","","NA"
"-72.06","46.30","LEMIEUX","701Q009","2012-02-02 08:00","2012","02","02","08:00","-10.5","","-11.5","","92","","","","35","","4","","","","101.00","","","","-13","","NA"
