"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.17","68.65","DEWAR LAKES","2401030","2019-04-01 00:00","2019","04","01","00:00","-20.4","","-22.4","","83","","","","9","","28","","","M","94.17","","","","-33","","NA"
"-71.17","68.65","DEWAR LAKES","2401030","2019-04-01 01:00","2019","04","01","01:00","-20.5","","-22.7","","83","","","","9","","34","","","M","94.17","","","","-34","","NA"
"-71.17","68.65","DEWAR LAKES","2401030","2019-04-01 02:00","2019","04","01","02:00","-20.6","","-22.8","","82","","","","10","","31","","","M","94.17","","","","-34","","NA"
"-71.17","68.65","DEWAR LAKES","2401030","2019-04-01 03:00","2019","04","01","03:00","-20.2","","-22.4","","82","","","","10","","34","","","M","94.20","","","","-34","","NA"
"-71.17","68.65","DEWAR LAKES","2401030","2019-04-01 04:00","2019","04","01","04:00","-20.1","","-22.3","","82","","","","11","","34","","","M","94.22","","","","-33","","NA"
"-71.17","68.65","DEWAR LAKES","2401030","2019-04-01 05:00","2019","04","01","05:00","-20.4","","-22.6","","82","","","","10","","30","","","M","94.24","","","","-33","","NA"
"-71.17","68.65","DEWAR LAKES","2401030","2019-04-01 06:00","2019","04","01","06:00","-20.9","","-23.2","","82","","","","9","","24","","","M","94.26","","","","-33","","NA"
"-71.17","68.65","DEWAR LAKES","2401030","2019-04-01 07:00","2019","04","01","07:00","-20.7","","-23.0","","82","","","","10","","31","","","M","94.26","","","","-34","","NA"
"-71.17","68.65","DEWAR LAKES","2401030","2019-04-01 08:00","2019","04","01","08:00","-20.7","","-23.0","","82","","","","10","","34","","","M","94.31","","","","-34","","NA"
"-71.17","68.65","DEWAR LAKES","2401030","2019-04-01 09:00","2019","04","01","09:00","-20.5","","-22.8","","82","","","","10","","34","","","M","94.30","","","","-34","","NA"
