"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 00:00","2012","02","01","00:00","-11.1","","-12.7","","88","","","","16","","7","","","","","M","","","-15","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 01:00","2012","02","01","01:00","-12.5","","-14.0","","89","","","","17","","9","","","","","M","","","-18","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 02:00","2012","02","01","02:00","-14.0","","-15.4","","89","","","","17","","7","","","","","M","","","-19","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 03:00","2012","02","01","03:00","-13.8","","-15.2","","89","","","","16","","4","","","","","M","","","-17","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 04:00","2012","02","01","04:00","-14.0","","-15.2","","91","","","","15","","6","","","","","M","","","-18","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 05:00","2012","02","01","05:00","-13.7","","-15.1","","89","","","","14","","7","","","","","M","","","-18","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 06:00","2012","02","01","06:00","-13.7","","-15.3","","88","","","","13","","6","","","","","M","","","-18","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 07:00","2012","02","01","07:00","-14.3","","-15.7","","89","","","","13","","6","","","","","M","","","-18","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 08:00","2012","02","01","08:00","-13.2","","-14.6","","89","","","","16","","11","","","","","M","","","-19","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 09:00","2012","02","01","09:00","-12.5","","-14.2","","87","","","","14","","7","","","","","M","","","-17","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 10:00","2012","02","01","10:00","-9.9","","-12.5","","81","","","","12","","6","","","","","M","","","-13","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 11:00","2012","02","01","11:00","-7.2","","-11.2","","73","","","","16","","6","","","","","M","","","-10","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 12:00","2012","02","01","12:00","-4.0","","-9.1","","68","","","","17","","6","","","","","M","","","-7","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 13:00","2012","02","01","13:00","-3.9","","-8.8","","69","","","","36","","6","","","","","M","","","-7","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 14:00","2012","02","01","14:00","-3.2","","-8.6","","66","","","","1","","6","","","","","M","","","-6","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 15:00","2012","02","01","15:00","-1.8","","-8.1","","62","","","","34","","6","","","","","M","","","-4","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 16:00","2012","02","01","16:00","-2.0","","-7.3","","67","","","","22","","4","","","","","M","","","-3","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 17:00","2012","02","01","17:00","-3.9","","-8.1","","73","","","","32","","9","","","","","M","","","-8","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 18:00","2012","02","01","18:00","-4.2","","-8.2","","74","","","","31","","15","","","","","M","","","-10","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 19:00","2012","02","01","19:00","-3.8","","-7.4","","76","","","","32","","15","","","","","M","","","-9","","NA"
"-112.28","53.92","ANDREW AGDM","3010237","2012-02-01 20:00","2012","02","01","20:00","-3.8","","-6.9","","79","","","","31","","13","","","","","M","","","-9","","NA"
