"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 00:00","2018","03","01","00:00","-11.6","","-13.9","","83","","0.0","","5","","5","","16.1","","96.87","","","","-15","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 01:00","2018","03","01","01:00","-10.6","","-12.7","","85","","0.0","","5","","8","","16.1","","96.91","","","","-15","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 02:00","2018","03","01","02:00","-10.1","","-11.2","","92","","0.0","","6","","9","","16.1","","96.95","","","","-15","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 03:00","2018","03","01","03:00","-9.6","","-10.3","","95","","0.0","","4","","4","","16.1","","96.97","","","","-12","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 04:00","2018","03","01","04:00","-9.0","","-9.8","","94","","0.0","","4","","8","","16.1","","97.02","","","","-13","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 05:00","2018","03","01","05:00","-8.6","","-9.4","","94","","0.0","","8","","4","","16.1","","97.06","","","","-11","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 06:00","2018","03","01","06:00","-8.1","","-8.8","","95","","0.0","","5","","5","","16.1","","97.08","","","","-11","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 07:00","2018","03","01","07:00","-7.5","","-8.0","","96","","0.0","","5","","8","","9.7","","97.11","","","","-12","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 08:00","2018","03","01","08:00","-6.9","","-7.3","","97","","0.0","","7","","11","","16.1","","97.14","","","","-12","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 09:00","2018","03","01","09:00","-5.8","","-6.3","","96","","0.0","","9","","13","","16.1","","97.17","","","","-11","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 10:00","2018","03","01","10:00","-5.2","","-6.8","","89","","0.0","","11","","11","","16.1","","97.22","","","","-10","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 11:00","2018","03","01","11:00","-5.3","","-7.0","","88","","0.0","","6","","11","","16.1","","97.24","","","","-10","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 12:00","2018","03","01","12:00","-4.3","","-7.1","","81","","0.0","","3","","8","","16.1","","97.23","","","","-8","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 13:00","2018","03","01","13:00","-3.0","","-7.5","","71","","0.0","","8","","15","","16.1","","97.21","","","","-8","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 14:00","2018","03","01","14:00","-2.6","","-7.8","","68","","0.0","","5","","8","","16.1","","97.21","","","","-6","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 15:00","2018","03","01","15:00","-2.0","","-8.0","","64","","0.0","","5","","11","","16.1","","97.21","","","","-6","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 16:00","2018","03","01","16:00","-2.1","","-7.9","","65","","0.0","","7","","15","","16.1","","97.23","","","","-7","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 17:00","2018","03","01","17:00","-3.0","","-7.5","","72","","0.0","","2","","13","","16.1","","97.24","","","","-8","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 18:00","2018","03","01","18:00","-3.9","","-7.5","","76","","0.0","","1","","11","","16.1","","97.27","","","","-8","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 19:00","2018","03","01","19:00","-5.1","","-7.9","","81","","0.0","","2","","15","","16.1","","97.28","","","","-11","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 20:00","2018","03","01","20:00","-6.8","","-8.9","","85","","0.0","","2","","13","","16.1","","97.29","","","","-12","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 21:00","2018","03","01","21:00","-7.5","","-9.0","","89","","0.0","","2","","15","","16.1","","97.29","","","","-14","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 22:00","2018","03","01","22:00","-7.4","","-8.3","","93","","0.0","","3","","13","","16.1","","97.29","","","","-13","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-01 23:00","2018","03","01","23:00","-8.6","","-9.1","","96","","0.0","","6","","9","","16.1","","97.31","","","","-13","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 00:00","2018","03","02","00:00","-10.4","","-10.7","","98","","0.0","","10","","5","","16.1","","97.30","","","","-13","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 01:00","2018","03","02","01:00","-9.6","","-10.3","","95","","0.0","","3","","8","","16.1","","97.29","","","","-14","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 02:00","2018","03","02","02:00","-9.0","","-9.7","","95","","0.0","","35","","4","","16.1","","97.30","","","","-11","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 03:00","2018","03","02","03:00","-8.8","","-9.5","","95","","0.0","","34","","8","","16.1","","97.29","","","","-13","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 04:00","2018","03","02","04:00","-9.7","","-10.4","","95","","0.0","","33","","5","","16.1","","97.28","","","","-13","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 05:00","2018","03","02","05:00","-8.9","","-9.7","","94","","0.0","","","M","4","","16.1","","97.26","","","","-11","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 06:00","2018","03","02","06:00","-9.6","","-10.4","","94","","0.0","","34","","13","","16.1","","97.26","","","","-16","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 07:00","2018","03","02","07:00","-9.0","","-9.9","","93","","0.0","","32","","15","","16.1","","97.28","","","","-16","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 08:00","2018","03","02","08:00","-7.4","","-8.4","","93","","0.0","","35","","18","","16.1","","97.26","","","","-14","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 09:00","2018","03","02","09:00","-6.3","","-7.7","","90","","0.0","","36","","15","","16.1","","97.28","","","","-12","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 10:00","2018","03","02","10:00","-5.0","","-7.0","","86","","0.0","","36","","15","","16.1","","97.26","","","","-11","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 11:00","2018","03","02","11:00","-4.1","","-6.7","","82","","0.0","","3","","13","","16.1","","97.25","","","","-9","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 12:00","2018","03","02","12:00","-3.4","","-6.5","","79","","0.0","","5","","15","","16.1","","97.25","","","","-9","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 13:00","2018","03","02","13:00","-2.1","","-5.9","","76","","0.0","","7","","11","","16.1","","97.23","","","","-6","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 14:00","2018","03","02","14:00","-1.5","","-5.6","","74","","0.0","","6","","5","","16.1","","97.25","","","","-3","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 15:00","2018","03","02","15:00","-1.0","","-4.9","","75","","0.0","","5","","9","","16.1","","97.26","","","","-4","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 16:00","2018","03","02","16:00","-0.5","","-4.4","","75","","0.0","","3","","5","","16.1","","97.29","","","","-2","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 17:00","2018","03","02","17:00","-1.3","","-4.9","","77","","0.0","","33","","9","","16.1","","97.36","","","","-5","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 18:00","2018","03","02","18:00","-1.9","","-4.6","","82","","0.0","","34","","9","","16.1","","97.40","","","","-5","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 19:00","2018","03","02","19:00","-2.6","","-4.2","","89","","0.0","","36","","9","","16.1","","97.47","","","","-6","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 20:00","2018","03","02","20:00","-2.6","","-3.2","","95","","0.0","","35","","9","","16.1","","97.50","","","","-6","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2018-03-02 21:00","2018","03","02","21:00","-2.5","","-2.8","","98","","0.0","","1","","8","","8.1","","97.53","","","","-6","","Snow"
