"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 00:00","2019","03","01","00:00","-18.6","","-22.3","","73","","0.0","","30","","32","","4.0","","95.16","","","","-31","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 01:00","2019","03","01","01:00","-18.7","","-22.4","","73","","0.0","","30","","37","","6.4","","95.21","","","","-32","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 02:00","2019","03","01","02:00","-18.7","","-22.4","","73","","0.0","","30","","30","","6.4","","95.23","","","","-31","","Haze"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 03:00","2019","03","01","03:00","-18.6","","-22.5","","72","","0.0","","30","","34","","8.1","","95.25","","","","-31","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 04:00","2019","03","01","04:00","-18.4","","-22.3","","72","","0.0","","30","","32","","12.9","","95.26","","","","-31","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 05:00","2019","03","01","05:00","-18.5","","-22.2","","73","","0.0","","29","","22","","9.7","","95.30","","","","-29","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 06:00","2019","03","01","06:00","-18.9","","-22.5","","74","","0.0","","28","","21","","9.7","","95.33","","","","-29","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 07:00","2019","03","01","07:00","-19.1","","-22.8","","73","","0.0","","28","","21","","12.9","","95.34","","","","-30","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 08:00","2019","03","01","08:00","-19.0","","-23.0","","71","","0.0","","28","","24","","16.1","","95.38","","","","-30","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 09:00","2019","03","01","09:00","-18.5","","-22.9","","69","","0.0","","28","","22","","16.1","","95.39","","","","-29","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 10:00","2019","03","01","10:00","-17.4","","-22.2","","67","","0.0","","28","","26","","16.1","","95.45","","","","-28","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 11:00","2019","03","01","11:00","-16.0","","-21.2","","65","","0.0","","29","","24","","16.1","","95.45","","","","-26","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 12:00","2019","03","01","12:00","-14.5","","-20.5","","61","","0.0","","29","","34","","16.1","","95.42","","","","-26","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 13:00","2019","03","01","13:00","-14.3","","-20.5","","60","","0.0","","27","","22","","16.1","","95.42","","","","-24","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 14:00","2019","03","01","14:00","-13.3","","-19.6","","60","","0.0","","28","","26","","16.1","","95.44","","","","-23","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 15:00","2019","03","01","15:00","-12.9","","-19.1","","60","","0.0","","28","","24","","16.1","","95.47","","","","-22","","NA"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 16:00","2019","03","01","16:00","-13.3","","-19.3","","61","","0.0","","28","","28","","16.1","","95.51","","","","-24","","Snow"
"-64.11","53.56","CHURCHILL FALLS A","8501131","2019-03-01 17:00","2019","03","01","17:00","-13.5","","-18.9","","64","","0.0","","28","","26","","16.1","","95.58","","","","-23","","Snow"
