"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 11:00","2019","02","02","11:00","-18.8","","-25.8","","55","","","","18","","20","","40.2","","95.63","","","","-29","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 12:00","2019","02","02","12:00","-18.8","","-26.0","","54","","","","19","","24","","40.2","","95.69","","","","-30","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 13:00","2019","02","02","13:00","-18.4","","-26.4","","50","","","","18","","17","","40.2","","95.71","","","","-28","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 14:00","2019","02","02","14:00","-18.4","","-26.4","","50","","","","19","","17","","40.2","","95.73","","","","-28","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 15:00","2019","02","02","15:00","-18.6","","-26.3","","52","","","","19","","22","","40.2","","95.74","","","","-29","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 16:00","2019","02","02","16:00","-19.5","","-24.9","","63","","","","19","","16","","32.2","","95.81","","","","-29","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 17:00","2019","02","02","17:00","-19.8","","-28.2","","48","","","","16","","11","","32.2","","95.88","","","","-27","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 18:00","2019","02","02","18:00","-20.5","","-27.8","","53","","","","19","","13","","32.2","","95.94","","","","-29","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 19:00","2019","02","02","19:00","-21.6","","-27.9","","57","","","","20","","8","","32.2","","95.98","","","","-28","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 20:00","2019","02","02","20:00","-22.7","","-28.1","","62","","","","20","","6","","32.2","","95.99","","","","-28","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 21:00","2019","02","02","21:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 22:00","2019","02","02","22:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-02 23:00","2019","02","02","23:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 00:00","2019","02","03","00:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 01:00","2019","02","03","01:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 02:00","2019","02","03","02:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 03:00","2019","02","03","03:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 04:00","2019","02","03","04:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 05:00","2019","02","03","05:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 06:00","2019","02","03","06:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 07:00","2019","02","03","07:00","-31.0","","-33.5","","79","","","","36","","1","","40.2","","95.98","","","","-32","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 08:00","2019","02","03","08:00","-31.9","","-34.7","","77","","","","16","","5","","40.2","","95.98","","","","-38","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 09:00","2019","02","03","09:00","-31.1","","-33.9","","77","","","","8","","3","","40.2","","96.05","","","","-35","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 10:00","2019","02","03","10:00","-29.1","","-31.7","","79","","","","10","","4","","40.2","","96.06","","","","-34","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 11:00","2019","02","03","11:00","-27.3","","-30.0","","78","","","","36","","2","","40.2","","96.02","","","","-29","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 12:00","2019","02","03","12:00","-24.9","","-27.9","","77","","","","18","","4","","40.2","","95.93","","","","-29","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 13:00","2019","02","03","13:00","-23.0","","-26.4","","74","","","","21","","4","","40.2","","95.89","","","","-27","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 14:00","2019","02","03","14:00","-19.1","","-24.6","","63","","","","9","","3","","40.2","","95.83","","","","-22","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 15:00","2019","02","03","15:00","-16.7","","-23.9","","54","","","","34","","14","","40.2","","95.81","","","","-25","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 16:00","2019","02","03","16:00","-17.5","","-23.5","","60","","","","32","","22","","40.2","","95.80","","","","-28","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 17:00","2019","02","03","17:00","-18.1","","-23.5","","63","","","","33","","17","","40.2","","95.82","","","","-27","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 18:00","2019","02","03","18:00","-19.2","","-23.6","","68","","","","35","","12","","40.2","","95.86","","","","-27","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 19:00","2019","02","03","19:00","-20.3","","-23.6","","75","","","","15","","5","","40.2","","95.87","","","","-25","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 20:00","2019","02","03","20:00","-20.9","","-24.2","","75","","","","17","","6","","40.2","","95.89","","","","-26","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 21:00","2019","02","03","21:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 22:00","2019","02","03","22:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-03 23:00","2019","02","03","23:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 00:00","2019","02","04","00:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 01:00","2019","02","04","01:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 02:00","2019","02","04","02:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 03:00","2019","02","04","03:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 04:00","2019","02","04","04:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 05:00","2019","02","04","05:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 06:00","2019","02","04","06:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 07:00","2019","02","04","07:00","-30.9","","-34.0","","75","","","","15","","6","","40.2","","95.94","","","","-38","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 08:00","2019","02","04","08:00","-29.9","","-32.9","","76","","","","21","","4","","40.2","","95.91","","","","-34","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 09:00","2019","02","04","09:00","-30.0","","-33.0","","76","","","","13","","5","","40.2","","95.92","","","","-36","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 10:00","2019","02","04","10:00","-28.0","","-30.9","","77","","","","16","","7","","40.2","","95.87","","","","-35","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 11:00","2019","02","04","11:00","-24.9","","-27.6","","79","","","","15","","7","","40.2","","95.81","","","","-31","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 12:00","2019","02","04","12:00","-22.2","","-24.8","","80","","","","15","","11","","40.2","","95.74","","","","-30","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 13:00","2019","02","04","13:00","-19.7","","-22.2","","81","","","","14","","8","","40.2","","95.62","","","","-26","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 14:00","2019","02","04","14:00","-17.6","","-20.7","","77","","","","15","","8","","40.2","","95.52","","","","-23","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 15:00","2019","02","04","15:00","-15.7","","-22.6","","56","","","","13","","5","","40.2","","95.45","","","","-19","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 16:00","2019","02","04","16:00","-15.2","","-22.4","","55","","","","15","","4","","40.2","","95.40","","","","-18","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 17:00","2019","02","04","17:00","-16.4","","-21.9","","63","","","","33","","8","","40.2","","95.38","","","","-22","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 18:00","2019","02","04","18:00","-18.0","","-22.2","","70","","","","33","","5","","40.2","","95.36","","","","-22","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 19:00","2019","02","04","19:00","-17.5","","-21.9","","69","","","","35","","4","","40.2","","95.34","","","","-21","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 20:00","2019","02","04","20:00","-18.9","","-22.8","","72","","","","10","","3","","40.2","","95.33","","","","-21","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 21:00","2019","02","04","21:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 22:00","2019","02","04","22:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-04 23:00","2019","02","04","23:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 00:00","2019","02","05","00:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 01:00","2019","02","05","01:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 02:00","2019","02","05","02:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 03:00","2019","02","05","03:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 04:00","2019","02","05","04:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 05:00","2019","02","05","05:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 06:00","2019","02","05","06:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 07:00","2019","02","05","07:00","-25.5","","-27.6","","83","","","","14","","6","","40.2","","95.71","","","","-31","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 08:00","2019","02","05","08:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 09:00","2019","02","05","09:00","-25.4","","-27.8","","81","","","","36","","3","","40.2","","95.81","","","","-28","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 10:00","2019","02","05","10:00","-23.8","","-26.3","","80","","","","36","","3","","40.2","","95.84","","","","-27","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 11:00","2019","02","05","11:00","-21.2","","-23.8","","80","","","","15","","8","","40.2","","95.87","","","","-28","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 12:00","2019","02","05","12:00","-19.1","","-22.2","","77","","","","14","","6","","40.2","","95.89","","","","-24","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 13:00","2019","02","05","13:00","-17.0","","-21.8","","67","","","","14","","5","","40.2","","95.86","","","","-21","","Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 14:00","2019","02","05","14:00","-15.6","","-21.3","","62","","","","36","","2","","40.2","","95.86","","","","-17","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 15:00","2019","02","05","15:00","-14.5","","-20.7","","60","","","","18","","8","","40.2","","95.83","","","","-20","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 16:00","2019","02","05","16:00","-14.6","","-20.6","","61","","","","26","","8","","40.2","","95.81","","","","-20","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 17:00","2019","02","05","17:00","-15.0","","-20.4","","64","","","","36","","1","","40.2","","95.80","","","","-16","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 18:00","2019","02","05","18:00","-18.0","","-20.9","","78","","","","5","","7","","40.2","","95.84","","","","-23","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 19:00","2019","02","05","19:00","-18.7","","-21.6","","78","","","","26","","3","","40.2","","95.90","","","","-21","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 20:00","2019","02","05","20:00","-17.6","","-20.1","","81","","","","14","","4","","40.2","","95.89","","","","-21","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 21:00","2019","02","05","21:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 22:00","2019","02","05","22:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-05 23:00","2019","02","05","23:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 00:00","2019","02","06","00:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 01:00","2019","02","06","01:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 02:00","2019","02","06","02:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 03:00","2019","02","06","03:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 04:00","2019","02","06","04:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 05:00","2019","02","06","05:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 06:00","2019","02","06","06:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 07:00","2019","02","06","07:00","-16.6","","-19.1","","81","","","","13","","9","","40.2","","96.07","","","","-23","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 08:00","2019","02","06","08:00","-16.1","","-19.1","","78","","","","13","","10","","40.2","","96.08","","","","-23","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 09:00","2019","02","06","09:00","-15.7","","-19.0","","76","","","","13","","8","","40.2","","96.12","","","","-21","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 10:00","2019","02","06","10:00","-15.2","","-18.9","","74","","","","13","","7","","40.2","","96.16","","","","-20","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 11:00","2019","02","06","11:00","-14.5","","-18.7","","71","","","","14","","12","","40.2","","96.18","","","","-21","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 12:00","2019","02","06","12:00","-13.2","","-17.9","","68","","","","13","","10","","40.2","","96.15","","","","-19","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 13:00","2019","02","06","13:00","-12.0","","-17.3","","65","","","","15","","9","","40.2","","96.12","","","","-17","","Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 14:00","2019","02","06","14:00","-11.1","","-16.6","","64","","","","13","","6","","32.2","","96.11","","","","-15","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 15:00","2019","02","06","15:00","-11.0","","-15.4","","70","","","","17","","8","","16.1","","96.10","","","","-16","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 16:00","2019","02","06","16:00","-10.8","","-14.5","","74","","","","14","","8","","12.9","","96.10","","","","-15","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 17:00","2019","02","06","17:00","-10.7","","-13.3","","81","","","","12","","5","","8.1","","96.12","","","","-14","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 18:00","2019","02","06","18:00","-10.9","","-12.7","","87","","","","36","","2","","4.0","","96.12","","","","-12","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 19:00","2019","02","06","19:00","-10.9","","-12.4","","89","","","","12","","3","","3.2","","96.12","","","","-13","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 20:00","2019","02","06","20:00","-10.8","","-12.4","","88","","","","11","","3","","4.8","","96.13","","","","-13","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 21:00","2019","02","06","21:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 22:00","2019","02","06","22:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-06 23:00","2019","02","06","23:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 00:00","2019","02","07","00:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 01:00","2019","02","07","01:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 02:00","2019","02","07","02:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 03:00","2019","02","07","03:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 04:00","2019","02","07","04:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 05:00","2019","02","07","05:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 06:00","2019","02","07","06:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 07:00","2019","02","07","07:00","-10.9","","-12.2","","90","","","","36","","5","","4.8","","96.30","","","","-14","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 08:00","2019","02","07","08:00","-11.2","","-12.5","","90","","","","36","","1","","12.9","","96.34","","","","-12","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 09:00","2019","02","07","09:00","-11.5","","-12.6","","92","","","","36","","2","","32.2","","96.36","","","","-13","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 10:00","2019","02","07","10:00","-11.0","","-12.3","","91","","","","36","","2","","32.2","","96.40","","","","-12","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 11:00","2019","02","07","11:00","-10.0","","-11.9","","86","","","","36","","2","","32.2","","96.39","","","","-11","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 12:00","2019","02","07","12:00","-9.8","","-12.0","","84","","","","19","","3","","40.2","","96.38","","","","-12","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 13:00","2019","02","07","13:00","-8.8","","-11.8","","79","","","","22","","3","","40.2","","96.39","","","","-10","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 14:00","2019","02","07","14:00","-8.2","","-11.4","","78","","","","19","","4","","40.2","","96.36","","","","-10","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 15:00","2019","02","07","15:00","-7.5","","-11.2","","75","","","","36","","1","","40.2","","96.33","","","","-8","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 16:00","2019","02","07","16:00","-7.4","","-10.9","","76","","","","26","","6","","40.2","","96.30","","","","-11","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 17:00","2019","02","07","17:00","-10.2","","-11.7","","89","","","","32","","6","","40.2","","96.29","","","","-14","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 18:00","2019","02","07","18:00","-9.6","","-10.9","","90","","","","2","","5","","40.2","","96.30","","","","-12","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 19:00","2019","02","07","19:00","-13.3","","-14.1","","94","","","","36","","2","","40.2","","96.35","","","","-15","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 20:00","2019","02","07","20:00","-13.8","","-15.2","","89","","","","25","","3","","40.2","","96.37","","","","-16","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 21:00","2019","02","07","21:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 22:00","2019","02","07","22:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-07 23:00","2019","02","07","23:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 00:00","2019","02","08","00:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 01:00","2019","02","08","01:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 02:00","2019","02","08","02:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 03:00","2019","02","08","03:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 04:00","2019","02","08","04:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 05:00","2019","02","08","05:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 06:00","2019","02","08","06:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 07:00","2019","02","08","07:00","-13.0","","-14.6","","88","","","","16","","3","","16.1","","96.60","","","","-15","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 08:00","2019","02","08","08:00","-13.2","","-14.8","","88","","","","13","","4","","24.1","","96.70","","","","-16","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 09:00","2019","02","08","09:00","-12.9","","-14.6","","87","","","","14","","5","","32.2","","96.80","","","","-16","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 10:00","2019","02","08","10:00","-10.1","","-14.8","","69","","","","17","","16","","40.2","","96.93","","","","-17","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 11:00","2019","02","08","11:00","-9.5","","-15.4","","63","","","","16","","22","","40.2","","97.00","","","","-18","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 12:00","2019","02","08","12:00","-9.8","","-16.0","","61","","","","16","","17","","40.2","","97.03","","","","-17","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 13:00","2019","02","08","13:00","-9.7","","-16.6","","58","","","","17","","11","","40.2","","97.05","","","","-15","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 14:00","2019","02","08","14:00","-9.8","","-18.2","","51","","","","21","","7","","40.2","","97.08","","","","-14","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 15:00","2019","02","08","15:00","-9.4","","-17.6","","52","","","","26","","7","","40.2","","97.10","","","","-13","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 16:00","2019","02","08","16:00","-8.9","","-18.2","","48","","","","35","","16","","40.2","","97.14","","","","-16","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 17:00","2019","02","08","17:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 18:00","2019","02","08","18:00","-12.3","","-22.0","","45","","","","36","","2","","40.2","","97.21","","","","-14","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 19:00","2019","02","08","19:00","-15.0","","-21.7","","57","","","","13","","6","","40.2","","97.26","","","","-19","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 20:00","2019","02","08","20:00","-13.9","","-21.1","","55","","","","18","","14","","40.2","","97.29","","","","-21","","NA"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 21:00","2019","02","08","21:00"
"-127.18","54.83","SMITHERS A","1077498","2019-02-08 22:00","2019","02","08","22:00"
