"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 00:00","2018","03","01","00:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 01:00","2018","03","01","01:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 02:00","2018","03","01","02:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 03:00","2018","03","01","03:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 04:00","2018","03","01","04:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 05:00","2018","03","01","05:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 06:00","2018","03","01","06:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 07:00","2018","03","01","07:00","-2.5","","-4.8","","84","","","","30","","18","","12.9","","94.14","","","","-8","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 08:00","2018","03","01","08:00","-2.8","","-5.0","","85","","","","31","","18","","8.1","","94.22","","","","-8","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 09:00","2018","03","01","09:00","-2.4","","-6.2","","76","","","","31","","21","","12.9","","94.30","","","","-8","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 10:00","2018","03","01","10:00","-2.4","","-5.9","","77","","","","30","","12","","4.8","","94.40","","","","-7","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 11:00","2018","03","01","11:00","-2.9","","-5.1","","85","","","","32","","10","","4.8","","94.48","","","","-7","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 12:00","2018","03","01","12:00","-2.6","","-4.7","","86","","","","15","","8","","8.1","","94.57","","","","-6","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 13:00","2018","03","01","13:00","-3.0","","-4.4","","90","","","","16","","9","","4.8","","94.62","","","","-7","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 14:00","2018","03","01","14:00","-3.5","","-5.2","","88","","","","20","","15","","3.2","","94.65","","","","-9","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 15:00","2018","03","01","15:00","-3.4","","-6.0","","83","","","","19","","14","","4.8","","94.70","","","","-8","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 16:00","2018","03","01","16:00","-3.7","","-7.5","","75","","","","21","","12","","32.2","","94.75","","","","-8","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 17:00","2018","03","01","17:00","-4.1","","-8.1","","74","","","","21","","14","","32.2","","94.76","","","","-9","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 18:00","2018","03","01","18:00","-4.1","","-9.4","","67","","","","19","","16","","40.2","","94.85","","","","-10","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 19:00","2018","03","01","19:00","-4.5","","-9.7","","67","","","","19","","12","","24.1","","94.91","","","","-9","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 20:00","2018","03","01","20:00","-5.1","","-8.8","","75","","","","21","","10","","24.1","","94.96","","","","-9","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 21:00","2018","03","01","21:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 22:00","2018","03","01","22:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-01 23:00","2018","03","01","23:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 00:00","2018","03","02","00:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 01:00","2018","03","02","01:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 02:00","2018","03","02","02:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 03:00","2018","03","02","03:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 04:00","2018","03","02","04:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 05:00","2018","03","02","05:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 06:00","2018","03","02","06:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 07:00","2018","03","02","07:00","-7.9","","-9.4","","89","","","","36","","2","","24.1","","95.21","","","","-9","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 08:00","2018","03","02","08:00","-8.0","","-9.4","","90","","","","14","","5","","8.1","","95.25","","","","-11","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 09:00","2018","03","02","09:00","-8.0","","-8.9","","93","","","","13","","8","","16.1","","95.28","","","","-12","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 10:00","2018","03","02","10:00","-7.2","","-9.1","","87","","","","14","","7","","40.2","","95.34","","","","-11","","Snow"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 11:00","2018","03","02","11:00","-5.8","","-10.6","","69","","","","36","","2","","40.2","","95.37","","","","-7","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 12:00","2018","03","02","12:00","-5.5","","-12.6","","58","","","","36","","3","","40.2","","95.39","","","","-7","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 13:00","2018","03","02","13:00","-4.5","","-12.5","","54","","","","24","","9","","40.2","","95.40","","","","-8","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 14:00","2018","03","02","14:00","-4.7","","-12.4","","55","","","","18","","9","","40.2","","95.42","","","","-9","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 15:00","2018","03","02","15:00","-4.2","","-13.1","","50","","","","12","","6","","40.2","","95.46","","","","-7","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 16:00","2018","03","02","16:00","-4.1","","-12.0","","54","","","","16","","7","","40.2","","95.51","","","","-7","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 17:00","2018","03","02","17:00","-4.5","","-11.9","","57","","","","16","","8","","40.2","","95.56","","","","-8","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 18:00","2018","03","02","18:00","-4.5","","-11.9","","57","","","","20","","10","","40.2","","95.61","","","","-9","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 19:00","2018","03","02","19:00","-5.1","","-11.4","","62","","","","18","","9","","40.2","","95.66","","","","-9","","Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 20:00","2018","03","02","20:00","-5.2","","-11.8","","60","","","","20","","5","","40.2","","95.72","","","","-7","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 21:00","2018","03","02","21:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 22:00","2018","03","02","22:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-02 23:00","2018","03","02","23:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 00:00","2018","03","03","00:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 01:00","2018","03","03","01:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 02:00","2018","03","03","02:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 03:00","2018","03","03","03:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 04:00","2018","03","03","04:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 05:00","2018","03","03","05:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 06:00","2018","03","03","06:00"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 07:00","2018","03","03","07:00","-8.7","","-13.8","","67","","","","18","","14","","40.2","","96.01","","","","-15","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 08:00","2018","03","03","08:00","-8.8","","-14.6","","63","","","","17","","12","","40.2","","96.01","","","","-14","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 09:00","2018","03","03","09:00","-8.4","","-15.0","","59","","","","16","","12","","40.2","","96.05","","","","-14","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 10:00","2018","03","03","10:00","-7.8","","-15.5","","54","","","","18","","13","","40.2","","96.06","","","","-14","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 11:00","2018","03","03","11:00","-7.2","","-15.2","","53","","","","14","","9","","40.2","","96.05","","","","-12","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 12:00","2018","03","03","12:00","-6.6","","-14.5","","54","","","","19","","12","","40.2","","96.02","","","","-12","","NA"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 13:00","2018","03","03","13:00","-6.0","","-14.8","","50","","","","34","","4","","40.2","","95.99","","","","-8","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2018-03-03 14:00","2018","03","03","14:00","-5.3","","-15.1","","46","","","","16","","5","","40.2","","95.94","","","","-8","","NA"
