"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 00:00","2018","04","01","00:00","8.2","","1.2","","61","","","M","23","","9","","","M","101.31","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 01:00","2018","04","01","01:00","7.8","","0.1","","58","","","M","24","","9","","","M","101.22","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 02:00","2018","04","01","02:00","8.6","","-0.9","","51","","","M","22","","16","","","M","101.15","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 03:00","2018","04","01","03:00","8.4","","-1.3","","50","","","M","31","","6","","","M","101.10","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 04:00","2018","04","01","04:00","6.2","","1.3","","71","","","M","21","","3","","","M","101.03","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 05:00","2018","04","01","05:00","7.4","","0.0","","59","","","M","25","","13","","","M","100.97","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 06:00","2018","04","01","06:00","6.5","","0.0","","63","","","M","24","","7","","","M","100.95","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 07:00","2018","04","01","07:00","6.5","","1.6","","71","","","M","35","","17","","","M","100.94","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 08:00","2018","04","01","08:00","5.1","","1.8","","79","","","M","33","","17","","","M","100.93","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 09:00","2018","04","01","09:00","7.2","","1.7","","68","","","M","34","","13","","","M","100.90","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 10:00","2018","04","01","10:00","8.4","","0.3","","57","","","M","33","","16","","","M","100.85","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 11:00","2018","04","01","11:00","7.2","","0.6","","63","","","M","36","","25","","","M","100.79","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 12:00","2018","04","01","12:00","6.0","","0.5","","68","","","M","35","","24","","","M","100.79","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025365","2018-04-01 13:00","2018","04","01","13:00","5.8","","1.8","","76","","","M","35","","11","","","M","100.78","","","","","","NA"
