"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.60","47.44","RED PINES","8104295","2012-02-01 00:00","2012","02","01","00:00","-16.2","","-17.7","","88","","","","12","","2","","","","100.69","","","","-18","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 01:00","2012","02","01","01:00","-16.2","","-17.7","","88","","","","","","0","","","","100.68","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 02:00","2012","02","01","02:00","-16.2","","-17.7","","88","","","","","","0","","","","100.63","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 03:00","2012","02","01","03:00","-15.8","","-17.3","","88","","","","","","0","","","","100.64","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 04:00","2012","02","01","04:00","-15.2","","-16.7","","88","","","","","","0","","","","100.64","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 05:00","2012","02","01","05:00","-14.6","","-16.2","","88","","","","","","0","","","","100.61","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 06:00","2012","02","01","06:00","-14.4","","-16.0","","88","","","","","","0","","","","100.57","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 07:00","2012","02","01","07:00","-14.2","","-15.7","","88","","","","","","0","","","","100.56","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 08:00","2012","02","01","08:00","-13.7","","-15.1","","89","","","","","","0","","","","100.53","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 09:00","2012","02","01","09:00","-11.6","","-12.9","","90","","","","8","","2","","","","100.45","","","","-13","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 10:00","2012","02","01","10:00","-10.2","","-11.7","","89","","","","9","","2","","","","100.40","","","","-11","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 11:00","2012","02","01","11:00","-9.6","","-11.1","","89","","","","8","","2","","","","100.33","","","","-11","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 12:00","2012","02","01","12:00","-9.2","","-10.6","","90","","","","7","","4","","","","100.20","","","","-11","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 13:00","2012","02","01","13:00","-8.7","","-10.3","","88","","","","8","","6","","","","100.10","","","","-12","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 14:00","2012","02","01","14:00","-8.5","","-10.0","","89","","","","7","","7","","","","99.95","","","","-12","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 15:00","2012","02","01","15:00","-8.2","","-9.8","","88","","","","7","","7","","","","99.90","","","","-12","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 16:00","2012","02","01","16:00","-8.6","","-10.2","","88","","","","5","","9","","","","99.88","","","","-13","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 17:00","2012","02","01","17:00","-9.5","","-11.2","","87","","","","4","","7","","","","99.86","","","","-13","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 18:00","2012","02","01","18:00","-10.0","","-11.5","","89","","","","3","","9","","","","99.85","","","","-15","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 19:00","2012","02","01","19:00","-10.0","","-11.4","","89","","","","2","","7","","","","99.90","","","","-14","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 20:00","2012","02","01","20:00","-9.9","","-11.3","","89","","","","3","","9","","","","99.88","","","","-15","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 21:00","2012","02","01","21:00","-9.9","","-11.2","","90","","","","2","","7","","","","99.90","","","","-14","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 22:00","2012","02","01","22:00","-10.0","","-11.3","","90","","","","2","","11","","","","99.92","","","","-16","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-01 23:00","2012","02","01","23:00","-10.1","","-11.2","","92","","","","1","","7","","","","99.94","","","","-14","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 00:00","2012","02","02","00:00","-10.1","","-11.3","","91","","","","36","","7","","","","99.97","","","","-14","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 01:00","2012","02","02","01:00","-10.3","","-11.5","","91","","","","1","","7","","","","100.02","","","","-14","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 02:00","2012","02","02","02:00","-10.4","","-11.6","","91","","","","36","","7","","","","100.08","","","","-14","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 03:00","2012","02","02","03:00","-10.6","","-11.8","","91","","","","1","","9","","","","100.10","","","","-16","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 04:00","2012","02","02","04:00","-11.2","","-12.6","","89","","","","1","","7","","","","100.15","","","","-15","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 05:00","2012","02","02","05:00","-11.6","","-12.9","","90","","","","1","","7","","","","100.22","","","","-16","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 06:00","2012","02","02","06:00","-11.9","","-13.1","","91","","","","35","","6","","","","100.28","","","","-16","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 07:00","2012","02","02","07:00","-13.7","","-15.0","","90","","","","35","","2","","","","100.36","","","","-15","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 08:00","2012","02","02","08:00","-15.4","","-16.9","","88","","","","","","0","","","","100.47","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 09:00","2012","02","02","09:00","-13.2","","-14.4","","91","","","","","","0","","","","100.52","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 10:00","2012","02","02","10:00","-11.5","","-13.3","","86","","","","35","","4","","","","100.53","","","","-14","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 11:00","2012","02","02","11:00","-10.3","","-12.8","","82","","","","36","","6","","","","100.52","","","","-14","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 12:00","2012","02","02","12:00","-9.6","","-12.4","","80","","","","35","","7","","","","100.46","","","","-14","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 13:00","2012","02","02","13:00","-8.7","","-12.2","","76","","","","32","","6","","","","100.48","","","","-12","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 14:00","2012","02","02","14:00","-7.6","","-11.9","","71","","","","35","","4","","","","100.45","","","","-10","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 15:00","2012","02","02","15:00","-7.2","","-10.7","","76","","","","32","","6","","","","100.46","","","","-10","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 16:00","2012","02","02","16:00","-7.0","","-10.6","","75","","","","35","","6","","","","100.46","","","","-10","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 17:00","2012","02","02","17:00","-9.3","","-10.6","","90","","","","2","","2","","","","100.52","","","","-10","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 18:00","2012","02","02","18:00","-12.4","","-13.6","","91","","","","","","0","","","","100.56","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 19:00","2012","02","02","19:00","-15.0","","-16.4","","89","","","","","","0","","","","100.58","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 20:00","2012","02","02","20:00","-14.2","","-15.3","","91","","","","17","","4","","","","100.63","","","","-17","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 21:00","2012","02","02","21:00","-15.8","","-17.3","","88","","","","19","","2","","","","100.66","","","","-17","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 22:00","2012","02","02","22:00","-17.8","","-19.4","","87","","","","","","0","","","","100.64","","","","","","NA"
"-65.60","47.44","RED PINES","8104295","2012-02-02 23:00","2012","02","02","23:00","-19.4","","-21.2","","86","","","","34","","4","","","","100.61","","","","-23","","NA"
