"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2019-03-01 00:00","2019","03","01","00:00","-12.9","","","M","","","","","30","","22","","","","","","","","-22","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2019-03-01 01:00","2019","03","01","01:00","-13.1","","","M","","","","","30","","20","","","","","","","","-22","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2019-03-01 02:00","2019","03","01","02:00","-13.6","","","M","","","","","29","","21","","","","","","","","-23","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2019-03-01 03:00","2019","03","01","03:00","-13.6","","","M","","","","","30","","16","","","","","","","","-21","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2019-03-01 04:00","2019","03","01","04:00","-13.0","","","M","","","","","32","","22","","","","","","","","-22","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2019-03-01 05:00","2019","03","01","05:00","-13.5","","","M","","","","","28","","19","","","","","","","","-22","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2019-03-01 06:00","2019","03","01","06:00","-14.2","","","M","","","","","28","","17","","","","","","","","-22","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2019-03-01 07:00","2019","03","01","07:00","-13.8","","","M","","","","","27","","13","","","","","","","","-21","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2019-03-01 08:00","2019","03","01","08:00","-12.2","","","M","","","","","27","","11","","","","","","","","-18","","NA"
"-66.43","50.16","POINTE NOIRE CS","704Q003","2019-03-01 09:00","2019","03","01","09:00","-10.6","","","M","","","","","27","","11","","","","","","","","-16","","NA"
