"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 00:30","2018","04","01","00:30","-4.2","","-7.4","","79","","","M","29","","27","","","","99.02","","","","-12","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 01:30","2018","04","01","01:30","-4.7","","-8.3","","76","","","M","28","","23","","","","99.12","","","","-12","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 02:30","2018","04","01","02:30","-5.3","","-11.0","","64","","","M","27","","24","","","","99.22","","","","-13","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 03:30","2018","04","01","03:30","-5.6","","-11.1","","65","","","M","26","","22","","","","99.39","","","","-13","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 04:30","2018","04","01","04:30","-5.6","","-11.4","","64","","","M","26","","21","","","","99.48","","","","-12","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 05:30","2018","04","01","05:30","-5.7","","-12.4","","59","","","M","27","","18","","","","99.50","","","","-12","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 06:30","2018","04","01","06:30","-5.6","","-11.9","","61","","","M","25","","15","","","","99.56","","","","-11","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 07:30","2018","04","01","07:30","-4.7","","-10.8","","62","","","M","26","","14","","","","99.61","","","","-10","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 08:30","2018","04","01","08:30","-3.1","","-9.5","","61","","","M","26","","19","","","","99.60","","","","-9","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 09:30","2018","04","01","09:30","-2.5","","-9.1","","60","","","M","26","","21","","","","99.60","","","","-9","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 10:30","2018","04","01","10:30","-1.9","","-11.1","","49","","","M","27","","20","","","","99.58","","","","-8","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 11:30","2018","04","01","11:30","-1.0","","-9.8","","51","","","M","23","","20","","","","99.55","","","","-7","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 12:30","2018","04","01","12:30","1.3","","-8.0","","50","","","M","24","","19","","","","99.42","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 13:30","2018","04","01","13:30","2.6","","-6.9","","50","","","M","23","","19","","","","99.30","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 14:30","2018","04","01","14:30","4.3","","-7.4","","43","","","M","22","","19","","","","99.17","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 15:30","2018","04","01","15:30","4.1","","-5.3","","50","","","M","19","","9","","","","99.07","","","","","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2018-04-01 16:30","2018","04","01","16:30","3.5","","-6.5","","48","","","M","20","","8","","","","99.00","","","","","","NA"
