"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 00:30","2019","03","01","00:30","-10.8","","-12.0","","90","","0.0","","27","","21","","","","98.29","","","","-19","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 01:30","2019","03","01","01:30","-10.9","","-12.0","","92","","0.6","","29","","18","","","","98.35","","","","-19","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 02:30","2019","03","01","02:30","-11.5","","-12.6","","91","","0.0","","28","","24","","","","98.44","","","","-21","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 03:30","2019","03","01","03:30","-11.5","","-12.8","","90","","0.0","","28","","22","","","","98.53","","","","-20","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 04:30","2019","03","01","04:30","-12.0","","-13.4","","89","","0.0","","28","","22","","","","98.60","","","","-21","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 05:30","2019","03","01","05:30","-12.1","","-13.7","","88","","0.0","","26","","19","","","","98.72","","","","-20","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 06:30","2019","03","01","06:30","-12.1","","-13.5","","89","","0.0","","26","","13","","","","98.77","","","","-19","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 07:30","2019","03","01","07:30","-12.1","","-13.5","","89","","0.0","","27","","12","","","","98.80","","","","-18","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 08:30","2019","03","01","08:30","-11.4","","-13.1","","88","","0.0","","27","","20","","","","98.87","","","","-20","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 09:30","2019","03","01","09:30","-11.3","","-13.1","","86","","0.0","","27","","18","","","","98.90","","","","-19","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 10:30","2019","03","01","10:30","-11.1","","-12.6","","88","","0.0","","28","","15","","","","98.94","","","","-18","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 11:30","2019","03","01","11:30","-10.5","","-12.0","","89","","0.0","","29","","19","","","","98.98","","","","-18","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 12:30","2019","03","01","12:30","-9.6","","-11.6","","85","","0.7","","27","","28","","","","99.00","","","","-19","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 13:30","2019","03","01","13:30","-9.0","","-11.1","","84","","0.0","","26","","19","","","","99.05","","","","-16","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 14:30","2019","03","01","14:30","-8.5","","-10.8","","84","","0.0","","26","","25","","","","99.05","","","","-17","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 15:30","2019","03","01","15:30","-8.5","","-10.5","","85","","0.0","","27","","25","","","","99.10","","","","-17","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 16:30","2019","03","01","16:30","-8.6","","-9.9","","90","","0.0","","28","","17","","","","99.19","","","","-15","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 17:30","2019","03","01","17:30","-8.8","","-10.1","","91","","0.0","","27","","18","","","","99.25","","","","-16","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 18:30","2019","03","01","18:30","-8.7","","-10.0","","91","","0.0","","28","","21","","","","99.33","","","","-16","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 19:30","2019","03","01","19:30","-8.5","","-9.7","","91","","0.0","","28","","23","","","","99.39","","","","-17","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 20:30","2019","03","01","20:30","-8.3","","-9.6","","90","","0.8","","27","","28","","","","99.41","","","","-17","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 21:30","2019","03","01","21:30","-7.9","","-10.4","","82","","0.0","","27","","31","","","","99.47","","","","-17","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 22:30","2019","03","01","22:30","-7.6","","-10.4","","80","","0.0","","26","","24","","","","99.50","","","","-16","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-01 23:30","2019","03","01","23:30","-7.8","","-9.2","","90","","0.0","","25","","20","","","","99.50","","","","-15","","NA"
"-57.92","48.93","CORNER BROOK","8401298","2019-03-02 00:30","2019","03","02","00:30","-7.6","","-8.9","","90","","0.0","","26","","24","","","","99.47","","","","-16","","NA"
