"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-132.73","60.17","TESLIN (AUT)","2101102","2012-02-01 00:00","2012","02","01","00:00","-8.0","","-8.5","","96","","","","3","","2","","","","91.50","","","","-9","","NA"
"-132.73","60.17","TESLIN (AUT)","2101102","2012-02-01 01:00","2012","02","01","01:00","-9.7","","-10.3","","95","","","","2","","6","","","","91.60","","","","-13","","NA"
"-132.73","60.17","TESLIN (AUT)","2101102","2012-02-01 02:00","2012","02","01","02:00","-12.9","","-14.0","","91","","","","5","","2","","","","91.70","","","","-14","","NA"
"-132.73","60.17","TESLIN (AUT)","2101102","2012-02-01 03:00","2012","02","01","03:00","-14.2","","-15.5","","90","","","","24","","2","","","","91.80","","","","-16","","NA"
"-132.73","60.17","TESLIN (AUT)","2101102","2012-02-01 04:00","2012","02","01","04:00","-15.5","","-16.7","","90","","","","25","","2","","","","91.90","","","","-17","","NA"
"-132.73","60.17","TESLIN (AUT)","2101102","2012-02-01 05:00","2012","02","01","05:00","-15.7","","-17.2","","88","","","","","","0","","","","92.00","","","","","","NA"
"-132.73","60.17","TESLIN (AUT)","2101102","2012-02-01 06:00","2012","02","01","06:00","-16.6","","-18.1","","88","","","","5","","2","","","","92.10","","","","-18","","NA"
"-132.73","60.17","TESLIN (AUT)","2101102","2012-02-01 07:00","2012","02","01","07:00","-16.9","","-18.6","","87","","","","34","","2","","","","92.10","","","","-18","","NA"
"-132.73","60.17","TESLIN (AUT)","2101102","2012-02-01 08:00","2012","02","01","08:00","-18.9","","-21.2","","82","","","","8","","2","","","","92.20","","","","-21","","NA"
"-132.73","60.17","TESLIN (AUT)","2101102","2012-02-01 09:00","2012","02","01","09:00","-16.5","","-17.6","","91","","","","","","0","","","","92.20","","","","","","NA"
