"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 00:30","2012","02","01","00:30","-9.9","","-13.9","","73","","","","27","","20","","","","100.02","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 01:30","2012","02","01","01:30","-9.7","","-13.4","","74","","","","27","","22","","","","100.06","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 02:30","2012","02","01","02:30","-9.6","","-13.1","","76","","","","28","","20","","","","100.11","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 03:30","2012","02","01","03:30","-9.7","","-13.3","","75","","","","27","","20","","","","100.15","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 04:30","2012","02","01","04:30","-9.5","","-13.3","","74","","","","28","","24","","","","100.20","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 05:30","2012","02","01","05:30","-9.7","","-14.1","","70","","","","28","","26","","","","100.23","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 06:30","2012","02","01","06:30","-10.0","","-14.2","","71","","","","28","","30","","","","100.27","","","","-20","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 07:30","2012","02","01","07:30","-10.1","","-14.3","","71","","","","29","","32","","","","100.34","","","","-20","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 08:30","2012","02","01","08:30","-10.4","","-14.5","","72","","","","27","","26","","","","100.39","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 09:30","2012","02","01","09:30","-10.4","","-15.3","","67","","","","28","","30","","","","100.43","","","","-20","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 10:30","2012","02","01","10:30","-10.3","","-15.0","","68","","","","27","","26","","","","100.47","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 11:30","2012","02","01","11:30","-10.1","","-14.6","","70","","","","26","","30","","","","100.46","","","","-20","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 12:30","2012","02","01","12:30","-9.5","","-14.6","","66","","","","26","","32","","","","100.44","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 13:30","2012","02","01","13:30","-8.8","","-14.5","","63","","","","26","","32","","","","100.41","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 14:30","2012","02","01","14:30","-7.7","","-13.9","","61","","","","26","","30","","","","100.40","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2012-02-01 15:30","2012","02","01","15:30","-8.4","","-13.8","","65","","","","26","","24","","","","100.42","","","","-17","","NA"
