"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 00:30","2019","03","01","00:30","-9.2","","-13.2","","73","","0.0","","28","","37","","","","98.36","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 01:30","2019","03","01","01:30","-9.2","","-12.8","","75","","0.0","","28","","35","","","","98.43","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 02:30","2019","03","01","02:30","-9.2","","-13.2","","72","","0.0","","27","","33","","","","98.47","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 03:30","2019","03","01","03:30","-9.3","","-13.4","","72","","0.0","","27","","37","","","","98.52","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 04:30","2019","03","01","04:30","-9.5","","-13.2","","75","","0.0","","27","","32","","","","98.63","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 05:30","2019","03","01","05:30","-10.0","","-13.6","","75","","0.0","","27","","35","","","","98.73","","","","-20","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 06:30","2019","03","01","06:30","-10.1","","-13.5","","76","","0.0","","27","","35","","","","98.81","","","","-20","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 07:30","2019","03","01","07:30","-10.3","","-14.1","","74","","0.0","","26","","30","","","","98.95","","","","-20","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 08:30","2019","03","01","08:30","-10.2","","-14.6","","70","","0.0","","27","","33","","","","99.02","","","","-20","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 09:30","2019","03","01","09:30","-9.8","","-14.8","","67","","0.0","","26","","42","","","","99.03","","","","-21","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 10:30","2019","03","01","10:30","-9.5","","-14.8","","65","","0.0","","26","","39","","","","99.09","","","","-20","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 11:30","2019","03","01","11:30","-9.4","","-14.9","","64","","0.0","","26","","36","","","","99.23","","","","-20","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 12:30","2019","03","01","12:30","-8.7","","-14.9","","60","","0.0","","26","","38","","","","99.19","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 13:30","2019","03","01","13:30","-7.5","","-14.7","","56","","0.0","","26","","41","","","","99.18","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 14:30","2019","03","01","14:30","-7.2","","-13.6","","60","","0.0","","26","","42","","","","99.18","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 15:30","2019","03","01","15:30","-7.0","","-13.8","","59","","0.0","","26","","39","","","","99.25","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 16:30","2019","03","01","16:30","-7.2","","-13.0","","63","","0.0","","26","","36","","","","99.29","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 17:30","2019","03","01","17:30","-7.7","","-13.1","","66","","0.0","","25","","42","","","","99.36","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 18:30","2019","03","01","18:30","-8.0","","-12.9","","68","","0.0","","27","","40","","","","99.44","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 19:30","2019","03","01","19:30","-8.5","","-13.3","","69","","0.0","","27","","36","","","","99.53","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 20:30","2019","03","01","20:30","-8.4","","-13.0","","69","","0.0","","26","","40","","","","99.54","","","","-19","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 21:30","2019","03","01","21:30","-7.9","","-12.5","","69","","0.0","","27","","40","","","","99.58","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 22:30","2019","03","01","22:30","-7.4","","-11.9","","70","","0.0","","27","","35","","","","99.58","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-01 23:30","2019","03","01","23:30","-6.7","","-11.9","","66","","0.0","","28","","37","","","","99.58","","","","-16","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 00:30","2019","03","02","00:30","-6.6","","-11.7","","67","","0.0","","26","","33","","","","99.59","","","","-15","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 01:30","2019","03","02","01:30","-6.5","","-12.0","","65","","0.0","","28","","36","","","","99.63","","","","-16","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 02:30","2019","03","02","02:30","-6.7","","-12.1","","66","","0.0","","27","","37","","","","99.63","","","","-16","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 03:30","2019","03","02","03:30","-7.1","","-12.3","","66","","0.0","","27","","35","","","","99.64","","","","-16","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 04:30","2019","03","02","04:30","-7.3","","-12.7","","65","","0.0","","27","","43","","","","99.62","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 05:30","2019","03","02","05:30","-7.5","","-12.3","","69","","0.0","","27","","39","","","","99.70","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 06:30","2019","03","02","06:30","-7.5","","-12.3","","69","","0.0","","26","","46","","","","99.68","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 07:30","2019","03","02","07:30","-7.5","","-12.8","","66","","0.0","","26","","48","","","","99.73","","","","-18","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 08:30","2019","03","02","08:30","-7.1","","-12.2","","67","","0.0","","26","","46","","","","99.74","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 09:30","2019","03","02","09:30","-6.8","","-12.6","","63","","0.0","","26","","47","","","","99.73","","","","-17","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 10:30","2019","03","02","10:30","-6.0","","-12.1","","62","","0.0","","27","","41","","","","99.77","","","","-16","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 11:30","2019","03","02","11:30","-5.4","","-12.0","","60","","0.0","","26","","40","","","","99.78","","","","-15","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 12:30","2019","03","02","12:30","-4.4","","-11.5","","58","","0.0","","26","","38","","","","99.86","","","","-13","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 13:30","2019","03","02","13:30","-3.8","","-12.1","","52","","0.0","","26","","36","","","","99.87","","","","-12","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 14:30","2019","03","02","14:30","-3.8","","-12.3","","52","","0.0","","26","","36","","","","99.88","","","","-12","","NA"
"-54.80","49.68","TWILLINGATE (AUT)","8404025","2019-03-02 15:30","2019","03","02","15:30","-4.2","","-11.7","","56","","0.0","","27","","37","","","","99.94","","","","-13","","NA"
