"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 00:00","2012","02","01","00:00","-8.3","","-9.7","","90","","","","","","0","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 01:00","2012","02","01","01:00","-9.4","","-11.1","","87","","","","21","","6","","","","","M","","","-13","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 02:00","2012","02","01","02:00","-10.3","","-12.2","","86","","","","21","","7","","","","","M","","","-14","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 03:00","2012","02","01","03:00","-11.4","","-13.2","","86","","","","18","","4","","","","","M","","","-14","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 04:00","2012","02","01","04:00","-11.5","","-13.2","","87","","","","15","","6","","","","","M","","","-15","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 05:00","2012","02","01","05:00","-10.6","","-12.4","","87","","","","15","","6","","","","","M","","","-14","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 06:00","2012","02","01","06:00","-10.4","","-12.3","","86","","","","15","","7","","","","","M","","","-14","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 07:00","2012","02","01","07:00"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 08:00","2012","02","01","08:00","-8.7","","-10.5","","87","","","","15","","7","","","","","M","","","-13","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 09:00","2012","02","01","09:00","-7.5","","-9.3","","87","","","","11","","7","","","","","M","","","-11","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 10:00","2012","02","01","10:00","-5.2","","-7.1","","86","","","","12","","7","","","","","M","","","-8","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 11:00","2012","02","01","11:00","-3.3","","-5.4","","85","","","","15","","6","","","","","M","","","-6","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 12:00","2012","02","01","12:00","-0.1","","-4.1","","74","","","","16","","11","","","","","M","","","-4","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 13:00","2012","02","01","13:00","3.1","","-3.0","","64","","","","16","","11","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 14:00","2012","02","01","14:00","4.2","","-3.9","","56","","","","20","","7","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 15:00","2012","02","01","15:00","4.7","","-4.5","","51","","","","21","","9","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 16:00","2012","02","01","16:00","4.0","","-4.4","","54","","","","21","","6","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 17:00","2012","02","01","17:00","0.0","","-4.9","","70","","","","28","","7","","","","","M","","","-2","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 18:00","2012","02","01","18:00","-2.0","","-5.8","","75","","","","28","","6","","","","","M","","","-4","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 19:00","2012","02","01","19:00","-3.3","","-6.2","","80","","","","35","","11","","","","","M","","","-8","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 20:00","2012","02","01","20:00","-2.7","","-5.8","","79","","","","33","","22","","","","","M","","","-9","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 21:00","2012","02","01","21:00","-3.4","","-7.2","","75","","","","35","","19","","","","","M","","","-9","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 22:00","2012","02","01","22:00","-2.7","","-7.0","","72","","","","34","","13","","","","","M","","","-7","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-01 23:00","2012","02","01","23:00","-0.4","","-7.5","","59","","","","33","","28","","","","","M","","","-7","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 00:00","2012","02","02","00:00","-0.3","","-6.6","","62","","","","33","","33","","","","","M","","","-7","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 01:00","2012","02","02","01:00","-1.4","","-5.6","","73","","","","32","","22","","","","","M","","","-7","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 02:00","2012","02","02","02:00","-3.3","","-5.8","","83","","","","32","","17","","","","","M","","","-9","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 03:00","2012","02","02","03:00","-2.9","","-5.4","","83","","","","30","","17","","","","","M","","","-8","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 04:00","2012","02","02","04:00","-4.3","","-7.2","","80","","","","30","","19","","","","","M","","","-10","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 05:00","2012","02","02","05:00","-7.3","","-9.0","","88","","","","31","","17","","","","","M","","","-14","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 06:00","2012","02","02","06:00","-5.5","","-8.1","","82","","","","30","","20","","","","","M","","","-12","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 07:00","2012","02","02","07:00","-8.5","","-10.3","","87","","","","29","","13","","","","","M","","","-14","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 08:00","2012","02","02","08:00","-9.2","","-10.6","","90","","","","28","","17","","","","","M","","","-16","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 09:00","2012","02","02","09:00","-6.7","","-8.4","","88","","","","29","","13","","","","","M","","","-12","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 10:00","2012","02","02","10:00","-3.4","","-5.9","","83","","","","29","","13","","","","","M","","","-8","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 11:00","2012","02","02","11:00","0.0","","-4.8","","70","","","","29","","13","","","","","M","","","-4","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 12:00","2012","02","02","12:00","2.4","","-5.8","","55","","","","28","","11","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 13:00","2012","02","02","13:00","4.1","","-6.1","","47","","","","25","","9","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 14:00","2012","02","02","14:00","4.9","","-7.9","","39","","","","26","","11","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 15:00","2012","02","02","15:00","5.3","","-9.5","","33","","","","26","","11","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 16:00","2012","02","02","16:00","5.2","","-8.4","","37","","","","23","","6","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 17:00","2012","02","02","17:00","3.5","","-9.0","","39","","","","19","","4","","","","","M","","","","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 18:00","2012","02","02","18:00","-1.6","","-8.2","","61","","","","15","","11","","","","","M","","","-5","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 19:00","2012","02","02","19:00","-3.2","","-8.0","","69","","","","15","","11","","","","","M","","","-7","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 20:00","2012","02","02","20:00","-3.9","","-7.9","","74","","","","14","","11","","","","","M","","","-8","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 21:00","2012","02","02","21:00","-4.4","","-8.3","","74","","","","16","","9","","","","","M","","","-8","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 22:00","2012","02","02","22:00","-6.0","","-8.7","","81","","","","17","","7","","","","","M","","","-9","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-02 23:00","2012","02","02","23:00","-6.3","","-8.6","","84","","","","14","","7","","","","","M","","","-10","","NA"
"-111.71","51.13","POLLOCKVILLE AGDM","3025243","2012-02-03 00:00","2012","02","03","00:00","-6.1","","-8.5","","83","","","","17","","7","","","","","M","","","-9","","NA"
