"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 00:30","2012","02","01","00:30","-7.2","","-12.3","","67","","","","27","","67","","","","100.62","","","","-19","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 01:30","2012","02","01","01:30","-7.1","","-12.0","","68","","","","28","","57","","","","100.78","","","","-18","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 02:30","2012","02","01","02:30","-6.6","","-11.5","","68","","","","28","","50","","","","100.78","","","","-17","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 03:30","2012","02","01","03:30","-6.8","","-11.4","","70","","","","28","","54","","","","100.83","","","","-18","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 04:30","2012","02","01","04:30","-7.3","","-11.8","","70","","","","28","","50","","","","100.92","","","","-18","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 05:30","2012","02","01","05:30","-7.3","","-11.8","","70","","","","28","","48","","","","100.95","","","","-18","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 06:30","2012","02","01","06:30","-7.1","","-11.3","","72","","","","28","","48","","","","100.96","","","","-18","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 07:30","2012","02","01","07:30"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 08:30","2012","02","01","08:30","-6.7","","-11.2","","70","","","","28","","44","","","","101.05","","","","-17","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 09:30","2012","02","01","09:30","-6.9","","-11.5","","70","","","","28","","43","","","","101.13","","","","-17","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 10:30","2012","02","01","10:30","-6.7","","-11.1","","71","","","","28","","35","","","","101.16","","","","-16","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 11:30","2012","02","01","11:30","-6.3","","-10.3","","73","","","","28","","30","","","","101.14","","","","-15","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 12:30","2012","02","01","12:30","-5.8","","-10.0","","72","","","","27","","33","","","","101.10","","","","-14","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 13:30","2012","02","01","13:30","-5.6","","-9.8","","72","","","","27","","35","","","","101.05","","","","-14","","NA"
"-55.79","47.37","SAGONA ISLAND","8403255","2012-02-01 14:30","2012","02","01","14:30","-5.2","","-9.2","","73","","","","27","","32","","","","100.99","","","","-13","","NA"
