"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 00:00","2019","03","01","00:00","-31.9","","-36.4","","65","","","","32","","20","","24.1","","103.98","","","","-45","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 01:00","2019","03","01","01:00","-33.6","","-38.1","","64","","","","32","","22","","24.1","","104.01","","","","-48","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 02:00","2019","03","01","02:00","-34.4","","-38.9","","65","","","","30","","19","","19.3","","104.03","","","","-48","","Mainly Clear"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 03:00","2019","03","01","03:00","-34.6","","-39.1","","65","","","","28","","16","","16.1","","104.05","","","","-47","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 04:00","2019","03","01","04:00","-34.5","","-38.9","","65","","","","28","","17","","16.1","","104.07","","","","-48","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 05:00","2019","03","01","05:00","-33.8","","-38.3","","65","","","","31","","31","","16.1","","104.02","","","","-51","","Ice Crystals,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 06:00","2019","03","01","06:00","-33.9","","-38.4","","65","","","","32","","27","","16.1","","104.01","","","","-50","","Ice Crystals,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 07:00","2019","03","01","07:00","-34.2","","-38.6","","65","","","","32","","27","","6.4","","103.99","","","","-50","","Ice Crystals,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 08:00","2019","03","01","08:00","-33.8","","-38.2","","66","","","","32","","27","","4.8","","103.98","","","","-50","","Ice Crystals,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 09:00","2019","03","01","09:00","-33.3","","-37.7","","66","","","","32","","28","","8.1","","103.99","","","","-49","","Ice Crystals,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 10:00","2019","03","01","10:00","-31.8","","-36.1","","67","","","","32","","23","","8.1","","103.97","","","","-46","","Ice Crystals,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 11:00","2019","03","01","11:00","-30.4","","-34.5","","68","","","","26","","17","","4.8","","104.00","","","","-43","","Ice Crystals,Fog"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 12:00","2019","03","01","12:00","-32.5","","-36.8","","66","","","","27","","26","","12.9","","103.97","","","","-48","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 13:00","2019","03","01","13:00","-31.9","","-36.1","","67","","","","26","","26","","9.7","","103.92","","","","-47","","Ice Crystals,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 14:00","2019","03","01","14:00","-30.8","","-35.1","","67","","","","27","","28","","9.7","","103.86","","","","-46","","Ice Crystals,Blowing Snow"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 15:00","2019","03","01","15:00","-30.2","","-34.4","","67","","","","28","","28","","9.7","","103.83","","","","-45","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 16:00","2019","03","01","16:00","-29.7","","-33.9","","68","","","","28","","26","","12.9","","103.80","","","","-44","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 17:00","2019","03","01","17:00","-29.3","","-33.5","","68","","","","25","","26","","9.7","","103.77","","","","-44","","Ice Crystals"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 18:00","2019","03","01","18:00","-29.8","","-33.9","","68","","","","28","","31","","4.0","","103.70","","","","-46","","Ice Crystals,Fog"
"-105.14","69.11","CAMBRIDGE BAY A","2400601","2019-03-01 19:00","2019","03","01","19:00","-28.9","","-33.0","","69","","","","27","","30","","4.0","","103.62","","","","-44","","Ice Crystals,Fog"
