"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 00:00","2018","03","01","00:00"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 01:00","2018","03","01","01:00"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 02:00","2018","03","01","02:00"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 03:00","2018","03","01","03:00"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 04:00","2018","03","01","04:00"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 05:00","2018","03","01","05:00"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 06:00","2018","03","01","06:00"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 07:00","2018","03","01","07:00"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 08:00","2018","03","01","08:00","-19.4","","-22.0","","80","","","","11","","18","","24.1","","103.22","","","","-29","","NA"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 09:00","2018","03","01","09:00","-19.2","","-21.8","","80","","","","11","","16","","24.1","","103.27","","","","-28","","Mostly Cloudy"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 10:00","2018","03","01","10:00","-19.0","","-21.6","","80","","","","11","","13","","40.2","","103.31","","","","-27","","NA"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 11:00","2018","03","01","11:00","-18.5","","-21.0","","81","","","","12","","10","","40.2","","103.34","","","","-25","","NA"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 12:00","2018","03","01","12:00","-18.6","","-21.2","","80","","","","11","","9","","40.2","","103.39","","","","-25","","Mostly Cloudy"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 13:00","2018","03","01","13:00","-19.2","","-21.8","","80","","","","10","","10","","40.2","","103.45","","","","-26","","NA"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 14:00","2018","03","01","14:00","-19.4","","-22.1","","80","","","","9","","8","","40.2","","103.49","","","","-26","","NA"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 15:00","2018","03","01","15:00","-20.8","","-23.5","","79","","","","36","","3","","40.2","","103.54","","","","-23","","Mainly Clear"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 16:00","2018","03","01","16:00","-21.4","","-24.2","","79","","","","6","","4","","40.2","","103.58","","","","-25","","NA"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 17:00","2018","03","01","17:00","-20.9","","-23.7","","79","","","","36","","3","","24.1","","103.62","","","","-24","","NA"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 18:00","2018","03","01","18:00"
"-86.22","66.52","NAUJAAT A","2403491","2018-03-01 19:00","2018","03","01","19:00"
