"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 11:00","2019","01","03","11:00","-19.9","","-22.4","","81","","","","36","","2","","32.2","","96.05","","","","-22","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 12:00","2019","01","03","12:00","-19.5","","-21.9","","81","","","","36","","3","","24.1","","96.09","","","","-22","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 13:00","2019","01","03","13:00","-19.1","","-21.6","","81","","","","","","0","","24.1","","96.15","","","","","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 14:00","2019","01","03","14:00","-18.3","","-20.8","","81","","","","36","","2","","32.2","","96.17","","","","-20","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 15:00","2019","01","03","15:00","-19.2","","-21.5","","82","","","","0","","1","","32.2","","96.20","","","","-20","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 16:00","2019","01","03","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 17:00","2019","01","03","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 18:00","2019","01","03","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 19:00","2019","01","03","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 20:00","2019","01","03","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 21:00","2019","01","03","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 22:00","2019","01","03","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-03 23:00","2019","01","03","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 00:00","2019","01","04","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 01:00","2019","01","04","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 02:00","2019","01","04","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 03:00","2019","01","04","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 04:00","2019","01","04","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 05:00","2019","01","04","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 06:00","2019","01","04","06:00","-25.3","","-28.1","","78","","","","36","","2","","24.1","","96.61","","","","-27","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 07:00","2019","01","04","07:00","-26.3","","-29.0","","79","","","","36","","1","","24.1","","96.64","","","","-27","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 08:00","2019","01","04","08:00","-28.2","","-31.1","","77","","","","36","","3","","24.1","","96.68","","","","-31","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 09:00","2019","01","04","09:00","-28.8","","-31.5","","78","","","","36","","1","","24.1","","96.71","","","","-30","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 10:00","2019","01","04","10:00","-29.6","","-32.5","","77","","","","36","","1","","32.2","","96.74","","","","-31","","Mostly Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 11:00","2019","01","04","11:00","-29.7","","-32.7","","76","","","","36","","1","","32.2","","96.77","","","","-31","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 12:00","2019","01","04","12:00","-30.3","","-33.4","","75","","","","36","","1","","32.2","","96.81","","","","-31","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 13:00","2019","01","04","13:00","-30.3","","-33.4","","76","","","","36","","3","","32.2","","96.81","","","","-34","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 14:00","2019","01","04","14:00","-31.2","","-34.4","","74","","","","36","","1","","32.2","","96.82","","","","-32","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 15:00","2019","01","04","15:00","-30.6","","-33.7","","75","","","","36","","3","","32.2","","96.83","","","","-34","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 16:00","2019","01","04","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 17:00","2019","01","04","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 18:00","2019","01","04","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 19:00","2019","01","04","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 20:00","2019","01","04","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 21:00","2019","01","04","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 22:00","2019","01","04","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-04 23:00","2019","01","04","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 00:00","2019","01","05","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 01:00","2019","01","05","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 02:00","2019","01","05","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 03:00","2019","01","05","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 04:00","2019","01","05","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 05:00","2019","01","05","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 06:00","2019","01","05","06:00","-38.4","","-42.0","","70","","","","36","","1","","24.1","","97.09","","","","-40","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 07:00","2019","01","05","07:00","-38.7","","-42.4","","69","","","","36","","3","","24.1","","97.10","","","","-43","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 08:00","2019","01","05","08:00","-39.2","","-42.9","","69","","","","36","","2","","24.1","","97.11","","","","-42","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 09:00","2019","01","05","09:00","-39.1","","-42.8","","69","","","","36","","1","","24.1","","97.12","","","","-40","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 10:00","2019","01","05","10:00","-39.4","","-43.1","","69","","","","36","","2","","32.2","","97.15","","","","-42","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 11:00","2019","01","05","11:00","-39.1","","-42.9","","69","","","","8","","7","","32.2","","97.17","","","","-48","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 12:00","2019","01","05","12:00","-39.5","","-43.2","","69","","","","36","","2","","32.2","","97.17","","","","-42","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 13:00","2019","01","05","13:00","-39.3","","-43.1","","68","","","","36","","3","","32.2","","97.18","","","","-43","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 14:00","2019","01","05","14:00","-38.9","","-42.7","","69","","","","36","","1","","32.2","","97.15","","","","-40","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 15:00","2019","01","05","15:00","-38.6","","-42.3","","69","","","","36","","2","","32.2","","97.14","","","","-41","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 16:00","2019","01","05","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 17:00","2019","01","05","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 18:00","2019","01","05","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 19:00","2019","01","05","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 20:00","2019","01","05","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 21:00","2019","01","05","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 22:00","2019","01","05","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-05 23:00","2019","01","05","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 00:00","2019","01","06","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 01:00","2019","01","06","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 02:00","2019","01","06","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 03:00","2019","01","06","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 04:00","2019","01","06","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 05:00","2019","01","06","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 06:00","2019","01","06","06:00","-41.7","","-45.6","","67","","","","36","","1","","24.1","","97.26","","","","-43","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 07:00","2019","01","06","07:00","-42.0","","-46.0","","67","","","","36","","2","","24.1","","97.23","","","","-45","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 08:00","2019","01","06","08:00","-42.1","","-46.0","","67","","","","36","","2","","24.1","","97.24","","","","-45","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 09:00","2019","01","06","09:00","-41.5","","-45.4","","67","","","","36","","1","","24.1","","97.23","","","","-43","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 10:00","2019","01","06","10:00","-40.5","","-44.4","","67","","","","36","","1","","8.1","","97.27","","","","-42","","Haze"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 11:00","2019","01","06","11:00","-39.2","","-43.0","","68","","","","26","","5","","32.2","","97.26","","","","-46","","Haze"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 12:00","2019","01","06","12:00","-38.9","","-42.7","","68","","","","26","","8","","32.2","","97.27","","","","-48","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 13:00","2019","01","06","13:00","-38.9","","-42.7","","68","","","","26","","5","","32.2","","97.28","","","","-46","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 14:00","2019","01","06","14:00","-39.1","","-43.0","","68","","","","26","","5","","32.2","","97.30","","","","-46","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 15:00","2019","01","06","15:00","-38.8","","-42.6","","68","","","","25","","7","","32.2","","97.28","","","","-48","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 16:00","2019","01","06","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 17:00","2019","01","06","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 18:00","2019","01","06","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 19:00","2019","01","06","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 20:00","2019","01","06","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 21:00","2019","01","06","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 22:00","2019","01","06","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-06 23:00","2019","01","06","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 00:00","2019","01","07","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 01:00","2019","01","07","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 02:00","2019","01","07","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 03:00","2019","01","07","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 04:00","2019","01","07","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 05:00","2019","01","07","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 06:00","2019","01","07","06:00","-38.6","","-42.5","","68","","","","36","","2","","24.1","","97.65","","","","-41","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 07:00","2019","01","07","07:00","-38.0","","-41.9","","68","","","","24","","3","","24.1","","97.67","","","","-42","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 08:00","2019","01","07","08:00","-37.8","","-41.6","","68","","","","36","","3","","24.1","","97.69","","","","-42","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 09:00","2019","01","07","09:00","-37.5","","-41.4","","68","","","","24","","4","","24.1","","97.73","","","","-43","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 10:00","2019","01","07","10:00","-37.5","","-41.3","","69","","","","25","","3","","24.1","","97.80","","","","-41","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 11:00","2019","01","07","11:00","-37.3","","-41.1","","68","","","","23","","3","","32.2","","97.84","","","","-41","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 12:00","2019","01","07","12:00","-37.1","","-40.9","","68","","","","27","","4","","32.2","","97.87","","","","-42","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 13:00","2019","01","07","13:00","-36.7","","-40.5","","69","","","","26","","4","","32.2","","97.92","","","","-42","","Cloudy"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 14:00","2019","01","07","14:00","-36.6","","-40.5","","69","","","","24","","7","","32.2","","97.94","","","","-45","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 15:00","2019","01","07","15:00","-36.7","","-40.5","","69","","","","24","","4","","32.2","","97.96","","","","-42","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 16:00","2019","01","07","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 17:00","2019","01","07","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 18:00","2019","01","07","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 19:00","2019","01","07","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 20:00","2019","01","07","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 21:00","2019","01","07","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 22:00","2019","01","07","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-07 23:00","2019","01","07","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 00:00","2019","01","08","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 01:00","2019","01","08","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 02:00","2019","01","08","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 03:00","2019","01","08","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 04:00","2019","01","08","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 05:00","2019","01","08","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 06:00","2019","01","08","06:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 07:00","2019","01","08","07:00","-44.1","","-48.2","","65","","","","36","","1","","24.1","","98.48","","","","-46","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 08:00","2019","01","08","08:00","-43.7","","-47.8","","65","","","","36","","2","","24.1","","98.49","","","","-47","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 09:00","2019","01","08","09:00","-43.9","","-48.0","","65","","","","36","","1","","24.1","","98.50","","","","-45","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 10:00","2019","01","08","10:00","-43.9","","-47.9","","65","","","","9","","4","","32.2","","98.55","","","","-50","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 11:00","2019","01","08","11:00","-44.1","","-48.2","","65","","","","","","0","","32.2","","98.56","","","","","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 12:00","2019","01","08","12:00","-43.9","","-48.0","","65","","","","0","","1","","32.2","","98.56","","","","-45","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 13:00","2019","01","08","13:00","-43.5","","-47.6","","65","","","","36","","3","","32.2","","98.56","","","","-48","","Mainly Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 14:00","2019","01","08","14:00","-42.8","","-46.8","","65","","","","36","","1","","32.2","","98.56","","","","-44","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 15:00","2019","01","08","15:00","-41.2","","-45.3","","66","","","","36","","3","","32.2","","98.52","","","","-45","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 16:00","2019","01","08","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 17:00","2019","01","08","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 18:00","2019","01","08","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 19:00","2019","01","08","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 20:00","2019","01","08","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 21:00","2019","01","08","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 22:00","2019","01","08","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-08 23:00","2019","01","08","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 00:00","2019","01","09","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 01:00","2019","01","09","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 02:00","2019","01","09","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 03:00","2019","01","09","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 04:00","2019","01","09","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 05:00","2019","01","09","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 06:00","2019","01","09","06:00","-42.9","","-47.0","","65","","","","36","","1","","24.1","","98.23","","","","-44","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 07:00","2019","01","09","07:00","-42.7","","-46.8","","66","","","","","","0","","24.1","","98.18","","","","","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 08:00","2019","01","09","08:00","-43.0","","-47.1","","65","","","","36","","1","","24.1","","98.13","","","","-44","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 09:00","2019","01","09","09:00","-42.7","","-46.9","","65","","","","4","","3","","24.1","","98.06","","","","-47","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 10:00","2019","01","09","10:00","-42.6","","-46.7","","65","","","","36","","3","","32.2","","98.02","","","","-47","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 11:00","2019","01","09","11:00","-42.9","","-47.0","","65","","","","36","","1","","32.2","","97.99","","","","-44","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 12:00","2019","01","09","12:00","-42.5","","-46.6","","65","","","","36","","2","","32.2","","97.93","","","","-45","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-01-09 13:00","2019","01","09","13:00","-42.5","","-46.5","","66","","","","36","","1","","32.2","","97.82","","","","-44","","Clear"
