"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 00:00","2019","02","01","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 01:00","2019","02","01","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 02:00","2019","02","01","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 03:00","2019","02","01","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 04:00","2019","02","01","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 05:00","2019","02","01","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 06:00","2019","02","01","06:00","-40.5","","-44.4","","68","","","","0","","1","","24.1","","98.50","","","","-42","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 07:00","2019","02","01","07:00","-40.9","","-44.8","","67","","","","0","","1","","24.1","","98.53","","","","-42","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 08:00","2019","02","01","08:00","-40.9","","-44.8","","67","","","","36","","3","","24.1","","98.58","","","","-45","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 09:00","2019","02","01","09:00","-41.2","","-45.1","","67","","","","8","","3","","24.1","","98.62","","","","-45","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 10:00","2019","02","01","10:00","-41.5","","-45.4","","67","","","","36","","2","","32.2","","98.64","","","","-44","","Haze"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 11:00","2019","02","01","11:00","-41.2","","-45.1","","67","","","","36","","3","","32.2","","98.69","","","","-45","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 12:00","2019","02","01","12:00","-40.9","","-44.7","","67","","","","0","","1","","32.2","","98.67","","","","-42","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 13:00","2019","02","01","13:00","-40.0","","-43.8","","68","","","","36","","3","","32.2","","98.65","","","","-44","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 14:00","2019","02","01","14:00","-38.4","","-42.2","","69","","","","36","","2","","32.2","","98.62","","","","-41","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 15:00","2019","02","01","15:00","-38.2","","-42.0","","68","","","","36","","3","","32.2","","98.59","","","","-42","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 16:00","2019","02","01","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 17:00","2019","02","01","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 18:00","2019","02","01","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 19:00","2019","02","01","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 20:00","2019","02","01","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 21:00","2019","02","01","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 22:00","2019","02","01","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-01 23:00","2019","02","01","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 00:00","2019","02","02","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 01:00","2019","02","02","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 02:00","2019","02","02","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 03:00","2019","02","02","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 04:00","2019","02","02","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 05:00","2019","02","02","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 06:00","2019","02","02","06:00","-41.6","","-45.5","","67","","","","36","","3","","24.1","","98.94","","","","-46","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 07:00","2019","02","02","07:00","-41.9","","-45.8","","67","","","","36","","2","","24.1","","99.00","","","","-45","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 08:00","2019","02","02","08:00","-42.2","","-46.2","","66","","","","36","","2","","24.1","","99.07","","","","-45","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 09:00","2019","02","02","09:00","-42.0","","-46.0","","66","","","","9","","4","","24.1","","99.14","","","","-48","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 10:00","2019","02","02","10:00","-42.2","","-46.2","","66","","","","8","","7","","32.2","","99.18","","","","-51","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 11:00","2019","02","02","11:00","-42.4","","-46.4","","66","","","","36","","1","","32.2","","99.19","","","","-44","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 12:00","2019","02","02","12:00","-41.9","","-45.9","","66","","","","36","","3","","32.2","","99.26","","","","-46","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 13:00","2019","02","02","13:00","-40.7","","-44.6","","67","","","","20","","4","","32.2","","99.27","","","","-46","","Clear"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 14:00","2019","02","02","14:00","-38.3","","-42.1","","68","","","","15","","3","","32.2","","99.25","","","","-42","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 15:00","2019","02","02","15:00","-36.3","","-40.0","","69","","","","0","","1","","32.2","","99.24","","","","-38","","NA"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 16:00","2019","02","02","16:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 17:00","2019","02","02","17:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 18:00","2019","02","02","18:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 19:00","2019","02","02","19:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 20:00","2019","02","02","20:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 21:00","2019","02","02","21:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 22:00","2019","02","02","22:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-02 23:00","2019","02","02","23:00"
"-139.13","64.04","DAWSON CITY A","2100401","2019-02-03 00:00","2019","02","03","00:00"
