"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 00:00","2019","03","01","00:00","-5.6","","-13.3","","55","","","M","30","","41","","16.1","","101.58","","","","-15","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 01:00","2019","03","01","01:00","-6.1","","-14.3","","53","","","M","31","","39","","16.1","","101.62","","","","-15","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 02:00","2019","03","01","02:00","-6.3","","-13.7","","56","","","M","30","","46","","16.1","","101.67","","","","-16","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 03:00","2019","03","01","03:00","-6.6","","-13.7","","58","","","M","30","","43","","16.1","","101.73","","","","-17","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 04:00","2019","03","01","04:00","-6.6","","-12.3","","64","","","M","29","","32","","16.1","","101.80","","","","-15","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 05:00","2019","03","01","05:00","-6.7","","-12.3","","65","","","M","29","","32","","16.1","","101.87","","","","-15","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 06:00","2019","03","01","06:00","-6.5","","-11.5","","68","","","M","29","","32","","16.1","","101.92","","","","-15","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 07:00","2019","03","01","07:00","-6.8","","-11.9","","67","","","M","31","","41","","16.1","","101.99","","","","-17","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 08:00","2019","03","01","08:00","-6.5","","-11.9","","66","","","M","30","","35","","16.1","","102.08","","","","-16","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 09:00","2019","03","01","09:00","-5.6","","-11.2","","65","","","M","30","","39","","16.1","","102.18","","","","-15","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 10:00","2019","03","01","10:00","-5.1","","-12.2","","58","","","M","31","","35","","16.1","","102.24","","","","-14","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 11:00","2019","03","01","11:00","-4.3","","-11.2","","59","","","M","30","","39","","16.1","","102.27","","","","-13","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 12:00","2019","03","01","12:00","-3.7","","-11.3","","56","","","M","30","","30","","16.1","","102.30","","","","-11","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 13:00","2019","03","01","13:00","-2.9","","-9.9","","59","","","M","30","","30","","16.1","","102.33","","","","-10","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 14:00","2019","03","01","14:00","-2.7","","-10.1","","57","","","M","29","","30","","16.1","","102.38","","","","-10","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 15:00","2019","03","01","15:00","-2.8","","-11.1","","53","","","M","30","","32","","16.1","","102.47","","","","-10","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 16:00","2019","03","01","16:00","-2.2","","-9.6","","57","","","M","29","","30","","16.1","","102.48","","","","-9","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 17:00","2019","03","01","17:00","-2.1","","-11.1","","50","","","M","28","","30","","16.1","","102.51","","","","-9","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 18:00","2019","03","01","18:00","-2.6","","-11.4","","51","","","M","27","","24","","16.1","","102.53","","","","-9","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 19:00","2019","03","01","19:00","-2.3","","-10.7","","53","","","M","26","","24","","16.1","","102.62","","","","-9","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 20:00","2019","03","01","20:00","-2.0","","-9.1","","59","","","M","26","","26","","16.1","","102.64","","","","-9","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 21:00","2019","03","01","21:00","-1.8","","-8.5","","60","","","M","26","","26","","16.1","","102.68","","","","-8","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 22:00","2019","03","01","22:00","-1.6","","-8.2","","61","","","M","26","","30","","16.1","","102.65","","","","-9","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-01 23:00","2019","03","01","23:00","-1.3","","-8.2","","60","","","M","26","","30","","16.1","","102.69","","","","-8","","NA"
"-59.96","43.95","SABLE ISLAND A","8204703","2019-03-02 00:00","2019","03","02","00:00","-1.0","","-7.0","","64","","","M","26","","28","","16.1","","102.70","","","","-8","","NA"
