"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 00:00","2018","04","01","00:00","6.5","","3.1","","79","","0.0","","10","","3","","","","101.63","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 01:00","2018","04","01","01:00","5.8","","2.8","","81","","0.0","","32","","2","","","","101.57","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 02:00","2018","04","01","02:00","4.7","","2.9","","88","","0.0","","11","","5","","","","101.50","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 03:00","2018","04","01","03:00","5.4","","3.2","","86","","0.0","","11","","3","","","","101.44","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 04:00","2018","04","01","04:00","5.8","","3.9","","87","","0.0","","10","","4","","","","101.38","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 05:00","2018","04","01","05:00","5.6","","3.2","","84","","0.0","","12","","6","","","","101.30","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 06:00","2018","04","01","06:00","5.5","","2.8","","83","","0.0","","9","","4","","","","101.25","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 07:00","2018","04","01","07:00","6.4","","3.4","","81","","0.0","","15","","3","","","","101.17","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 08:00","2018","04","01","08:00","7.6","","2.0","","68","","0.0","","24","","9","","","","101.13","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 09:00","2018","04","01","09:00","6.7","","2.9","","77","","0.0","","24","","10","","","","101.09","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 10:00","2018","04","01","10:00","6.9","","2.3","","72","","0.0","","25","","11","","","","101.10","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 11:00","2018","04","01","11:00","9.5","","-0.6","","49","","0.0","","24","","17","","","","101.02","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 12:00","2018","04","01","12:00","8.4","","-1.8","","49","","0.0","","25","","16","","","","100.99","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 13:00","2018","04","01","13:00","9.6","","-1.6","","46","","0.0","","25","","21","","","","100.94","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 14:00","2018","04","01","14:00","7.6","","-2.1","","50","","0.0","","23","","14","","","","100.93","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 15:00","2018","04","01","15:00","8.5","","-2.5","","46","","0.0","","23","","12","","","","100.86","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 16:00","2018","04","01","16:00","8.8","","-0.8","","51","","0.0","","25","","14","","","","100.82","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 17:00","2018","04","01","17:00","7.3","","-0.8","","56","","0.0","","24","","13","","","","100.81","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 18:00","2018","04","01","18:00","6.4","","-1.6","","57","","0.0","","26","","16","","","","100.82","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 19:00","2018","04","01","19:00","5.3","","-2.2","","58","","0.0","","26","","13","","","","100.81","","","","","","NA"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-04-01 20:00","2018","04","01","20:00","4.1","","-1.0","","69","","0.0","","11","","2","","","","100.82","","","","","","NA"
