"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 00:00","2012","02","01","00:00","-20.6","","-22.9","","82","","","","32","","9","","","","99.89","","","","-27","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 01:00","2012","02","01","01:00","-19.6","","-21.5","","85","","","","32","","11","","","","99.86","","","","-27","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 02:00","2012","02","01","02:00","-19.9","","-22.1","","83","","","","35","","6","","","","99.81","","","","-25","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 03:00","2012","02","01","03:00","-18.7","","-21.0","","82","","","","35","","9","","","","99.68","","","","-25","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 04:00","2012","02","01","04:00","-17.5","","-20.1","","80","","","","35","","11","","","","99.58","","","","-25","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 05:00","2012","02","01","05:00","-16.6","","-19.3","","80","","","","35","","9","","","","99.53","","","","-23","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 06:00","2012","02","01","06:00","-16.5","","-18.9","","82","","","","1","","13","","","","99.47","","","","-24","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 07:00","2012","02","01","07:00","-15.6","","-17.8","","83","","","","36","","13","","","","99.48","","","","-23","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 08:00","2012","02","01","08:00","-15.5","","-17.6","","84","","","","2","","13","","","","99.45","","","","-23","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 09:00","2012","02","01","09:00","-15.2","","-17.5","","83","","","","2","","15","","","","99.42","","","","-23","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 10:00","2012","02","01","10:00","-14.8","","-17.1","","83","","","","2","","13","","","","99.41","","","","-22","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 11:00","2012","02","01","11:00","-14.2","","-16.6","","82","","","","2","","19","","","","99.36","","","","-23","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 12:00","2012","02","01","12:00","-13.3","","-15.8","","81","","","","2","","17","","","","99.29","","","","-21","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 13:00","2012","02","01","13:00","-13.0","","-15.4","","82","","","","1","","17","","","","99.29","","","","-21","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 14:00","2012","02","01","14:00","-12.5","","-14.8","","83","","","","1","","17","","","","99.29","","","","-20","","NA"
"-72.55","48.84","NORMANDIN","7065639","2012-02-01 15:00","2012","02","01","15:00","-11.9","","-14.5","","81","","","","1","","20","","","","99.34","","","","-20","","NA"
