"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 00:00","2019","02","01","00:00","-29.6","","-32.5","","75","","","","1","","24","","","M","101.13","","","","-44","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 01:00","2019","02","01","01:00","-29.8","","-32.8","","75","","","","2","","18","","","M","101.09","","","","-42","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 02:00","2019","02","01","02:00","-29.9","","-32.9","","75","","","","2","","21","","","M","101.06","","","","-43","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 03:00","2019","02","01","03:00","-29.8","","-32.8","","75","","","","2","","15","","","M","101.03","","","","-41","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 04:00","2019","02","01","04:00","-29.4","","-32.4","","75","","","","4","","11","","","M","101.00","","","","-39","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 05:00","2019","02","01","05:00","-28.9","","-31.8","","76","","","","36","","13","","","M","100.95","","","","-39","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 06:00","2019","02","01","06:00","-28.7","","-31.6","","76","","","","35","","21","","","M","100.92","","","","-42","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 07:00","2019","02","01","07:00","-28.5","","-31.4","","76","","","","1","","11","","","M","100.90","","","","-38","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 08:00","2019","02","01","08:00","-29.0","","-31.9","","76","","","","35","","15","","","M","100.87","","","","-40","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 09:00","2019","02","01","09:00","-28.6","","-31.5","","76","","","","35","","24","","","M","100.80","","","","-42","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 10:00","2019","02","01","10:00","-28.5","","-31.4","","76","","","","34","","24","","","M","100.78","","","","-42","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 11:00","2019","02","01","11:00","-27.8","","-30.6","","76","","","","33","","22","","","M","100.74","","","","-41","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 12:00","2019","02","01","12:00","-26.9","","-29.8","","77","","","","34","","24","","","M","100.70","","","","-40","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 13:00","2019","02","01","13:00","-27.0","","-29.8","","77","","","","33","","24","","","M","100.65","","","","-40","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 14:00","2019","02","01","14:00","-26.8","","-29.6","","77","","","","33","","24","","","M","100.63","","","","-40","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 15:00","2019","02","01","15:00","-27.7","","-30.5","","77","","","","35","","18","","","M","100.60","","","","-40","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 16:00","2019","02","01","16:00","-28.3","","-31.1","","76","","","","36","","17","","","M","100.60","","","","-40","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 17:00","2019","02","01","17:00","-28.8","","-31.7","","76","","","","34","","24","","","M","100.60","","","","-43","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 18:00","2019","02","01","18:00","-29.3","","-32.2","","75","","","","33","","24","","","M","100.59","","","","-43","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 19:00","2019","02","01","19:00","-29.6","","-32.5","","75","","","","34","","24","","","M","100.53","","","","-44","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 20:00","2019","02","01","20:00","-29.5","","-32.4","","75","","","","34","","26","","","M","100.48","","","","-44","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 21:00","2019","02","01","21:00","-29.6","","-32.6","","75","","","","34","","26","","","M","100.46","","","","-44","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 22:00","2019","02","01","22:00","-29.8","","-32.8","","75","","","","33","","26","","","M","100.43","","","","-44","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-01 23:00","2019","02","01","23:00","-30.2","","-33.2","","75","","","","33","","28","","","M","100.42","","","","-45","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-02 00:00","2019","02","02","00:00","-29.9","","-32.9","","75","","","","33","","30","","","M","100.39","","","","-45","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-02 01:00","2019","02","02","01:00","-30.0","","-32.9","","75","","","","33","","26","","","M","100.40","","","","-45","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-02 02:00","2019","02","02","02:00","-29.9","","-32.9","","75","","","","33","","26","","","M","100.41","","","","-45","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-02 03:00","2019","02","02","03:00","-29.8","","-32.7","","75","","","","33","","22","","","M","100.40","","","","-43","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-02 04:00","2019","02","02","04:00","-29.7","","-32.7","","75","","","","33","","31","","","M","100.34","","","","-45","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-02 05:00","2019","02","02","05:00","-29.2","","-32.2","","75","","","","33","","30","","","M","100.35","","","","-45","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-02 06:00","2019","02","02","06:00","-29.0","","-31.9","","76","","","","34","","26","","","M","100.39","","","","-43","","NA"
"-79.03","69.08","ROWLEY ISLAND","2403625","2019-02-02 07:00","2019","02","02","07:00","-29.1","","-32.0","","76","","","","34","","31","","","M","100.38","","","","-45","","NA"
