"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 00:00","2018","03","01","00:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 01:00","2018","03","01","01:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 02:00","2018","03","01","02:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 03:00","2018","03","01","03:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 04:00","2018","03","01","04:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 05:00","2018","03","01","05:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 06:00","2018","03","01","06:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 07:00","2018","03","01","07:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 08:00","2018","03","01","08:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 09:00","2018","03","01","09:00","-33.0","","-36.1","","74","","","","21","","8","","48.3","","95.97","","","","-41","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 10:00","2018","03","01","10:00","-28.6","","-31.7","","75","","","","17","","6","","48.3","","95.98","","","","-35","","Clear"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 11:00","2018","03","01","11:00","-24.5","","-27.7","","75","","","","6","","5","","48.3","","95.99","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 12:00","2018","03","01","12:00","-21.7","","-25.5","","72","","","","7","","6","","48.3","","95.98","","","","-27","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 13:00","2018","03","01","13:00","-19.7","","-24.5","","66","","","","5","","9","","48.3","","95.93","","","","-26","","Clear"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 14:00","2018","03","01","14:00","-18.2","","-24.6","","58","","","","5","","9","","48.3","","95.86","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 15:00","2018","03","01","15:00","-16.9","","-24.1","","55","","","","5","","13","","48.3","","95.80","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 16:00","2018","03","01","16:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 17:00","2018","03","01","17:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 18:00","2018","03","01","18:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 19:00","2018","03","01","19:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 20:00","2018","03","01","20:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 21:00","2018","03","01","21:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 22:00","2018","03","01","22:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-01 23:00","2018","03","01","23:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 00:00","2018","03","02","00:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 01:00","2018","03","02","01:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 02:00","2018","03","02","02:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 03:00","2018","03","02","03:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 04:00","2018","03","02","04:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 05:00","2018","03","02","05:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 06:00","2018","03","02","06:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 07:00","2018","03","02","07:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 08:00","2018","03","02","08:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 09:00","2018","03","02","09:00","-24.6","","-27.7","","76","","","","32","","4","","48.3","","94.94","","","","-29","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 10:00","2018","03","02","10:00","-23.5","","-26.6","","76","","","","28","","3","","48.3","","95.02","","","","-26","","Mainly Clear"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 11:00","2018","03","02","11:00","-21.2","","-25.4","","70","","","","15","","4","","48.3","","95.03","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 12:00","2018","03","02","12:00","-18.8","","-24.9","","59","","","","36","","1","","48.3","","94.98","","","","-20","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 13:00","2018","03","02","13:00","-17.3","","-23.9","","57","","","","5","","6","","48.3","","94.95","","","","-22","","Mostly Cloudy"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 14:00","2018","03","02","14:00","-15.4","","-23.5","","51","","","","1","","3","","48.3","","94.94","","","","-18","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 15:00","2018","03","02","15:00","-14.5","","-23.1","","49","","","","4","","4","","48.3","","94.86","","","","-17","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 16:00","2018","03","02","16:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 17:00","2018","03","02","17:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 18:00","2018","03","02","18:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 19:00","2018","03","02","19:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 20:00","2018","03","02","20:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 21:00","2018","03","02","21:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 22:00","2018","03","02","22:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-02 23:00","2018","03","02","23:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 00:00","2018","03","03","00:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 01:00","2018","03","03","01:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 02:00","2018","03","03","02:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 03:00","2018","03","03","03:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 04:00","2018","03","03","04:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 05:00","2018","03","03","05:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 06:00","2018","03","03","06:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 07:00","2018","03","03","07:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 08:00","2018","03","03","08:00"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 09:00","2018","03","03","09:00","-22.4","","-25.7","","75","","","","36","","3","","48.3","","94.56","","","","-25","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 10:00","2018","03","03","10:00","-20.4","","-24.0","","73","","","","36","","2","","48.3","","94.55","","","","-22","","Cloudy"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 11:00","2018","03","03","11:00","-18.7","","-23.4","","67","","","","30","","3","","48.3","","94.55","","","","-21","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 12:00","2018","03","03","12:00","-16.5","","-22.6","","60","","","","36","","1","","48.3","","94.52","","","","-17","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 13:00","2018","03","03","13:00","-14.9","","-22.1","","55","","","","36","","3","","48.3","","94.46","","","","-17","","Cloudy"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 14:00","2018","03","03","14:00","-13.7","","-21.4","","53","","","","36","","3","","48.3","","94.39","","","","-16","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 15:00","2018","03","03","15:00","-13.2","","-20.6","","54","","","","36","","1","","48.3","","94.35","","","","-14","","NA"
"-140.87","62.41","BEAVER CREEK A","2100159","2018-03-03 16:00","2018","03","03","16:00"
