"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 00:00","2019","04","01","00:00","7.2","","3.8","","79","","","M","1","","9","","","M","101.35","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 01:00","2019","04","01","01:00","7.8","","3.2","","73","","","M","35","","8","","","M","101.32","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 02:00","2019","04","01","02:00","7.6","","3.1","","73","","","M","3","","12","","","M","101.29","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 03:00","2019","04","01","03:00","6.9","","2.4","","73","","","M","2","","7","","","M","101.29","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 04:00","2019","04","01","04:00","6.1","","1.8","","74","","","M","36","","10","","","M","101.26","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 05:00","2019","04","01","05:00","6.8","","1.7","","70","","","M","34","","9","","","M","101.22","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 06:00","2019","04","01","06:00","6.7","","1.2","","68","","","M","34","","8","","","M","101.20","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 07:00","2019","04","01","07:00","8.2","","1.8","","64","","","M","34","","6","","","M","101.21","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 08:00","2019","04","01","08:00","11.7","","1.9","","51","","","M","3","","10","","","M","101.18","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 09:00","2019","04","01","09:00","14.0","","2.4","","45","","","M","4","","9","","","M","101.14","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 10:00","2019","04","01","10:00","16.3","","2.3","","39","","","M","7","","2","","","M","101.08","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 11:00","2019","04","01","11:00","18.5","","2.6","","35","","","M","9","","14","","","M","101.01","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 12:00","2019","04","01","12:00","20.1","","2.8","","32","","","M","9","","18","","","M","100.95","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 13:00","2019","04","01","13:00","21.2","","-0.4","","23","","","M","1","","22","","","M","100.87","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 14:00","2019","04","01","14:00","21.8","","0.0","","23","","","M","1","","17","","","M","100.80","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 15:00","2019","04","01","15:00","21.6","","-2.4","","20","","","M","33","","16","","","M","100.73","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 16:00","2019","04","01","16:00","21.6","","-2.9","","19","","","M","35","","18","","","M","100.67","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 17:00","2019","04","01","17:00","21.2","","-3.0","","19","","","M","2","","17","","","M","100.62","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 18:00","2019","04","01","18:00","18.5","","-0.6","","27","","","M","1","","11","","","M","100.61","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 19:00","2019","04","01","19:00","17.6","","-3.0","","24","","","M","36","","10","","","M","100.60","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 20:00","2019","04","01","20:00","13.2","","2.1","","47","","","M","3","","8","","","M","100.61","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 21:00","2019","04","01","21:00","14.6","","-2.8","","30","","","M","4","","12","","","M","100.60","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 22:00","2019","04","01","22:00","14.4","","-3.2","","29","","","M","4","","14","","","M","100.60","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-01 23:00","2019","04","01","23:00","12.7","","-2.9","","33","","","M","4","","13","","","M","100.60","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 00:00","2019","04","02","00:00","12.9","","-2.9","","33","","","M","5","","13","","","M","100.60","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 01:00","2019","04","02","01:00","12.4","","-3.1","","34","","","M","5","","12","","","M","100.60","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 02:00","2019","04","02","02:00","11.4","","-2.9","","36","","","M","6","","12","","","M","100.58","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 03:00","2019","04","02","03:00","8.8","","-2.2","","46","","","M","5","","8","","","M","100.54","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 04:00","2019","04","02","04:00","11.3","","-3.6","","35","","","M","5","","13","","","M","100.49","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 05:00","2019","04","02","05:00","9.6","","-3.0","","41","","","M","3","","10","","","M","100.48","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 06:00","2019","04","02","06:00","8.6","","-2.5","","46","","","M","2","","12","","","M","100.47","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 07:00","2019","04","02","07:00","11.2","","-2.4","","38","","","M","4","","10","","","M","100.44","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 08:00","2019","04","02","08:00","13.7","","-2.2","","33","","","M","7","","15","","","M","100.41","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 09:00","2019","04","02","09:00","14.6","","-1.1","","34","","","M","8","","18","","","M","100.36","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 10:00","2019","04","02","10:00","16.6","","0.3","","33","","","M","8","","21","","","M","100.29","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 11:00","2019","04","02","11:00","18.3","","1.5","","32","","","M","10","","24","","","M","100.25","","","","","","NA"
"-122.36","49.03","ABBOTSFORD A","1100032","2019-04-02 12:00","2019","04","02","12:00","19.7","","-1.0","","25","","","M","9","","20","","","M","100.19","","","","","","NA"
