"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 00:00","2018","04","01","00:00","-11.9","","-18.0","","61","","0.0","","26","","9","","","","97.70","","","","-17","","NA"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 01:00","2018","04","01","01:00","-13.5","","-17.9","","69","","0.0","","31","","5","","","","97.72","","","","-17","","NA"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 02:00","2018","04","01","02:00","-14.2","","-17.9","","73","","0.0","","33","","4","","","","97.73","","","","-17","","NA"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 03:00","2018","04","01","03:00","-15.6","","-19.7","","71","","0.0","","3","","8","","","","97.78","","","","-21","","NA"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 04:00","2018","04","01","04:00","-17.6","","-22.9","","64","","0.0","","32","","7","","","","97.86","","","","-23","","NA"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 05:00","2018","04","01","05:00","-18.5","","-23.4","","66","","0.0","","34","","6","","","","97.91","","","","-23","","NA"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 06:00","2018","04","01","06:00","-20.5","","-24.9","","68","","0.0","","35","","7","","","","97.93","","","","-26","","NA"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 07:00","2018","04","01","07:00","-21.8","","-26.6","","65","","0.0","","32","","7","","","","97.98","","","","-28","","NA"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 08:00","2018","04","01","08:00","-21.4","","-27.2","","60","","0.0","","36","","9","","","","98.02","","","","-28","","NA"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 09:00","2018","04","01","09:00","-20.6","","-27.4","","54","","0.0","","30","","10","","","","98.03","","","","-28","","NA"
"-102.35","55.53","ISLAND FALLS (AUT)","4063605","2018-04-01 10:00","2018","04","01","10:00","-19.7","","-28.0","","48","","0.0","","29","","11","","","","98.06","","","","-27","","NA"
