"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 00:00","2018","04","01","00:00"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 01:00","2018","04","01","01:00"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 02:00","2018","04","01","02:00"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 03:00","2018","04","01","03:00"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 04:00","2018","04","01","04:00"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 05:00","2018","04","01","05:00","-8.1","","-10.0","","86","","","","29","","12","","16.1","","96.66","","","","-14","","Snow"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 06:00","2018","04","01","06:00","-9.7","","-11.9","","84","","","","29","","9","","24.1","","96.81","","","","-15","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 07:00","2018","04","01","07:00","-10.0","","-12.2","","84","","","","26","","10","","24.1","","96.95","","","","-15","","Clear"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 08:00","2018","04","01","08:00","-8.8","","-12.1","","77","","","","30","","11","","24.1","","97.06","","","","-14","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 09:00","2018","04","01","09:00","-8.2","","-13.4","","67","","","","29","","16","","24.1","","97.13","","","","-15","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 10:00","2018","04","01","10:00","-7.4","","-13.6","","62","","","","28","","14","","24.1","","97.23","","","","-13","","Mainly Clear"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 11:00","2018","04","01","11:00","-5.8","","-13.3","","56","","","","30","","8","","24.1","","97.28","","","","-10","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 12:00","2018","04","01","12:00","-6.6","","-15.0","","52","","","","26","","18","","24.1","","97.30","","","","-13","","NA"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 13:00","2018","04","01","13:00","-6.2","","-14.1","","54","","","","28","","12","","24.1","","97.34","","","","-11","","Cloudy"
"-77.78","48.05","VAL D'OR A","7098606","2018-04-01 14:00","2018","04","01","14:00","-5.6","","-12.8","","57","","","","25","","14","","16.1","","97.35","","","","-11","","Snow"
