"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-53.11","48.67","BONAVISTA","8400601","2019-03-01 00:30","2019","03","01","00:30","-7.6","","-11.8","","71","","0.0","","27","","56","","","","99.40","","","","-19","","NA"
"-53.11","48.67","BONAVISTA","8400601","2019-03-01 01:30","2019","03","01","01:30","-7.7","","-10.9","","78","","0.0","","27","","58","","","","99.41","","","","-19","","NA"
"-53.11","48.67","BONAVISTA","8400601","2019-03-01 02:30","2019","03","01","02:30","-7.5","","-11.0","","76","","0.0","","27","","58","","","","99.43","","","","-19","","NA"
"-53.11","48.67","BONAVISTA","8400601","2019-03-01 03:30","2019","03","01","03:30","-7.7","","-11.1","","77","","0.0","","27","","57","","","","99.47","","","","-19","","NA"
"-53.11","48.67","BONAVISTA","8400601","2019-03-01 04:30","2019","03","01","04:30","-7.6","","-10.9","","77","","0.0","","27","","57","","","","99.55","","","","-19","","NA"
"-53.11","48.67","BONAVISTA","8400601","2019-03-01 05:30","2019","03","01","05:30","-7.5","","-10.5","","79","","0.0","","28","","53","","","","99.65","","","","-19","","NA"
"-53.11","48.67","BONAVISTA","8400601","2019-03-01 06:30","2019","03","01","06:30","-8.2","","-11.7","","76","","0.0","","28","","56","","","","99.77","","","","-20","","NA"
"-53.11","48.67","BONAVISTA","8400601","2019-03-01 07:30","2019","03","01","07:30","-8.5","","-12.0","","75","","0.0","","28","","54","","","","99.86","","","","-20","","NA"
"-53.11","48.67","BONAVISTA","8400601","2019-03-01 08:30","2019","03","01","08:30","-8.4","","-12.0","","75","","0.0","","27","","46","","","","99.98","","","","-19","","NA"
"-53.11","48.67","BONAVISTA","8400601","2019-03-01 09:30","2019","03","01","09:30","-8.0","","-12.0","","73","","0.0","","28","","46","","","","100.02","","","","-19","","NA"
