"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 00:30","2018","03","01","00:30","-1.4","","-1.4","","100","","0.0","","35","","20","","","","101.11","","","","-7","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 01:30","2018","03","01","01:30","-1.4","","-1.4","","100","","0.0","","36","","23","","","","101.14","","","","-7","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 02:30","2018","03","01","02:30","-1.6","","-1.6","","100","","0.0","","34","","25","","","","101.15","","","","-8","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 03:30","2018","03","01","03:30","-1.8","","-1.8","","100","","0.5","","34","","26","","","","101.13","","","","-8","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 04:30","2018","03","01","04:30","-1.8","","-1.8","","100","","0.3","","33","","29","","","","101.15","","","","-9","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 05:30","2018","03","01","05:30","-1.8","","-1.8","","100","","1.1","","33","","32","","","","101.19","","","","-9","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 06:30","2018","03","01","06:30","-1.9","","-1.9","","100","","1.1","","33","","35","","","","101.21","","","","-9","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 07:30","2018","03","01","07:30","-1.9","","-1.9","","100","","1.9","","33","","36","","","","101.25","","","","-10","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 08:30","2018","03","01","08:30","-2.0","","-2.0","","100","","1.3","","32","","29","","","","101.27","","","","-9","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 09:30","2018","03","01","09:30","-1.8","","-1.8","","100","","0.9","","33","","31","","","","101.27","","","","-9","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 10:30","2018","03","01","10:30","-1.4","","-1.4","","100","","1.0","","34","","16","","","","101.33","","","","-6","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 11:30","2018","03","01","11:30","-1.0","","-1.0","","100","","1.1","","33","","3","","","","101.33","","","","-2","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 12:30","2018","03","01","12:30","-0.6","","-0.6","","100","","1.9","","36","","2","","","","101.33","","","","-1","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 13:30","2018","03","01","13:30","-0.1","","-0.1","","100","","0.2","","6","","1","","","","101.36","","","","0","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 14:30","2018","03","01","14:30","-0.1","","-0.1","","100","","0.0","","15","","2","","","","101.42","","","","-1","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 15:30","2018","03","01","15:30","0.5","","0.5","","100","","0.0","","8","","12","","","","101.48","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 16:30","2018","03","01","16:30","0.3","","0.3","","100","","0.0","","7","","12","","","","101.55","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 17:30","2018","03","01","17:30","0.3","","0.3","","100","","0.0","","7","","10","","","","101.62","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 18:30","2018","03","01","18:30","0.4","","0.4","","100","","0.0","","7","","7","","","","101.68","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 19:30","2018","03","01","19:30","0.7","","0.7","","100","","0.0","","9","","14","","","","101.73","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 20:30","2018","03","01","20:30","1.1","","1.1","","100","","0.0","","10","","17","","","","101.79","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 21:30","2018","03","01","21:30","1.3","","1.3","","100","","0.0","","10","","21","","","","101.82","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 22:30","2018","03","01","22:30","0.7","","0.7","","100","","0.0","","8","","20","","","","101.81","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-01 23:30","2018","03","01","23:30","0.8","","0.8","","100","","0.0","","9","","18","","","","101.82","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 00:30","2018","03","02","00:30","1.0","","1.0","","100","","0.0","","10","","17","","","","101.82","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 01:30","2018","03","02","01:30","0.9","","0.9","","100","","0.0","","10","","11","","","","101.86","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 02:30","2018","03","02","02:30","-0.3","","-0.3","","100","","0.0","","8","","13","","","","101.85","","","","-4","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 03:30","2018","03","02","03:30","-0.2","","-0.2","","100","","0.0","","8","","19","","","","101.85","","","","-5","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 04:30","2018","03","02","04:30","-0.2","","-0.2","","100","","0.0","","7","","9","","","","101.88","","","","-3","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 05:30","2018","03","02","05:30","-0.4","","-0.4","","100","","0.0","","5","","8","","","","101.91","","","","-3","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 06:30","2018","03","02","06:30","0.2","","0.2","","100","","0.0","","8","","17","","","","101.92","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 07:30","2018","03","02","07:30","0.1","","0.1","","100","","0.0","","7","","21","","","","101.98","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 08:30","2018","03","02","08:30","-0.1","","-0.1","","100","","0.0","","7","","18","","","","101.99","","","","-5","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 09:30","2018","03","02","09:30","0.2","","0.2","","100","","0.0","","8","","19","","","","102.03","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 10:30","2018","03","02","10:30","0.8","","0.8","","100","","0.0","","8","","22","","","","102.03","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 11:30","2018","03","02","11:30","1.2","","0.9","","98","","0.0","","5","","24","","","","102.02","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 12:30","2018","03","02","12:30","1.2","","0.7","","96","","0.0","","5","","23","","","","101.98","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 13:30","2018","03","02","13:30","0.7","","0.3","","97","","0.0","","5","","30","","","","101.96","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 14:30","2018","03","02","14:30","0.3","","-0.1","","97","","0.0","","4","","21","","","","101.93","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 15:30","2018","03","02","15:30","0.3","","0.1","","98","","0.0","","5","","24","","","","101.93","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 16:30","2018","03","02","16:30","0.1","","-0.1","","99","","0.0","","4","","18","","","","101.95","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 17:30","2018","03","02","17:30","0.0","","-0.2","","99","","0.0","","4","","25","","","","101.96","","","","-6","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 18:30","2018","03","02","18:30","-0.2","","-0.5","","98","","0.0","","5","","28","","","","101.96","","","","-7","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 19:30","2018","03","02","19:30","-0.5","","-0.7","","98","","0.0","","5","","25","","","","101.96","","","","-7","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 20:30","2018","03","02","20:30","-0.6","","-0.8","","99","","0.0","","5","","25","","","","101.97","","","","-7","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 21:30","2018","03","02","21:30","-0.5","","-0.5","","100","","0.0","","5","","16","","","","101.97","","","","-5","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 22:30","2018","03","02","22:30","-0.4","","-0.4","","100","","0.0","","5","","22","","","","101.93","","","","-6","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-02 23:30","2018","03","02","23:30","-0.1","","-0.1","","100","","0.0","","6","","20","","","","101.91","","","","-5","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 00:30","2018","03","03","00:30","0.0","","0.0","","100","","0.0","","7","","22","","","","101.90","","","","-6","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 01:30","2018","03","03","01:30","0.5","","0.3","","99","","0.0","","7","","31","","","","101.92","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 02:30","2018","03","03","02:30","0.5","","0.2","","98","","0.0","","7","","33","","","","101.91","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 03:30","2018","03","03","03:30","0.3","","0.0","","98","","0.0","","6","","33","","","","101.92","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 04:30","2018","03","03","04:30","0.2","","-0.1","","98","","0.0","","6","","36","","","","101.92","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 05:30","2018","03","03","05:30","-0.4","","-0.7","","98","","0.0","","6","","36","","","","101.93","","","","-8","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 06:30","2018","03","03","06:30","-0.5","","-0.8","","98","","0.0","","6","","34","","","","101.94","","","","-8","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 07:30","2018","03","03","07:30","-0.3","","-0.8","","96","","0.0","","6","","33","","","","101.99","","","","-7","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 08:30","2018","03","03","08:30","0.0","","-0.8","","94","","0.0","","5","","33","","","","101.99","","","","-7","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 09:30","2018","03","03","09:30","0.6","","-0.5","","92","","0.0","","5","","43","","","","102.01","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 10:30","2018","03","03","10:30","0.4","","-0.2","","96","","0.0","","4","","42","","","","102.00","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 11:30","2018","03","03","11:30","0.4","","-0.1","","96","","0.0","","5","","36","","","","102.00","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 12:30","2018","03","03","12:30","0.4","","-0.2","","96","","0.0","","4","","37","","","","101.93","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 13:30","2018","03","03","13:30","0.3","","-0.4","","95","","0.0","","2","","35","","","","101.92","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 14:30","2018","03","03","14:30","0.3","","-0.3","","96","","0.0","","3","","38","","","","101.86","","","","","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 15:30","2018","03","03","15:30","0.0","","-0.6","","96","","0.0","","3","","36","","","","101.84","","","","-7","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 16:30","2018","03","03","16:30","-0.3","","-0.7","","97","","0.0","","3","","38","","","","101.85","","","","-8","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 17:30","2018","03","03","17:30","-0.4","","-0.6","","98","","0.0","","3","","36","","","","101.83","","","","-8","","NA"
"-53.11","48.67","BONAVISTA","8400601","2018-03-03 18:30","2018","03","03","18:30","-0.5","","-0.8","","98","","0.0","","3","","38","","","","101.84","","","","-8","","NA"
