"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 00:00","2018","04","01","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 01:00","2018","04","01","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 02:00","2018","04","01","02:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 03:00","2018","04","01","03:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 04:00","2018","04","01","04:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 05:00","2018","04","01","05:00","-6.8","","-8.5","","88","","","","4","","10","","24.1","","99.56","","","","-11","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 06:00","2018","04","01","06:00","-6.9","","-10.4","","77","","","","6","","8","","24.1","","99.61","","","","-11","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 07:00","2018","04","01","07:00","-7.8","","-10.8","","80","","","","7","","5","","24.1","","99.65","","","","-10","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 08:00","2018","04","01","08:00","-7.9","","-10.3","","83","","","","10","","3","","12.9","","99.71","","","","-9","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 09:00","2018","04","01","09:00","-6.4","","-9.9","","77","","","","2","","12","","12.9","","99.78","","","","-12","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 10:00","2018","04","01","10:00","-6.9","","-11.2","","71","","","","5","","23","","32.2","","99.85","","","","-14","","Mostly Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 11:00","2018","04","01","11:00","-6.6","","-9.9","","77","","","","5","","14","","12.9","","99.93","","","","-12","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 12:00","2018","04","01","12:00","-6.7","","-10.2","","76","","","","6","","11","","11.3","","100.01","","","","-12","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 13:00","2018","04","01","13:00","-6.4","","-10.0","","76","","","","13","","6","","32.2","","100.06","","","","-9","","Cloudy"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 14:00","2018","04","01","14:00","-5.1","","-9.7","","70","","","","12","","3","","32.2","","100.07","","","","-6","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 15:00","2018","04","01","15:00","-4.5","","-9.0","","71","","","","36","","1","","40.2","","100.10","","","","-5","","NA"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 16:00","2018","04","01","16:00","-5.7","","-9.0","","78","","","","5","","14","","4.8","","100.13","","","","-11","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 17:00","2018","04","01","17:00","-7.0","","-9.9","","80","","","","6","","16","","4.0","","100.19","","","","-13","","Snow"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 18:00","2018","04","01","18:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 19:00","2018","04","01","19:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 20:00","2018","04","01","20:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 21:00","2018","04","01","21:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 22:00","2018","04","01","22:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-01 23:00","2018","04","01","23:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-02 00:00","2018","04","02","00:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-02 01:00","2018","04","02","01:00"
"-139.84","67.57","OLD CROW A","2100801","2018-04-02 02:00","2018","04","02","02:00"
