"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2018-03-01 00:30","2018","03","01","00:30","-0.4","","-0.4","","100","","0.0","","35","","8","","","","99.88","","","","-3","","NA"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2018-03-01 01:30","2018","03","01","01:30","-0.6","","-0.6","","100","","0.0","","1","","10","","","","99.92","","","","-4","","NA"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2018-03-01 02:30","2018","03","01","02:30","-0.7","","-0.7","","100","","0.0","","34","","12","","","","99.90","","","","-5","","NA"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2018-03-01 03:30","2018","03","01","03:30","-1.1","","-1.1","","100","","0.0","","33","","17","","","","99.92","","","","-6","","NA"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2018-03-01 04:30","2018","03","01","04:30","-1.0","","-1.0","","100","","0.0","","33","","19","","","","99.94","","","","-6","","NA"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2018-03-01 05:30","2018","03","01","05:30","-1.0","","-1.0","","100","","0.3","","33","","22","","","","99.95","","","","-7","","NA"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2018-03-01 06:30","2018","03","01","06:30","-0.9","","-0.9","","100","","0.2","","34","","20","","","","99.96","","","","-6","","NA"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2018-03-01 07:30","2018","03","01","07:30","-0.8","","-0.8","","100","","0.2","","33","","23","","","","99.97","","","","-7","","NA"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2018-03-01 08:30","2018","03","01","08:30","-0.7","","-0.7","","100","","0.2","","34","","23","","","","100.01","","","","-7","","NA"
"-52.78","47.51","ST JOHNS WEST CLIMATE","8403603","2018-03-01 09:30","2018","03","01","09:30","-0.7","","-0.7","","100","","0.2","","34","","21","","","","100.04","","","","-6","","NA"
