"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 00:00","2018","03","01","00:00","-10.0","","-16.1","","61","","","M","12","","10","","","M","93.89","","","","-15","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 01:00","2018","03","01","01:00","-10.6","","-16.9","","60","","","M","6","","9","","","M","93.98","","","","-16","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 02:00","2018","03","01","02:00","-11.3","","-17.4","","61","","","M","19","","12","","","M","94.08","","","","-17","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 03:00","2018","03","01","03:00","-11.6","","-18.0","","60","","","M","13","","7","","","M","94.17","","","","-16","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 04:00","2018","03","01","04:00","-12.2","","-18.9","","58","","","M","15","","8","","","M","94.25","","","","-17","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 05:00","2018","03","01","05:00","-12.6","","-19.2","","58","","","M","14","","12","","","M","94.35","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 06:00","2018","03","01","06:00","-13.1","","-19.9","","57","","","M","12","","17","","","M","94.44","","","","-21","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 07:00","2018","03","01","07:00","-13.4","","-20.7","","55","","","M","8","","10","","","M","94.50","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 08:00","2018","03","01","08:00","-13.8","","-20.4","","58","","","M","4","","4","","","M","94.58","","","","-17","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 09:00","2018","03","01","09:00","-13.9","","-20.4","","58","","","M","9","","8","","","M","94.66","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 10:00","2018","03","01","10:00","-13.8","","-20.1","","59","","","M","9","","8","","","M","94.69","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 11:00","2018","03","01","11:00","-13.3","","-19.5","","60","","","M","9","","18","","","M","94.73","","","","-22","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 12:00","2018","03","01","12:00","-13.0","","-18.9","","62","","","M","10","","16","","","M","94.74","","","","-21","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 13:00","2018","03","01","13:00","-12.7","","-19.4","","58","","","M","12","","11","","","M","94.75","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 14:00","2018","03","01","14:00","-12.6","","-18.8","","61","","","M","9","","11","","","M","94.74","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 15:00","2018","03","01","15:00","-12.9","","-18.9","","61","","","M","9","","14","","","M","94.74","","","","-20","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 16:00","2018","03","01","16:00","-12.8","","-19.2","","59","","","M","11","","11","","","M","94.73","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 17:00","2018","03","01","17:00","-13.4","","-16.9","","75","","","M","12","","11","","","M","94.76","","","","-20","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 18:00","2018","03","01","18:00","-14.1","","-16.7","","81","","","M","9","","4","","","M","94.77","","","","-17","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 19:00","2018","03","01","19:00","-14.2","","-17.2","","78","","","M","5","","6","","","M","94.79","","","","-18","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 20:00","2018","03","01","20:00","-14.2","","-17.8","","75","","","M","6","","6","","","M","94.79","","","","-18","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 21:00","2018","03","01","21:00","-14.5","","-17.1","","81","","","M","7","","5","","","M","94.78","","","","-18","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 22:00","2018","03","01","22:00","-14.9","","-17.0","","84","","","M","2","","2","","","M","94.79","","","","-16","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-01 23:00","2018","03","01","23:00","-15.6","","-17.9","","83","","","M","34","","2","","","M","94.77","","","","-17","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 00:00","2018","03","02","00:00","-15.3","","-17.5","","84","","","M","20","","2","","","M","94.75","","","","-17","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 01:00","2018","03","02","01:00","-16.1","","-18.5","","82","","","M","13","","2","","","M","94.73","","","","-18","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 02:00","2018","03","02","02:00","-17.0","","-19.0","","85","","","M","26","","3","","","M","94.71","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 03:00","2018","03","02","03:00","-17.4","","-19.5","","84","","","M","18","","4","","","M","94.69","","","","-21","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 04:00","2018","03","02","04:00","-18.0","","-19.9","","85","","","M","10","","4","","","M","94.67","","","","-21","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 05:00","2018","03","02","05:00","-18.0","","-20.4","","82","","","M","11","","7","","","M","94.66","","","","-23","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 06:00","2018","03","02","06:00","-19.2","","-21.4","","83","","","M","15","","6","","","M","94.67","","","","-24","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 07:00","2018","03","02","07:00","-21.7","","-23.6","","85","","","M","9","","4","","","M","94.70","","","","-25","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 08:00","2018","03","02","08:00","-21.4","","-23.8","","82","","","M","14","","4","","","M","94.71","","","","-25","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 09:00","2018","03","02","09:00","-22.7","","-24.6","","85","","","M","25","","5","","","M","94.74","","","","-27","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 10:00","2018","03","02","10:00","-20.2","","-22.4","","83","","","M","30","","5","","","M","94.72","","","","-25","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 11:00","2018","03","02","11:00","-18.9","","-21.0","","84","","","M","29","","8","","","M","94.67","","","","-25","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 12:00","2018","03","02","12:00","-17.0","","-20.3","","76","","","M","30","","6","","","M","94.64","","","","-22","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 13:00","2018","03","02","13:00","-15.1","","-20.8","","62","","","M","24","","6","","","M","94.59","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 14:00","2018","03","02","14:00","-14.6","","-21.4","","57","","","M","28","","8","","","M","94.55","","","","-20","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 15:00","2018","03","02","15:00","-14.6","","-21.1","","58","","","M","27","","8","","","M","94.54","","","","-20","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 16:00","2018","03","02","16:00","-14.1","","-21.4","","54","","","M","28","","12","","","M","94.53","","","","-21","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 17:00","2018","03","02","17:00","-14.1","","-20.6","","58","","","M","26","","7","","","M","94.52","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 18:00","2018","03","02","18:00","-20.0","","-23.1","","77","","","M","22","","1","","","M","94.51","","","","-21","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 19:00","2018","03","02","19:00","-19.9","","-21.8","","85","","","M","12","","3","","","M","94.54","","","","-22","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 20:00","2018","03","02","20:00","-23.8","","-25.7","","85","","","M","16","","1","","","M","94.55","","","","-25","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 21:00","2018","03","02","21:00","-26.1","","-28.7","","80","","","M","34","","3","","","M","94.56","","","","-29","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 22:00","2018","03","02","22:00","-27.6","","-30.7","","76","","","M","31","","2","","","M","94.57","","","","-30","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-02 23:00","2018","03","02","23:00","-29.7","","-33.0","","74","","","M","31","","4","","","M","94.57","","","","-34","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 00:00","2018","03","03","00:00","-29.6","","-32.8","","74","","","M","13","","1","","","M","94.59","","","","-31","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 01:00","2018","03","03","01:00","-31.2","","-34.5","","73","","","M","12","","2","","","M","94.59","","","","-34","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 02:00","2018","03","03","02:00","-31.7","","-35.1","","72","","","M","31","","3","","","M","94.59","","","","-35","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 03:00","2018","03","03","03:00","-32.7","","-36.1","","72","","","M","12","","5","","","M","94.62","","","","-39","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 04:00","2018","03","03","04:00","-34.0","","-37.6","","70","","","M","33","","2","","","M","94.64","","","","-36","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 05:00","2018","03","03","05:00","-33.6","","-37.2","","71","","","M","23","","2","","","M","94.65","","","","-36","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 06:00","2018","03","03","06:00","-35.6","","-39.4","","69","","","M","12","","4","","","M","94.69","","","","-41","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 07:00","2018","03","03","07:00","-33.4","","-36.9","","72","","","M","5","","2","","","M","94.69","","","","-36","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 08:00","2018","03","03","08:00","-33.1","","-36.7","","72","","","M","5","","1","","","M","94.72","","","","-34","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 09:00","2018","03","03","09:00","-33.5","","-37.1","","71","","","M","16","","1","","","M","94.72","","","","-35","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 10:00","2018","03","03","10:00","-29.0","","-32.3","","74","","","M","15","","3","","","M","94.72","","","","-32","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 11:00","2018","03","03","11:00","-25.6","","-28.7","","76","","","M","15","","3","","","M","94.68","","","","-29","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 12:00","2018","03","03","12:00","-20.9","","-23.7","","79","","","M","0","","1","","","M","94.63","","","","-22","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 13:00","2018","03","03","13:00","-19.6","","-22.2","","80","","","M","13","","2","","","M","94.58","","","","-21","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 14:00","2018","03","03","14:00","-17.7","","-20.6","","79","","","M","28","","3","","","M","94.55","","","","-20","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 15:00","2018","03","03","15:00","-15.4","","-21.5","","60","","","M","4","","1","","","M","94.51","","","","-16","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 16:00","2018","03","03","16:00","-15.6","","-21.7","","60","","","M","0","","1","","","M","94.46","","","","-16","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 17:00","2018","03","03","17:00","-17.6","","-22.1","","68","","","M","10","","2","","","M","94.45","","","","-19","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 18:00","2018","03","03","18:00","-18.3","","-22.1","","73","","","M","13","","4","","","M","94.42","","","","-22","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 19:00","2018","03","03","19:00","-19.8","","-22.8","","77","","","M","10","","5","","","M","94.40","","","","-24","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 20:00","2018","03","03","20:00","-22.8","","-24.8","","84","","","M","7","","3","","","M","94.35","","","","-26","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 21:00","2018","03","03","21:00","-24.9","","-27.6","","79","","","M","7","","3","","","M","94.34","","","","-28","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 22:00","2018","03","03","22:00","-24.6","","-27.3","","79","","","M","9","","5","","","M","94.30","","","","-29","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-03 23:00","2018","03","03","23:00","-27.2","","-29.8","","79","","","M","31","","2","","","M","94.26","","","","-29","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 00:00","2018","03","04","00:00","-28.1","","-31.0","","76","","","M","8","","1","","","M","94.27","","","","-29","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 01:00","2018","03","04","01:00","-29.3","","-32.4","","75","","","M","12","","3","","","M","94.25","","","","-33","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 02:00","2018","03","04","02:00","-28.9","","-32.0","","75","","","M","0","","1","","","M","94.17","","","","-30","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 03:00","2018","03","04","03:00","-29.7","","-32.8","","75","","","M","30","","5","","","M","94.12","","","","-35","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 04:00","2018","03","04","04:00","-30.7","","-34.1","","73","","","M","12","","5","","","M","94.06","","","","-36","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 05:00","2018","03","04","05:00","-30.0","","-33.3","","74","","","M","31","","2","","","M","93.99","","","","-32","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 06:00","2018","03","04","06:00","-28.0","","-31.1","","75","","","M","5","","7","","","M","94.00","","","","-35","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 07:00","2018","03","04","07:00","-27.3","","-30.5","","75","","","M","29","","4","","","M","94.01","","","","-32","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 08:00","2018","03","04","08:00","-25.2","","-28.2","","77","","","M","11","","2","","","M","94.02","","","","-27","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 09:00","2018","03","04","09:00","-23.6","","-26.5","","78","","","M","26","","4","","","M","94.01","","","","-27","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 10:00","2018","03","04","10:00","-22.3","","-25.0","","79","","","M","25","","5","","","M","94.00","","","","-27","","NA"
"-128.82","60.12","WATSON LAKE A","2101202","2018-03-04 11:00","2018","03","04","11:00","-20.4","","-23.0","","80","","","M","27","","6","","","M","94.00","","","","-25","","NA"
